Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0966
2	2.8548
3	105.41
4	37.791
5	39.806
6	25.132
7	46.425
8	32.338
9	43.271
10	65.938
11	76.961
12	294.5
13	248.61
14	303.69
15	149.2
16	32.568
17	10.898
18	6.2015
19	3.2873
20	59.867
21	2.175
22	5.0089
23	6.3889
24	23.082
25	112.51
26	246.53
27	373.72
28	509.89
29	118.4
30	115.11
31	41.85
32	73.146
33	15.535
34	32.772
35	66.929
36	27.323
37	8.6198
38	2.8145
39	2.3381
40	4.4083
41	3.8274
42	4.1108
43	2.9931
44	35.924
45	2.4751
46	15.83
47	9.738
48	33.228
49	132.58
50	271.44
51	120.04
52	225.99
53	173.11
54	75.723
55	66.793
56	71.988
57	46.889
58	16.023
59	21.354
60	15.704
61	16.532
62	17.986
63	13.934
64	14.631
65	37.404
66	29.871
67	4.4696
68	1.3583
69	2.6811
70	3.3205
71	7.1392
72	5.454
73	1.2413
74	19.563
75	6.3796
76	29.601
77	76.638
78	164.
79	172.95
80	231.33
81	100.46
82	32.044
83	69.487
84	22.387
85	15.47
86	8.4077
87	11.448
88	9.9276
89	18.944
90	16.48
91	211.46
92	31.77
93	93.885
94	6.7424
95	160.78
96	24.071
97	3.5204
98	80.411
99	11.423
100	117.48
101	188.69
102	19.948
103	19.032
104	86.854
105	33.185
106	77.802
107	122.18
108	202.15
109	34.963
110	39.769
111	287.79
112	36.065
113	12.21
114	27.136
115	207.82
116	5.4507
117	38.917
118	121.26
119	138.86
120	3.6895
121	3.8153
122	47.687
123	22.064
124	11.722
125	114.57
126	45.057
127	127.36
128	91.706
129	180.17
130	4.9872
131	9.737
132	48.255
133	151.48
134	69.507
135	32.913
136	74.415
137	82.389
138	72.509
139	98.319
140	80.023
141	59.66
142	37.418
143	59.527
144	64.374
145	67.76
146	42.405
147	80.671
148	41.982
149	37.63
150	42.479
151	38.784
152	36.89
153	47.146
154	148.44
155	104.59
156	78.648
157	80.715
158	139.04
159	31.581
160	105.36
161	129.08
162	108.32
163	193.97
164	159.89
165	140.96
166	96.014
167	102.39
168	129.85
169	91.219
170	10.55
171	9.5958
172	14.703
173	19.026
174	29.097
175	39.262
176	6.6976
177	9.0687
178	0.84382
179	1.0337
180	1.3704
181	4.0506
182	5.3214
183	6.8979
184	8.6482
185	12.529
186	17.079
187	21.749
188	27.636
189	52.865
190	93.562
191	89.007
192	56.268
193	14.238
194	8.5177
195	8.5177
196	8.2224
197	1.1757
198	31.67
199	26.51
200	19.15
201	13.437
202	10.678
203	7.8855
204	6.409
205	2.9426
206	1.6376
207	0.99581
208	13.381
209	14.705
210	15.673
211	29.289
212	41.327
213	90.142
214	9.0807
215	7.9659
216	7.732
217	9.8631
218	12.286
219	13.658
220	1.0041
221	48.198
222	16.897
223	7.1902
224	6.9674
225	4.2403
226	3.8347
227	3.7415
228	2.2328
229	1.1219
230	0.96175
231	1.0439
232	7.4276
233	41.837
234	0.7701
235	0.46838
236	0.43889
237	0.42079
238	0.55557
239	0.88317
240	0.76945
241	0.2808
242	0.31721
243	0.31782
244	0.35673
245	0.60928
246	14.866
247	0.40481
248	3.7411
249	1.3082
250	1.6182
251	12.233
252	1.9
253	1.0057
254	7.5525
255	2.1852
256	1.4366
257	11.077
258	2.7513
259	0.30706
260	5.3985
261	17.429
262	23.23
263	0.61276
264	2.6749
265	1.0149
266	20.414
267	1.7495
268	21.671
269	12.163
270	3.5056
271	7.9672
272	46.137
273	17.639
274	18.671
275	37.495
276	55.216
277	80.174
278	12.3
279	15.907
280	71.408
281	10.447
282	1.2913
283	6.5783
284	3.4064
285	21.599
286	19.88
287	142.85
288	60.313
289	48.001
290	13.79
291	65.143
292	9.0313
293	81.339
294	88.021
295	89.207
296	67.914
297	85.671
298	43.088
299	44.834
300	85.209
301	112.05
302	160.69
303	83.086
304	45.271
305	47.135
306	75.337
307	114.15
308	101.16
309	20.811
310	79.403
311	58.628
312	93.932
313	77.034
314	101.15
315	110.92
316	78.541
317	61.51
318	57.086
319	81.792
320	107.36
321	180.06
322	119.83
323	103.02
324	74.668
325	73.938
326	67.191
327	65.63
328	78.125
329	155.01
330	101.24
331	66.193
332	61.805
333	54.433
334	38.389
335	46.011
336	46.364
337	56.416
338	46.437
339	48.002
340	31.219
341	70.34
342	2.3788
343	6.5199
344	13.237
345	32.324
346	62.035
347	117.18
348	49.932
349	82.442
350	92.581
351	77.57
352	28.818
353	22.622
354	20.444
355	19.509
356	22.01
357	41.099
358	46.601
359	20.32
360	34.963
361	1.2255
362	73.905
363	34.085
364	17.715
365	7.5095
366	3.3923
367	100.46
368	112.11
369	59.393
370	61.648
371	51.236
372	88.175
373	86.128
374	79.617
375	82.403
376	42.105
377	86.032
378	115.86
379	89.64
380	85.
381	96.426
382	99.304
383	94.877
384	22.224
385	156.26
386	120.02
387	90.731
388	23.397
389	21.58
390	27.319
391	33.96
392	43.176
393	17.72
394	9.3325
395	8.4046
396	5.678
397	3.362
398	1.769
399	21.322
400	16.523
401	12.118
402	8.3762
403	5.0653
404	3.9631
405	94.003
406	109.08
407	38.391
408	67.965
409	31.741
410	66.771
411	52.498
412	14.352
413	5.9838
414	39.697
415	20.201
416	16.733
417	84.929
418	39.683
