Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7655e-012
2	4.5189e-012
3	8.4878e-015
4	1.2098e-014
5	2.3907e-014
6	2.5543e-014
7	6.6317e-014
8	1.1574e-013
9	1.8876e-013
10	1.4193e-013
11	4.3387e-013
12	6.3386e-013
13	2.5495e-012
14	4.6604e-012
15	7.8133e-012
16	1.0301e-011
17	2.6613e-012
18	2.4783e-012
19	4.3635e-012
20	5.5264e-015
21	3.4257e-012
22	3.864e-012
23	3.6043e-012
24	7.1433e-012
25	9.1864e-012
26	1.4199e-012
27	2.8222e-012
28	2.6796e-012
29	5.5187e-013
30	7.5419e-013
31	1.8156e-013
32	1.3807e-013
33	5.631e-014
34	5.9125e-014
35	3.5069e-014
36	4.3502e-015
37	4.6254e-012
38	2.9433e-012
39	2.417e-012
40	7.0697e-012
41	5.5244e-012
42	1.9284e-012
43	3.7014e-012
44	8.073e-016
45	3.0719e-012
46	7.4054e-012
47	4.7397e-012
48	5.0986e-012
49	1.7834e-012
50	2.5048e-012
51	1.6495e-012
52	1.0237e-012
53	7.5122e-014
54	7.457e-014
55	8.405e-014
56	2.1149e-014
57	1.7719e-014
58	1.055e-014
59	6.4495e-015
60	2.6996e-015
61	2.2962e-015
62	6.186e-015
63	7.714e-015
64	4.0623e-015
65	8.7182e-015
66	7.5577e-015
67	3.0929e-012
68	3.8602e-012
69	2.4449e-012
70	3.2425e-012
71	8.4751e-012
72	3.8922e-012
73	4.3354e-012
74	1.4268e-015
75	4.7488e-012
76	5.402e-012
77	3.6817e-012
78	1.1813e-012
79	1.0124e-012
80	2.5616e-013
81	9.6437e-014
82	5.2488e-014
83	1.9598e-014
84	6.3971e-015
85	3.6853e-015
86	2.8035e-015
87	5.6375e-015
88	1.6838e-014
89	7.4228e-015
90	3.1821e-014
91	3.5356e-012
92	2.2426e-012
93	9.1447e-014
94	1.7086e-012
95	5.7846e-013
96	4.0218e-014
97	2.8452e-012
98	6.7736e-014
99	8.2645e-015
100	2.7486e-012
101	7.6498e-013
102	3.1383e-014
