Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.4299
2	3.9597
3	4.6819
4	8.0076
5	14.767
6	16.777
7	13.677
8	76.659
9	108.29
10	128.58
11	123.67
12	823.16
13	1103.4
14	822.98
15	138.4
16	72.661
17	26.02
18	31.846
19	12.85
20	3.1531
21	11.788
22	23.04
23	30.161
24	78.96
25	78.218
26	368.66
27	539.66
28	1045.7
29	156.69
30	319.55
31	151.27
32	139.73
33	19.933
34	17.438
35	16.483
36	1.7945
37	10.725
38	7.6867
39	11.658
40	14.045
41	20.629
42	14.907
43	12.627
44	0.46065
45	8.9198
46	33.597
47	36.612
48	113.82
49	107.98
50	118.83
51	317.8
52	729.39
53	306.43
54	276.22
55	230.2
56	86.244
57	30.456
58	12.724
59	9.0232
60	1.7373
61	2.1491
62	12.722
63	8.6925
64	1.7197
65	4.4187
66	5.2351
67	7.0316
68	13.149
69	14.032
70	16.005
71	18.891
72	14.923
73	8.8171
74	0.79341
75	19.684
76	40.034
77	59.978
78	82.381
79	819.87
80	1293.9
81	225.51
82	104.62
83	34.532
84	9.0478
85	1.8818
86	2.7221
87	7.9488
88	9.6066
89	3.2626
90	12.339
91	263.43
92	40.796
93	131.81
94	26.287
95	1037.7
96	66.93
97	26.544
98	228.8
99	5.37
100	97.108
101	788.55
102	88.072
103	1.7926
104	56.485
105	43.087
106	665.04
107	192.62
108	435.4
109	81.313
110	76.33
111	1125.7
112	21.277
113	69.05
114	28.962
115	618.06
116	13.845
117	7.7566
118	870.72
119	1409.8
120	16.678
121	8.7184
122	246.14
123	26.348
124	84.793
125	337.27
126	101.79
127	179.5
128	601.48
129	260.21
130	9.5751
131	6.6524
132	152.26
133	419.28
134	45.582
135	66.747
136	932.44
137	1067.6
138	952.88
139	1065.7
140	1456.1
141	965.98
142	591.8
143	1034.2
144	1070.1
145	824.3
146	551.61
147	976.84
148	534.85
149	472.24
150	515.21
151	441.3
152	475.07
153	666.18
154	2014.9
155	1025.9
156	810.15
157	1206.2
158	2645.2
159	908.19
160	1313.5
161	2569.5
162	1019.6
163	1500.6
164	1844.7
165	1699.9
166	1087.1
167	1271.1
168	1354.
169	921.48
170	187.25
171	151.22
172	191.87
173	318.14
174	381.42
175	597.21
176	74.073
177	135.82
178	9.0542
179	9.306
180	10.745
181	14.398
182	16.159
183	63.393
184	121.6
185	183.4
186	252.84
187	326.01
188	375.15
189	646.82
190	1084.4
191	992.36
192	718.96
193	418.51
194	299.37
195	299.37
196	111.42
197	9.4827
198	441.36
199	392.43
200	280.6
201	192.01
202	146.06
203	57.263
204	21.724
205	13.99
206	12.33
207	8.7418
208	209.06
209	183.12
210	222.18
211	367.56
212	513.48
213	1003.3
214	158.71
215	121.79
216	94.894
217	99.724
218	196.76
219	180.69
220	10.121
221	634.95
222	238.63
223	104.63
224	86.353
225	52.627
226	27.806
227	29.753
228	22.38
229	13.251
230	10.545
231	15.719
232	132.77
233	543.58
234	9.3525
235	5.7212
236	3.686
237	4.5331
238	6.1726
239	7.2279
240	10.245
241	6.511
242	4.1157
243	5.5294
244	6.2732
245	7.3369
246	184.01
247	5.0899
248	43.126
249	9.255
250	10.339
251	130.37
252	14.503
253	13.724
254	109.1
255	13.614
256	14.729
257	155.43
258	41.369
259	4.88
260	67.086
261	208.47
262	319.03
263	7.2531
264	22.269
265	8.3209
266	295.08
267	17.617
268	260.28
269	151.01
270	9.3299
271	102.98
272	455.6
273	110.65
274	158.6
275	214.53
276	503.95
277	669.85
278	127.76
279	181.66
280	927.09
281	125.53
282	11.842
283	89.255
284	25.49
285	499.08
286	311.51
287	1303.3
288	631.47
289	566.25
290	214.81
291	854.31
292	108.6
293	1128.8
294	934.1
295	568.02
296	1036.6
297	784.
298	1090.4
299	1652.2
300	1459.1
301	1760.8
302	1494.9
303	820.19
304	192.83
305	234.13
306	292.62
307	456.84
308	645.72
309	536.12
310	418.75
311	1018.5
312	516.96
313	652.96
314	937.84
315	1359.5
316	906.53
317	1163.5
318	790.
319	274.86
320	383.54
321	607.28
322	669.19
323	410.06
324	356.66
325	309.88
326	306.23
327	392.49
328	312.43
329	844.87
330	552.05
331	359.93
332	338.58
333	296.
334	208.95
335	245.64
336	248.12
337	308.04
338	240.75
339	204.07
340	174.73
341	385.47
342	9.7165
343	26.289
344	58.553
345	170.34
346	344.27
347	634.33
348	343.49
349	593.48
350	433.83
351	275.15
352	170.79
353	129.62
354	111.9
355	103.15
356	118.64
357	221.6
358	253.4
359	104.7
360	190.52
361	3.5356
362	406.04
363	172.93
364	77.987
365	29.893
366	13.511
367	577.48
368	457.15
369	398.41
370	408.12
371	295.66
372	491.05
373	488.56
374	457.41
375	473.66
376	248.28
377	494.28
378	634.56
379	493.81
380	472.06
381	537.46
382	558.14
383	542.35
384	159.38
385	1124.4
386	847.16
387	628.86
388	156.34
389	154.33
390	190.29
391	195.11
392	305.28
393	123.48
394	58.643
395	49.401
396	29.693
397	12.687
398	6.6015
399	141.3
400	111.96
401	74.297
402	46.165
403	21.004
404	15.315
405	390.68
406	486.28
407	247.36
408	646.64
409	195.48
410	460.18
411	285.38
412	85.175
413	25.575
414	165.82
415	456.89
416	88.004
417	491.42
418	202.25
419	306.71
420	32.967
421	90.492
422	714.86
423	276.9
424	421.85
425	444.52
426	437.26
427	263.57
428	444.41
429	459.67
430	544.18
431	603.93
432	415.06
433	345.28
434	298.61
435	494.89
436	409.64
437	366.13
438	556.83
439	344.19
440	433.03
441	101.8
442	145.04
443	404.71
444	269.3
445	239.93
446	551.42
447	141.71
448	189.68
449	430.73
450	195.86
451	362.88
452	811.19
453	355.24
454	296.74
455	288.99
456	219.01
