Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2994
2	1.0494
3	1.5003
4	2.3183
5	3.8192
6	3.4407
7	6.0985
8	13.452
9	7.5859
10	21.659
11	30.238
12	109.16
13	67.199
14	104.4
15	59.287
16	19.383
17	8.7984
18	6.055
19	2.5583
20	1.0203
21	1.2757
22	3.1706
23	6.4027
24	13.836
25	48.47
26	78.602
27	115.94
28	173.2
29	36.849
30	47.638
31	14.711
32	10.123
33	6.2562
34	5.8583
35	4.2691
36	0.30207
37	0.60147
38	1.641
39	2.4056
40	2.2976
41	1.6115
42	2.1584
43	1.9683
44	0.26433
45	2.0598
46	7.5709
47	10.058
48	23.127
49	43.815
50	78.041
51	53.003
52	71.746
53	46.754
54	34.181
55	13.88
56	9.8427
57	13.02
58	3.648
59	4.2044
60	0.94433
61	0.62277
62	4.2474
63	2.6586
64	0.94097
65	1.5496
66	1.6487
67	1.1331
68	1.201
69	1.9187
70	1.588
71	2.4785
72	2.5785
73	2.2471
74	0.67514
75	2.7063
76	14.503
77	42.057
78	55.042
79	37.57
80	71.438
81	37.509
82	16.983
83	15.301
84	5.3672
85	1.8132
86	1.1045
87	3.0125
88	3.5172
89	1.0812
90	5.091
91	66.213
92	17.679
93	45.988
94	4.995
95	48.177
96	3.8225
97	4.7182
98	30.884
99	1.4422
100	45.581
101	61.031
102	6.4788
103	0.76746
104	34.735
105	9.1605
106	29.393
107	45.47
108	74.425
109	4.4368
110	22.088
111	74.56
112	4.0684
113	9.2246
114	11.881
115	97.194
116	2.3006
117	1.6352
118	49.179
119	53.348
120	4.171
121	2.5834
122	35.379
123	6.5105
124	10.122
125	30.342
126	12.476
127	40.651
128	34.162
129	65.149
130	3.719
131	1.8906
132	13.567
133	36.149
134	25.494
135	5.2478
136	19.981
137	22.367
138	19.755
139	26.639
140	20.363
141	12.931
142	11.648
143	17.754
144	17.998
145	18.514
146	11.617
147	21.568
148	11.483
149	10.411
150	11.669
151	10.876
152	10.318
153	13.06
154	38.978
155	28.289
156	21.761
157	22.474
158	28.396
159	11.75
160	23.17
161	27.171
162	30.169
163	54.463
164	39.164
165	23.536
166	12.504
167	21.856
168	29.38
169	23.379
170	3.7715
171	3.4237
172	4.7452
173	5.5621
174	6.022
175	12.303
176	2.4942
177	3.174
178	0.18485
