Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5366
2	3.1449
3	207.34
4	107.8
5	91.97
6	82.915
7	166.31
8	133.13
9	84.432
10	144.56
11	147.22
12	384.96
13	356.22
14	453.7
15	206.13
16	37.18
17	10.651
18	4.3931
19	3.8585
20	130.45
21	1.8437
22	4.1874
23	6.9794
24	24.616
25	148.77
26	355.15
27	528.1
28	697.59
29	159.34
30	161.13
31	168.22
32	197.75
33	53.741
34	83.255
35	198.28
36	73.25
37	13.474
38	5.7171
39	2.4308
40	5.3071
41	4.127
42	6.0407
43	4.3551
44	42.517
45	5.2221
46	17.078
47	13.614
48	38.785
49	163.93
50	359.34
51	196.61
52	402.82
53	301.11
54	288.69
55	228.05
56	185.4
57	50.859
58	41.673
59	47.989
60	34.171
61	31.028
62	47.658
63	63.24
64	59.15
65	114.86
66	89.351
67	8.4922
68	1.8763
69	3.0358
70	3.3369
71	9.6487
72	6.5245
73	2.7737
74	29.207
75	6.3582
76	46.568
77	75.219
78	209.69
79	325.05
80	427.32
81	148.55
82	107.95
83	119.41
84	67.867
85	50.715
86	36.371
87	35.288
88	34.481
89	52.939
90	24.616
91	290.04
92	30.685
93	88.349
94	14.025
95	246.69
96	106.51
97	6.4755
98	114.91
99	39.393
100	154.47
101	308.86
102	81.083
103	66.803
104	113.43
105	95.434
106	123.
107	165.19
108	335.92
109	133.74
110	56.439
111	600.82
112	152.24
113	20.592
114	103.96
115	245.01
116	7.455
117	133.09
118	235.27
119	249.22
120	2.1024
121	17.253
122	106.11
123	38.912
124	9.3094
125	219.56
126	95.534
127	185.48
128	178.54
129	250.32
130	4.9612
131	46.472
132	103.97
133	255.96
134	89.251
135	113.54
136	143.07
137	163.15
138	143.76
139	181.1
140	191.45
141	147.87
142	79.301
143	104.17
144	112.79
145	124.19
146	79.384
147	147.96
148	78.074
149	68.852
150	79.859
151	72.442
152	73.404
153	94.873
154	322.27
155	192.74
156	149.61
157	141.7
158	227.83
159	52.989
160	262.89
161	350.33
162	204.57
163	334.75
164	331.12
165	323.11
166	211.04
167	173.87
168	222.19
169	188.53
170	21.066
171	19.142
172	25.547
173	32.741
