Node Number	Equivalent (von-Mises) Stress (MPa)
1	19.575
2	14.881
3	1.4174
4	1.8172
5	2.6466
6	3.4229
7	7.072
8	10.457
9	11.616
10	21.432
11	43.455
12	50.641
13	472.81
14	233.
15	86.142
16	38.053
17	19.981
18	17.757
19	17.964
20	1.0706
21	8.9226
22	16.736
23	16.647
24	34.852
25	64.135
26	127.87
27	237.74
28	164.47
29	36.985
30	35.571
31	13.238
32	6.6878
33	4.2204
34	2.9345
35	1.7846
36	0.81776
37	20.076
38	13.389
39	6.1867
40	6.6148
41	10.209
42	12.94
43	16.049
44	0.29138
45	12.176
46	7.5414
47	10.645
48	32.758
49	140.5
50	53.842
51	43.29
52	70.366
53	27.581
54	19.484
55	16.1
56	4.7989
57	4.9427
58	1.2162
59	1.3813
60	0.42499
61	0.30551
62	1.3667
63	1.0241
64	0.53113
65	1.1837
66	1.1898
67	17.74
68	9.3649
69	8.1513
70	8.8274
71	16.026
72	8.3859
73	12.17
74	0.44083
75	6.3046
76	33.828
77	64.449
78	69.898
79	45.785
80	34.134
81	20.418
82	5.3885
83	5.7691
84	1.3467
85	0.61659
86	0.42603
87	1.3697
88	1.5137
89	0.76316
90	2.493
91	53.939
92	29.335
93	19.079
94	21.61
95	62.729
96	3.3409
97	17.423
98	14.089
99	0.84329
100	52.024
101	77.532
102	4.2118
103	0.73996
104	51.532
105	6.6014
106	68.034
107	105.58
108	76.953
109	5.582
110	34.089
111	19.219
112	3.1561
113	25.971
114	12.103
115	69.709
116	5.4887
117	1.1501
118	94.493
119	87.387
120	6.1882
121	1.023
122	14.279
123	3.3033
124	14.232
125	35.179
126	7.9274
127	26.983
128	90.879
129	113.65
130	5.4662
131	0.77678
132	11.336
133	42.29
134	57.282
135	6.0783
136	6.5469
137	10.737
138	8.9796
139	64.622
140	9.9408
141	39.046
142	35.293
143	124.58
144	145.07
145	47.101
146	3.4703
147	9.7857
148	4.4725
149	9.2082
150	14.334
151	14.019
152	4.5782
153	7.3367
154	36.374
155	87.116
156	169.14
157	153.
158	434.47
159	154.72
160	78.468
161	59.28
162	123.63
163	73.386
164	42.443
165	107.7
166	75.32
167	184.87
168	225.67
169	208.49
170	3.2103
171	8.0722
172	7.7743
173	16.15
174	11.206
175	49.558
176	4.696
177	5.8547
178	0.18525
179	0.20794
180	0.2257
181	0.25612
182	0.27576
183	0.72494
184	1.1261
185	1.2455
186	2.0371
187	2.6816
188	3.0849
189	11.018
190	22.833
191	28.475
192	11.67
193	10.541
194	12.996
195	12.996
196	3.2963
197	0.205
198	2.967
199	2.835
200	2.0363
201	1.4858
202	1.2629
203	0.54525
204	0.18383
205	0.17962
206	0.18517
207	0.1832
208	4.6977
209	3.5964
210	2.644
211	5.3013
212	9.6215
213	36.839
214	10.863
215	6.9488
216	3.4813
217	4.4426
218	9.4108
219	2.4599
220	0.15278
221	3.9122
222	2.0699
223	1.6
224	1.3409
225	0.98784
226	0.25229
227	0.14297
228	0.13785
229	0.15469
230	0.13491
231	0.17571
232	0.95156
233	2.8752
234	9.7104e-002
235	6.9407e-002
236	7.1527e-002
237	7.5446e-002
238	7.7407e-002
239	0.15288
240	0.13402
241	0.10556
242	7.1875e-002
243	8.2383e-002
244	9.7137e-002
245	0.15913
246	3.4314
247	0.11677
248	0.39283
249	0.19699
250	0.35846
251	2.3742
252	0.28461
253	0.19477
254	1.3207
255	0.4711
256	0.17109
257	2.7193
258	0.34612
259	6.5503e-002
260	0.6015
261	6.1792
262	2.9604
263	9.7081e-002
264	0.19316
265	0.15508
266	2.8308
267	0.11037
268	6.4502
269	1.3196
270	0.30198
271	0.85357
272	33.94
273	10.396
274	3.2735
275	14.338
276	21.012
277	58.848
278	11.64
279	3.0139
280	10.824
281	19.869
282	0.15338
283	1.0629
284	0.67905
285	6.3926
286	4.4115
287	41.378
288	33.167
289	40.274
290	5.147
291	106.42
292	4.9027
293	19.706
294	66.007
295	2.5297e-002
296	2.912e-002
297	8.8043e-003
298	3.7138e-002
