Node Number	Equivalent (von-Mises) Stress (MPa)
1	24.594
2	19.176
3	9.6189
4	6.0674
5	5.7439
6	6.504
7	11.676
8	15.718
9	11.152
10	21.104
11	47.557
12	57.793
13	526.71
14	243.98
15	87.907
16	45.237
17	22.496
18	17.818
19	19.945
20	16.828
21	10.461
22	18.238
23	20.722
24	39.511
25	68.832
26	137.84
27	247.92
28	174.02
29	36.939
30	34.56
31	14.913
32	7.741
33	4.0698
34	4.7924
35	9.1845
36	7.5987
37	25.328
38	16.038
39	7.3719
40	8.0246
41	11.803
42	14.756
43	18.863
44	3.1777
45	14.3
46	8.5487
47	11.471
48	38.427
49	150.8
50	45.711
51	60.27
52	80.635
53	34.817
54	23.184
55	16.011
56	3.4311
57	7.6498
58	3.3136
59	2.8089
60	2.68
61	2.0296
62	2.7062
63	2.0311
64	1.9676
65	6.7288
66	5.6905
67	21.528
68	10.201
69	9.2967
70	10.503
71	18.684
72	9.5624
73	14.258
74	4.9357
75	7.1561
76	37.54
77	70.898
78	71.091
79	51.066
80	30.44
81	23.605
82	5.66
83	7.7323
84	4.2445
85	2.8996
86	2.4451
87	2.3729
88	3.0575
89	4.9824
90	2.2785
91	54.951
92	33.885
93	26.411
94	26.138
95	61.726
96	4.5559
97	21.572
98	12.841
99	1.2155
100	54.128
101	77.747
102	5.2243
103	2.5616
104	54.178
105	8.9957
106	77.426
107	116.55
108	79.07
109	8.5807
110	37.818
111	19.178
112	9.6652
113	30.204
114	10.941
115	78.776
116	6.6179
117	6.7257
118	105.71
119	99.378
120	7.1197
121	3.1876
122	18.814
123	5.4804
124	15.999
125	35.714
126	7.867
127	28.492
128	96.727
129	122.49
130	7.1062
131	2.8438
132	11.465
133	41.694
134	59.725
135	8.4944
136	5.7952
137	10.296
138	8.545
139	71.178
140	12.599
141	45.927
142	40.263
143	130.47
144	154.5
145	51.329
146	3.3828
147	10.856
148	4.5942
149	10.381
150	15.362
151	14.842
152	6.0159
153	7.8843
154	36.696
155	95.833
156	184.52
157	164.62
158	463.54
159	166.33
160	85.297
161	68.557
162	136.37
163	76.494
164	47.659
165	114.91
166	78.273
167	197.48
168	247.34
169	228.91
170	3.1324
171	10.121
172	9.2185
173	18.702
174	12.174
175	54.368
176	5.8545
177	7.444
178	0.15085
179	0.17274
180	0.18536
181	0.20458
182	0.2271
183	0.73824
184	1.2053
185	1.3799
186	2.1728
187	2.8027
188	3.0876
189	12.151
190	25.354
191	31.985
192	13.294
193	12.011
194	14.825
195	14.825
196	3.6654
197	0.17254
198	3.0327
199	2.9745
200	2.1958
201	1.6403
202	1.3875
203	0.57818
204	0.13635
205	0.12618
206	0.14951
207	0.15009
208	5.3496
209	4.2295
210	3.3235
211	4.9035
212	8.9182
213	39.053
214	12.994
215	7.9875
216	4.4891
217	5.2262
218	10.463
219	3.0581
220	0.12267
221	3.4887
222	1.9835
223	1.5263
224	1.2691
225	0.94087
226	0.20923
227	9.7345e-002
228	9.3212e-002
229	0.12386
230	0.10826
231	0.14164
232	0.85231
233	2.8528
234	7.8337e-002
235	5.808e-002
236	6.3243e-002
237	6.2043e-002
238	5.9259e-002
239	0.12296
240	0.10984
241	9.0112e-002
242	6.2156e-002
243	7.022e-002
244	8.175e-002
245	0.13146
246	4.0637
247	0.10521
248	0.4032
249	0.16382
250	0.31994
251	2.3866
252	0.23692
253	0.16953
254	1.3937
255	0.39986
256	0.14581
257	2.7836
258	0.32885
259	5.4606e-002
260	0.54855
261	6.3293
262	2.812
263	8.0808e-002
264	0.14635
265	0.12327
266	2.9126
267	9.1262e-002
268	6.5696
269	1.2017
270	0.25344
271	0.92012
272	38.767
273	11.395
274	3.1324
275	15.774
276	21.514
277	65.117
278	14.202
279	3.6714
280	11.693
281	22.363
282	0.12009
283	1.0038
284	0.63092
285	6.3542
286	4.2331
287	42.398
288	35.348
289	45.654
290	5.7584
291	114.5
292	6.1813
293	23.629
294	72.157
295	1.3154
296	1.0175
297	1.5469
298	1.0878
299	1.6046
300	1.72
301	2.1523
302	3.0993
303	1.5326
304	1.0808
305	0.92183
306	1.6358
307	2.4277
308	2.3825
309	1.0183
310	1.0789
311	1.7908
312	1.2456
313	1.3507
314	1.9992
315	2.3796
316	2.092
317	2.3843
318	1.8886
319	0.76008
320	0.94151
321	1.9398
322	2.0161
323	1.8243
324	1.988
325	1.3473
326	1.1666
327	0.96405
328	0.66832
329	4.5822
330	2.8551
331	1.7423
332	1.3397
333	1.2461
334	1.7849
335	1.8572
336	1.6362
337	1.4416
338	1.3634
339	0.90012
340	0.9188
341	1.9189
342	5.1491e-002
343	0.14003
344	0.27837
345	0.65938
346	1.2899
347	2.3478
348	0.91879
349	1.5786
350	1.7753
351	1.3195
352	1.1153
353	1.2925
354	1.3837
355	1.127
356	0.92766
357	1.878
358	1.9775
359	1.0174
360	1.3977
361	2.6691e-002
362	1.5548
363	0.71028
364	0.37511
365	0.15971
366	7.3695e-002
367	2.9201
368	1.527
369	0.89668
370	0.66862
371	0.7494
372	1.6321
373	1.6576
374	2.2091
375	2.1508
376	1.2233
377	2.4871
378	3.2854
379	2.4475
380	2.3589
381	2.7463
382	2.872
383	2.7618
384	0.2804
385	1.8635
386	1.4071
387	1.0497
388	0.2572
389	0.27288
390	0.28413
391	1.0101
392	0.62049
393	0.23066
394	0.13458
395	0.12339
396	9.806e-002
397	7.5758e-002
398	4.0445e-002
399	0.27907
400	0.2217
401	0.17158
402	0.13279
403	0.10799
404	8.773e-002
405	1.2368
406	1.66
407	0.43914
408	1.7672
409	0.75168
410	0.77328
411	0.98515
412	0.19676
413	0.12404
414	1.1911
415	0.39335
416	0.27096
417	1.4302
418	0.8503
419	0.52878
420	0.18749
421	0.18619
422	1.2029
423	1.1692
424	1.2706
425	1.0518
426	2.1525
427	1.3308
428	1.4986
429	0.9895
430	2.7379
431	3.0585
432	1.0393
433	1.6236
434	1.0492
435	1.6313
436	1.9803
437	0.84202
438	2.8143
439	1.5778
440	1.7278
441	0.3519
442	0.80972
443	0.91358
444	0.63393
445	0.70947
446	1.031
447	0.5807
448	0.75386
449	1.0293
450	0.76563
451	1.7362
452	1.6627
453	0.93686
454	1.0005
455	1.2563
456	1.1523
