Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2582
2	9.9898
3	7.7694
4	12.753
5	22.921
6	27.96
7	22.435
8	112.88
9	151.45
10	180.88
11	234.66
12	999.36
13	1505.5
14	1060.5
15	210.95
16	74.532
17	28.309
18	41.541
19	17.237
20	5.2619
21	16.56
22	32.074
23	26.006
24	85.38
25	127.11
26	521.46
27	755.03
28	1286.4
29	167.01
30	439.47
31	226.52
32	219.37
33	38.712
34	13.962
35	23.182
36	2.6727
37	10.191
38	9.7684
39	12.408
40	17.025
41	19.575
42	13.612
43	12.189
44	0.33915
45	11.19
46	33.506
47	36.411
48	113.4
49	142.15
50	209.43
51	391.41
52	959.31
53	393.21
54	383.72
55	304.84
56	152.43
57	33.613
58	14.955
59	10.465
60	2.4123
61	2.5713
62	16.209
63	10.985
64	2.2482
65	7.4334
66	8.3634
67	15.33
68	19.351
69	17.476
70	18.068
71	26.918
72	17.359
73	12.706
74	1.5342
75	21.29
76	54.759
77	58.955
78	143.97
79	950.11
80	1429.1
81	280.01
82	146.36
83	71.14
84	10.722
85	2.9823
86	3.6295
87	10.548
88	14.3
89	4.9966
90	30.897
91	316.07
92	26.388
93	222.31
94	31.698
95	1111.8
96	96.764
97	27.512
98	223.6
99	7.1882
100	145.53
101	913.18
102	130.16
103	3.2911
104	98.472
105	47.516
106	697.72
107	261.28
108	528.67
109	130.55
110	79.153
111	1227.3
112	31.044
113	80.687
114	50.216
115	674.48
116	11.994
117	12.525
118	871.36
119	1486.5
120	17.423
121	11.066
122	299.35
123	40.608
124	89.683
125	323.74
126	129.81
127	224.5
128	750.95
129	357.89
130	9.1383
131	8.5525
132	194.98
133	518.11
134	64.883
135	109.13
136	976.17
137	1120.9
138	999.11
139	1121.
140	1506.6
141	988.29
142	610.66
143	1075.4
144	1109.3
145	860.47
146	579.72
147	1023.1
148	561.99
149	498.64
150	545.03
151	469.2
152	503.99
153	698.27
154	2096.3
155	1089.5
156	861.26
157	1235.4
158	2641.7
159	867.61
160	1321.6
161	2598.4
162	1064.3
163	1615.8
164	1903.4
165	1695.8
166	1081.9
167	1242.2
168	1398.8
169	964.14
170	193.96
171	157.32
172	199.9
173	322.02
174	389.32
175	614.8
176	75.369
177	140.72
178	8.9334
179	9.4034
180	10.221
181	13.255
182	15.813
183	76.283
184	142.24
185	203.34
186	273.83
187	347.32
188	396.5
189	681.73
190	1139.1
191	1042.
192	751.23
193	426.71
194	296.13
195	296.13
196	110.81
197	9.9878
198	466.4
199	416.79
200	303.07
201	215.04
202	168.01
203	65.938
204	20.756
205	12.27
206	12.032
207	8.7224
208	218.76
209	191.49
210	226.82
211	374.59
212	520.74
213	1043.3
214	163.3
215	124.57
216	93.674
217	93.384
218	194.09
219	187.95
220	10.028
221	664.63
222	250.75
223	114.01
224	91.94
225	58.411
226	27.843
227	29.5
228	22.065
229	13.093
230	10.522
231	15.085
232	131.89
233	571.4
234	9.5421
235	5.8529
236	4.0005
237	4.4932
238	5.9842
239	6.9935
240	10.272
241	6.717
242	4.2525
243	5.4712
244	6.2815
245	7.3232
246	191.88
247	5.7087
248	46.604
249	9.0831
250	13.164
251	134.58
252	14.462
253	13.033
254	117.25
255	12.657
256	14.627
257	163.51
258	42.809
259	4.8418
260	70.003
261	220.13
262	332.69
263	7.4239
264	21.887
265	7.7215
266	314.09
267	18.29
268	275.53
269	157.69
270	9.1087
271	117.34
272	476.09
273	101.65
274	158.75
275	225.64
276	506.07
277	717.08
278	133.01
279	186.21
280	964.78
281	122.22
282	11.452
283	94.805
284	30.492
285	501.84
286	311.75
287	1381.6
288	626.6
289	597.37
290	216.99
291	885.22
292	112.79
293	1164.4
294	978.
295	613.98
296	1088.4
297	887.48
298	1129.
299	1661.9
300	1504.
301	1891.1
302	1593.
303	923.68
304	230.27
305	246.19
306	299.54
307	460.62
308	633.92
309	509.77
310	458.18
311	1094.8
312	579.62
313	723.89
314	1024.8
315	1506.
316	957.52
317	1174.6
318	851.76
319	311.99
320	433.91
321	659.38
322	753.98
323	429.92
324	353.69
325	326.06
326	329.3
327	417.03
328	343.51
329	913.21
330	594.48
331	386.18
332	362.58
333	317.17
334	222.35
335	262.44
336	266.49
337	330.94
338	261.21
339	222.61
340	185.17
341	412.53
342	10.785
343	29.05
344	64.916
345	189.
