Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.9722
2	6.1342
3	37.743
4	104.23
5	167.37
6	152.1
7	227.71
8	188.38
9	134.98
10	195.11
11	272.67
12	536.39
13	592.91
14	644.17
15	268.33
16	42.54
17	14.021
18	5.2991
19	6.0282
20	30.063
21	3.0281
22	5.2749
23	11.84
24	30.388
25	187.87
26	468.05
27	714.67
28	888.15
29	181.51
30	398.8
31	273.46
32	295.24
33	74.155
34	135.52
35	285.83
36	56.941
37	20.596
38	10.571
39	4.6863
40	7.3044
41	4.8771
42	8.3715
43	6.9406
44	38.408
45	9.6707
46	18.186
47	22.233
48	74.584
49	175.85
50	371.38
51	273.29
52	676.99
53	370.11
54	464.87
55	339.17
56	250.12
57	52.734
58	61.057
59	60.085
60	45.186
61	41.938
62	49.044
63	56.487
64	57.566
65	115.51
66	69.906
67	15.006
68	3.6567
69	4.6136
70	4.5989
71	14.795
72	8.8178
73	7.6629
74	33.508
75	5.5352
76	68.779
77	75.007
78	239.28
79	551.96
80	812.25
81	249.92
82	179.4
83	134.53
84	94.265
85	67.041
86	49.514
87	35.147
88	31.26
89	31.687
90	37.102
91	362.61
92	29.508
93	102.79
94	27.014
95	404.57
96	169.22
97	15.427
98	181.63
99	50.637
100	195.91
101	510.01
102	134.41
103	100.33
104	142.8
105	131.21
106	260.56
107	234.23
108	553.26
109	201.09
110	74.582
111	980.57
112	212.78
113	42.391
114	138.79
115	232.72
116	9.8745
117	177.94
118	417.34
119	523.19
120	2.7394
121	28.329
122	228.1
123	50.154
124	20.093
125	330.38
126	131.92
127	232.65
128	339.14
129	335.59
130	5.6351
131	58.908
132	151.27
133	382.41
134	90.944
135	166.75
136	295.74
137	340.64
138	302.65
139	347.73
140	479.79
141	342.02
142	181.56
143	267.51
144	290.54
145	254.69
146	166.55
147	302.72
148	162.35
149	146.74
150	168.92
151	148.03
152	159.22
153	207.49
154	701.14
155	350.52
156	277.41
157	342.55
158	684.59
159	164.67
160	529.95
161	876.13
162	353.73
163	561.38
164	649.49
165	650.81
166	452.78
167	383.63
168	472.63
169	340.34
170	44.672
171	39.382
172	48.939
173	63.64
174	95.791
175	156.7
176	21.565
177	36.112
178	2.7296
179	7.5777
180	12.958
181	28.179
182	35.509
183	48.844
184	62.631
185	67.413
186	77.86
187	91.607
188	110.72
189	199.63
190	341.25
191	311.88
192	200.3
193	69.7
194	31.61
195	31.61
196	21.062
197	3.3629
198	127.8
199	109.91
200	85.84
201	76.988
202	73.461
203	53.044
204	42.312
205	20.622
206	11.654
207	4.6989
208	54.871
209	47.422
210	44.587
211	84.136
212	118.3
213	297.43
214	38.427
215	28.815
216	20.074
217	18.023
218	32.326
219	45.992
220	2.931
221	194.3
222	69.077
223	32.899
224	30.091
225	27.298
226	28.617
227	25.186
228	13.011
229	4.9496
230	3.3799
231	9.1446
232	18.983
233	170.56
234	2.2281
235	2.318
236	1.6285
237	2.0325
238	3.2342
239	3.0493
240	2.4093
241	2.2644
242	2.5958
243	2.6265
244	3.0296
245	3.7543
246	46.568
247	1.9512
248	21.079
249	10.388
250	11.799
251	42.04
252	8.2635
253	4.5779
254	33.253
255	13.45
256	6.2179
257	45.553
258	9.955
259	2.104
260	22.469
261	65.895
262	93.973
263	2.3309
264	16.168
265	7.3546
266	85.414
267	8.0149
268	79.111
269	45.544
270	25.219
271	51.818
272	162.91
273	36.632
274	47.318
275	99.858
276	163.65
277	248.66
278	37.793
279	51.037
280	274.83
281	35.198
282	6.7138
283	29.721
284	24.519
285	82.775
286	55.038
287	458.87
288	207.92
289	159.32
290	40.802
291	247.21
292	30.414
293	375.17
294	308.89
295	313.52
296	361.95
297	325.07
298	315.43
299	297.21
300	391.29
301	515.19
302	564.21
303	323.99
304	155.96
305	137.69
306	208.95
307	315.33
308	276.1
309	51.004
310	274.94
311	475.02
312	319.59
313	285.55
314	376.01
315	467.81
316	327.09
317	281.6
318	389.59
319	248.92
320	337.47
321	479.57
322	593.43
323	287.19
324	206.74
325	204.84
326	197.35
327	213.98
328	225.74
329	480.63
330	311.31
331	201.15
332	188.35
333	165.
334	114.76
335	138.45
336	140.88
337	172.42
338	140.17
339	131.82
340	95.059
341	214.42
342	7.1843
343	19.577
344	40.798
345	104.86
346	206.21
