Node Number	Equivalent (von-Mises) Stress (MPa)
1	23.753
2	18.461
3	8.4192
4	5.1467
5	4.9391
6	5.6512
7	10.19
8	13.837
9	11.183
10	21.147
11	46.845
12	57.017
13	517.88
14	242.48
15	87.998
16	43.944
17	22.069
18	17.815
19	19.617
20	14.784
21	10.211
22	18.017
23	19.982
24	38.678
25	68.368
26	136.39
27	246.68
28	172.41
29	37.125
30	34.929
31	14.508
32	7.2438
33	3.9941
34	4.1835
35	7.6981
36	6.6394
37	24.442
38	15.586
39	7.1732
40	7.7964
41	11.537
42	14.454
43	18.386
44	1.6979
45	13.939
46	8.3845
47	11.362
48	37.671
49	149.42
50	47.295
51	57.587
52	79.382
53	33.629
54	22.109
55	15.958
56	3.4946
57	7.7191
58	2.7125
59	2.2739
60	1.8652
61	1.3066
62	2.7255
63	1.702
64	1.7843
65	5.9947
66	4.8773
67	20.89
68	10.064
69	9.1018
70	10.223
71	18.235
72	9.3735
73	13.902
74	2.455
75	7.0163
76	36.917
77	70.08
78	71.299
79	49.993
80	31.174
81	23.013
82	5.0787
83	7.827
84	3.6812
85	2.312
86	1.8456
87	1.8439
88	2.5923
89	4.3453
90	2.1834
91	54.783
92	33.145
93	24.598
94	25.344
95	62.07
96	4.0242
97	20.84
98	12.972
99	0.84531
100	54.074
101	77.813
102	4.8521
103	2.174
104	53.989
105	8.1581
106	76.128
107	114.85
108	78.967
109	7.5477
110	37.307
111	18.939
112	7.86
113	29.449
114	11.156
115	76.892
116	6.4205
117	5.6994
118	103.93
119	97.735
120	6.9611
121	2.5991
122	17.55
123	4.8305
124	15.674
125	36.021
126	7.86
127	28.166
128	95.747
129	121.21
130	6.8405
131	2.3754
132	11.588
133	41.656
134	59.486
135	7.5973
136	5.9705
137	10.427
138	8.667
139	70.142
140	12.045
141	44.706
142	39.424
143	129.56
144	152.97
145	50.669
146	3.3963
147	10.661
148	4.571
149	10.178
150	15.185
151	14.717
152	5.7603
153	7.8023
154	36.727
155	94.462
156	182.17
157	162.8
158	458.88
159	164.4
160	83.979
161	66.844
162	134.34
163	76.238
164	46.62
165	113.63
166	77.564
167	195.45
168	243.85
169	225.74
170	3.115
171	9.7645
172	8.9882
173	18.327
174	12.011
175	53.604
176	5.6504
177	7.1639
178	0.15771
179	0.17985
180	0.19354
181	0.21486
182	0.23656
183	0.73591
184	1.191
185	1.3545
186	2.1475
187	2.7802
188	3.087
189	11.973
190	24.954
191	31.418
192	13.016
193	11.748
194	14.564
195	14.564
196	3.6112
197	0.17902
198	3.0181
199	2.9475
200	2.1656
201	1.6119
202	1.3647
203	0.57151
204	0.14434
205	0.13683
206	0.15652
207	0.15671
208	5.2381
209	4.1317
210	3.2202
211	5.028
212	9.1277
213	38.758
214	12.627
215	7.7952
216	4.2809
217	5.0803
218	10.293
219	2.9504
220	0.12855
221	3.5832
222	2.0038
223	1.5438
224	1.2855
225	0.95162
226	0.21705
227	0.1046
228	0.10126
229	0.12977
230	0.11337
231	0.14829
232	0.87451
233	2.8589
234	8.1763e-002
235	6.0212e-002
236	6.4881e-002
237	6.4686e-002
238	6.2805e-002
239	0.12892
240	0.11449
241	9.3199e-002
242	6.4101e-002
243	7.26e-002
244	8.4811e-002
245	0.13703
246	3.9672
247	0.10763
248	0.40005
249	0.17055
250	0.32808
251	2.3907
252	0.24664
253	0.17456
254	1.381
255	0.41472
256	0.15069
257	2.7779
258	0.33143
259	5.6718e-002
260	0.55889
261	6.3183
262	2.8469
263	8.3917e-002
264	0.1552
265	0.12963
266	2.8983
267	9.3842e-002
268	6.5659
269	1.2266
270	0.26302
271	0.9075
272	37.966
273	11.245
274	3.1878
275	15.536
276	21.475
277	64.076
278	13.779
279	3.5494
280	11.533
281	21.951
282	0.12663
283	1.0163
284	0.64151
285	6.3833
286	4.3062
287	42.382
288	34.913
289	44.742
290	5.6737
291	113.21
292	5.9537
293	22.899
294	71.204
295	0.93424
296	0.97737
297	1.3235
298	0.98623
299	1.377
300	1.4239
301	1.7513
302	2.4356
303	1.2622
304	0.93624
305	0.65942
306	1.2685
307	1.9152
308	1.9147
309	0.85995
310	0.74273
311	1.5884
312	1.0629
313	1.0722
314	1.6252
315	1.9674
316	1.7875
317	2.037
318	1.6196
319	0.62922
320	0.78167
321	1.6632
322	1.716
323	1.5694
324	1.7314
325	1.1668
326	1.0364
327	0.83218
328	0.56246
329	3.5735
330	2.2274
331	1.3662
332	1.0437
333	1.016
334	1.5041
335	1.5929
336	1.4457
337	1.2606
338	1.2038
339	0.77112
340	0.71111
341	1.4942
342	4.0182e-002
343	0.10871
344	0.21763
345	0.52346
346	1.0433
347	1.8915
348	0.77936
349	1.3604
350	1.4931
351	1.0678
352	0.95897
353	1.1651
354	1.2728
355	0.99934
356	0.74998
357	1.5309
358	1.6007
359	0.796
360	1.084
361	2.0158e-002
362	1.2617
363	0.5637
364	0.29361
365	0.12334
366	5.7374e-002
367	2.2371
368	1.3475
369	0.84652
370	0.59462
371	0.53146
372	1.1609
373	1.3107
374	1.6024
375	1.6473
376	0.93435
377	1.9077
378	2.5557
379	1.8992
380	1.8295
381	2.1243
382	2.2155
383	2.1206
384	0.20536
385	1.3522
386	1.0114
387	0.74937
388	0.17893
389	0.19986
390	0.19577
391	0.78002
392	0.51663
393	0.16935
394	0.10023
395	9.1976e-002
396	7.4761e-002
397	5.9344e-002
398	3.1699e-002
399	0.20439
400	0.16353
401	0.12677
402	9.9726e-002
403	8.4125e-002
404	6.8539e-002
405	1.0756
406	1.3922
407	0.33984
408	1.4313
409	0.57017
410	0.54938
411	0.77858
412	0.14404
413	9.6454e-002
414	1.0101
415	0.32237
416	0.20377
417	1.1141
418	0.68349
419	0.37424
420	0.14632
421	0.13817
422	0.86285
423	0.91655
424	1.0871
425	0.8698
426	1.6798
427	1.09
428	1.1818
429	0.87688
430	2.1179
431	2.3693
432	0.89785
433	1.2516
434	0.90416
435	1.3509
436	1.5767
437	0.7415
438	2.1926
439	1.366
440	1.3412
441	0.26421
442	0.65844
443	0.67401
444	0.46759
445	0.56449
446	0.8343
447	0.44197
448	0.60093
449	0.84464
450	0.59557
451	1.3513
452	1.4086
453	0.77559
454	0.80724
455	0.97855
456	1.0047
