Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3928e-012
2	6.0462e-012
3	1.0304e-013
4	1.5414e-013
5	2.3747e-013
6	2.4754e-013
7	4.0007e-013
8	7.8378e-013
9	7.6017e-013
10	5.3813e-013
11	1.747e-012
12	1.8289e-012
13	4.1554e-012
14	8.6228e-012
15	2.8106e-012
16	3.4659e-012
17	1.1412e-012
18	3.6861e-012
19	2.5223e-012
20	7.3433e-014
21	5.3459e-012
22	8.457e-012
23	4.0867e-012
24	3.3457e-012
25	2.3277e-012
26	3.5415e-012
27	3.7133e-012
28	3.2754e-012
29	1.2428e-012
30	2.1819e-012
31	3.4322e-013
32	3.9276e-013
33	2.2899e-013
34	2.8618e-013
35	2.2543e-013
36	3.2586e-014
37	2.8983e-011
38	1.3886e-011
39	5.2402e-012
40	9.8348e-012
41	1.0711e-011
42	8.4422e-012
43	5.101e-012
44	8.9756e-015
45	6.9337e-012
46	1.4914e-011
47	3.9404e-012
48	5.0956e-012
49	3.2546e-012
50	4.2651e-012
51	2.5614e-012
52	2.5676e-012
53	1.28e-012
54	5.7723e-013
55	4.3572e-013
56	2.1086e-013
57	6.07e-013
58	2.473e-013
59	2.2371e-013
60	4.1593e-014
61	4.4781e-014
62	2.4026e-013
63	1.5748e-013
64	2.1918e-014
65	8.8386e-014
66	1.0472e-013
67	1.5224e-011
68	6.5927e-012
69	5.6946e-012
70	2.8231e-012
71	6.9731e-012
72	2.5281e-012
73	4.066e-012
74	1.5846e-014
75	2.1629e-012
76	4.9935e-012
77	6.0135e-012
78	2.5684e-012
79	3.07e-012
80	5.125e-013
81	4.7123e-013
82	3.4318e-013
83	6.6346e-013
84	2.1745e-013
85	5.1519e-014
86	5.4284e-014
87	1.4308e-013
88	1.6546e-013
89	5.2025e-014
90	1.8778e-013
91	8.0373e-013
92	3.2554e-012
93	2.1028e-013
94	2.53e-012
95	7.73e-013
96	1.286e-013
97	1.9801e-012
98	1.3619e-013
99	7.0211e-014
100	9.7616e-013
101	7.8795e-013
102	1.0637e-013
103	1.9666e-014
104	1.3956e-012
105	4.3135e-013
106	1.6664e-012
107	3.0498e-012
108	2.4231e-012
109	2.8996e-013
110	4.2717e-012
111	1.0023e-012
112	2.034e-013
113	3.3736e-012
114	6.6242e-013
115	4.2761e-012
116	3.4233e-012
117	9.482e-014
118	1.6443e-012
119	1.6963e-012
120	5.8298e-013
121	1.5022e-013
122	7.9784e-013
123	2.863e-013
124	2.3529e-012
125	3.339e-013
126	3.1054e-013
127	1.0977e-012
128	3.6448e-012
129	2.4821e-012
130	5.7558e-012
131	1.1402e-013
132	4.7426e-013
133	2.6849e-012
134	3.8977e-012
135	3.7427e-013
136	3.945e-013
137	5.8515e-013
138	4.8302e-013
139	4.4389e-013
140	4.3755e-013
141	5.2246e-013
142	7.1076e-013
143	6.3274e-013
144	4.562e-013
145	4.8845e-013
146	1.8736e-013
147	2.067e-013
148	1.7145e-013
149	2.4029e-013
150	2.9534e-013
151	2.8783e-013
152	3.1057e-013
153	3.1586e-013
154	1.3029e-012
155	5.4903e-013
156	9.7223e-013
157	9.0894e-013
158	1.7087e-012
159	9.8305e-013
160	1.5223e-012
161	1.4317e-012
162	4.5562e-013
163	2.6086e-012
164	1.379e-012
165	1.0941e-012
166	2.0331e-012
167	1.2557e-012
168	1.598e-012
169	1.1709e-012
170	1.0479e-012
171	1.0427e-012
172	4.4397e-013
173	7.1798e-013
174	9.4626e-013
175	1.2399e-012
176	1.798e-012
177	1.4278e-012
178	1.0807e-014
179	1.2838e-014
180	1.3545e-014
181	1.7845e-014
182	1.936e-014
183	3.6025e-014
184	4.9664e-014
185	6.9423e-014
186	1.0426e-013
187	1.3344e-013
188	1.4552e-013
189	2.8616e-013
190	3.9103e-013
191	5.4749e-013
192	7.5685e-013
193	6.2843e-013
194	4.9901e-013
195	4.9901e-013
196	3.3553e-013
197	1.2693e-014
198	1.5471e-013
199	1.393e-013
200	9.5469e-014
201	6.4075e-014
202	4.5294e-014
203	2.2606e-014
204	1.7212e-014
205	1.4209e-014
206	1.328e-014
207	1.1558e-014
208	6.1073e-012
209	3.9222e-012
210	2.0097e-012
211	1.3228e-012
212	6.2489e-013
213	1.0231e-012
214	1.8293e-012
215	2.0407e-012
