Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2175e-012
2	5.5269e-012
3	4.2594e-014
4	6.0202e-014
5	8.7948e-014
6	8.2058e-014
7	1.5361e-013
8	2.7656e-013
9	1.687e-013
10	2.2358e-013
11	5.1136e-013
12	1.0929e-012
13	4.1126e-012
14	7.7278e-012
15	6.4229e-012
16	8.9297e-012
17	1.9556e-012
18	3.838e-012
19	4.8731e-012
20	3.0499e-014
21	5.2727e-012
22	8.4835e-012
23	4.8809e-012
24	6.8154e-012
25	7.0098e-012
26	5.7467e-012
27	4.2946e-012
28	3.2795e-012
29	4.9924e-013
30	4.5086e-013
31	9.9971e-014
32	6.0746e-014
33	8.018e-014
34	8.9615e-014
35	7.1586e-014
36	1.475e-014
37	1.2384e-011
38	5.2078e-012
39	3.3626e-012
40	4.3295e-012
41	6.5668e-012
42	2.3866e-012
43	7.0276e-012
44	3.0854e-015
45	2.0963e-012
46	7.4781e-012
47	2.4111e-012
48	4.7908e-012
49	8.992e-012
50	6.0107e-012
51	4.9384e-012
52	2.1591e-012
53	8.0598e-013
54	2.7595e-013
55	2.1061e-013
56	1.4252e-013
57	3.0587e-013
58	1.0925e-013
59	1.0941e-013
60	1.9105e-014
61	1.7531e-014
62	1.0445e-013
63	7.2643e-014
64	1.6197e-014
65	3.8296e-014
66	4.2568e-014
67	4.8223e-012
68	5.7708e-012
69	4.4151e-012
70	3.1052e-012
71	3.0607e-012
72	1.8898e-012
73	2.4264e-012
74	1.0125e-014
75	2.3812e-012
76	3.6644e-012
77	4.5017e-012
78	3.5636e-012
79	2.4315e-012
80	4.1583e-013
81	3.2352e-013
82	2.2656e-013
83	3.5968e-013
84	1.1348e-013
85	3.0339e-014
86	2.2504e-014
87	7.0906e-014
88	7.3211e-014
89	2.51e-014
90	1.0712e-013
91	2.4339e-012
92	4.9853e-012
93	1.3579e-013
94	2.1056e-012
95	6.8386e-013
96	4.7435e-014
97	3.4678e-012
98	7.9255e-014
99	3.1509e-014
100	1.3981e-012
101	1.245e-012
102	6.822e-014
103	6.7383e-015
104	3.802e-012
105	2.4998e-013
106	8.5403e-013
107	3.1765e-012
108	2.6898e-012
109	1.0705e-013
110	3.6139e-012
111	7.5358e-013
112	1.149e-013
113	1.5859e-012
114	1.7539e-013
115	5.819e-012
116	1.8327e-012
117	3.3603e-014
118	3.5879e-012
119	3.7079e-012
120	8.7324e-013
121	6.9604e-014
122	4.1997e-013
123	1.4514e-013
124	4.7594e-012
125	4.8731e-013
126	1.843e-013
127	4.7551e-013
128	4.4741e-012
129	2.7186e-012
130	2.8485e-012
131	4.9978e-014
132	2.6314e-013
133	1.4813e-012
134	6.0331e-012
135	1.1364e-013
136	4.8718e-014
137	3.6682e-013
138	2.7672e-013
139	1.0521e-012
140	7.357e-013
141	6.7088e-013
142	7.0122e-013
143	1.1133e-012
144	1.2548e-012
145	8.1362e-013
146	2.1277e-013
147	4.5857e-013
148	2.1812e-013
149	3.1127e-013
150	2.6017e-013
151	2.8613e-013
152	2.169e-013
153	1.9117e-013
154	1.4212e-012
155	1.3057e-012
156	2.1871e-012
157	2.4053e-012
158	3.7622e-012
159	1.1858e-012
160	1.3832e-012
161	2.8483e-012
162	1.8396e-012
163	3.5323e-012
164	1.5278e-012
165	2.2574e-012
166	2.057e-012
167	2.458e-012
168	3.4282e-012
169	2.9122e-012
170	4.9024e-012
171	1.4806e-012
172	1.6321e-012
173	2.2246e-012
174	1.3546e-012
175	2.1015e-012
176	9.4303e-013
177	2.3608e-012
178	8.8668e-015
179	8.4968e-015
180	9.7344e-015
181	1.3823e-014
182	1.6223e-014
183	3.6388e-014
184	5.8167e-014
185	7.2215e-014
186	1.0119e-013
187	1.1943e-013
188	1.5609e-013
189	3.7277e-013
190	6.301e-013
191	6.4069e-013
192	7.8951e-013
193	5.5597e-013
194	1.5365e-012
195	1.5365e-012
196	4.2084e-013
197	8.5133e-015
198	1.5421e-013
199	1.2723e-013
200	1.0446e-013
201	8.3187e-014
202	7.2186e-014
203	3.6936e-014
204	2.0227e-014
205	1.3458e-014
206	9.5552e-015
207	8.2806e-015
208	3.2042e-012
209	1.8937e-012
210	7.5117e-013
211	3.5521e-013
212	2.7451e-013
213	1.7739e-012
214	3.4539e-012
215	2.9475e-012
216	2.6966e-012
217	4.5403e-013
218	3.1689e-012
219	1.8798e-012
