Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.7028
2	12.438
3	8.6823
4	14.114
5	25.12
6	30.79
7	28.003
8	121.82
9	161.21
10	192.15
11	260.67
12	1037.8
13	1589.2
14	1107.2
15	228.82
16	74.74
17	28.935
18	42.683
19	18.24
20	5.9086
21	17.557
22	33.616
23	25.041
24	85.76
25	140.4
26	552.17
27	800.75
28	1336.5
29	170.66
30	465.7
31	243.5
32	235.99
33	42.276
34	13.796
35	25.005
36	2.8932
37	11.188
38	10.645
39	12.661
40	17.608
41	19.425
42	13.553
43	12.283
44	0.53005
45	12.091
46	33.868
47	35.707
48	112.25
49	151.83
50	229.9
51	407.09
52	1004.7
53	413.25
54	410.47
55	321.29
56	165.14
57	35.179
58	15.163
59	10.648
60	2.6172
61	2.5791
62	16.811
63	11.392
64	2.5106
65	8.4075
66	9.3176
67	17.787
68	20.508
69	18.032
70	18.444
71	28.584
72	17.864
73	13.849
74	1.8726
75	21.726
76	57.135
77	56.619
78	158.03
79	977.09
80	1454.2
81	294.67
82	155.89
83	78.433
84	11.104
85	3.3603
86	3.8107
87	11.418
88	15.689
89	5.5832
90	34.05
91	329.57
92	23.296
93	242.27
94	33.12
95	1128.6
96	104.42
97	27.804
98	225.49
99	7.4126
100	157.06
101	939.75
102	139.32
103	3.58
104	108.79
105	50.136
106	705.18
107	276.96
108	548.83
109	141.53
110	79.995
111	1255.7
112	34.573
113	82.781
114	55.397
115	685.48
116	12.003
117	13.563
118	876.92
119	1502.9
120	17.382
121	11.376
122	316.1
123	45.074
124	89.81
125	327.36
126	137.26
127	235.14
128	782.93
129	378.57
130	9.0663
131	8.8219
132	205.26
133	538.71
134	68.162
135	117.94
136	985.17
137	1131.1
138	1008.1
139	1131.6
140	1516.5
141	992.99
142	614.8
143	1082.5
144	1116.9
145	867.8
146	586.38
147	1032.3
148	568.2
149	504.06
150	550.68
151	474.13
152	509.87
153	704.99
154	2111.7
155	1101.4
156	871.34
157	1242.1
158	2640.4
159	860.37
160	1323.
161	2603.7
162	1072.8
163	1638.1
164	1914.5
165	1694.5
166	1079.1
167	1236.
168	1407.4
169	972.84
170	195.15
171	158.49
172	201.49
173	322.47
174	390.73
175	618.15
176	75.632
177	141.68
178	8.9932
179	9.5189
180	10.22
181	13.124
182	15.931
183	79.304
184	147.05
185	208.18
186	278.95
187	352.62
188	401.67
189	688.99
190	1149.5
191	1051.4
192	757.12
193	427.93
194	295.09
195	295.09
196	110.61
197	10.17
198	472.52
199	422.81
200	308.62
201	220.57
202	173.2
203	68.104
204	20.71
205	11.932
206	12.023
207	8.7915
208	220.86
209	193.39
210	227.86
211	376.53
212	523.13
213	1051.2
214	164.18
215	125.18
216	93.509
217	91.968
218	193.56
219	189.57
220	10.067
221	671.34
222	254.25
223	117.2
224	94.006
225	60.506
226	28.056
227	29.591
228	22.073
229	13.116
230	10.57
231	14.989
232	131.66
233	577.55
234	9.6335
235	5.9124
236	4.0902
237	4.5066
238	5.9708
239	7.0048
240	10.335
241	6.8094
242	4.3112
243	5.4903
244	6.3222
245	7.3964
246	193.66
247	5.883
248	47.668
249	9.1294
250	13.905
251	135.34
252	14.521
253	12.933
254	119.59
255	12.499
256	14.663
257	165.45
258	43.252
259	4.8581
260	70.864
261	222.54
262	336.4
263	7.5039
264	21.89
265	7.6412
266	318.92
267	18.538
268	278.9
269	159.61
270	9.4552
271	120.81
272	479.43
273	99.708
274	158.92
275	228.23
276	506.7
277	725.34
278	134.17
279	186.87
280	971.99
281	121.73
282	11.405
283	96.6
284	32.052
285	502.71
286	312.13
287	1396.6
288	625.47
289	602.97
290	217.16
291	891.38
292	113.7
293	1171.6
294	986.49
295	624.3
296	1097.9
297	908.87
298	1135.7
299	1663.2
300	1513.9
301	1915.9
302	1612.
303	944.47
304	242.23
305	250.17
306	301.83
307	462.35
308	630.76
309	503.75
310	466.83
311	1106.1
312	593.38
313	739.37
314	1042.
315	1533.3
316	969.95
317	1178.3
318	861.88
319	319.89
320	444.74
321	666.17
322	767.32
323	432.23
324	354.03
325	330.47
326	333.03
327	421.73
328	349.9
329	928.3
330	603.74
331	391.79
332	367.75
333	321.68
334	225.12
335	265.93
336	270.25
337	335.63
338	265.13
339	226.25
340	187.47
341	418.37
342	11.039
343	29.712
344	66.405
345	193.21
346	395.78
347	732.5
348	425.24
349	691.38
350	506.39
351	333.87
352	185.15
353	140.95
354	124.25
355	110.15
356	127.59
357	249.63
358	285.5
359	124.34
360	216.04
361	3.9329
362	468.74
363	196.24
364	88.395
365	33.677
366	15.327
367	620.88
368	471.
369	417.2
370	429.77
371	312.32
372	528.9
373	523.42
374	489.34
375	506.95
376	262.13
377	531.21
378	693.52
379	536.52
380	511.18
381	582.36
382	603.8
383	584.28
384	172.85
385	1215.7
386	916.95
387	681.63
388	169.44
389	167.38
390	204.63
391	209.61
392	317.22
393	133.99
394	64.089
395	54.27
396	32.951
397	14.571
398	7.6089
399	153.85
400	121.74
401	81.183
402	50.89
403	23.806
404	17.484
405	411.56
406	548.58
407	258.
408	677.26
409	200.4
410	497.85
411	324.44
412	93.178
413	28.936
414	188.44
415	484.56
416	97.185
417	552.34
418	233.07
419	332.6
420	37.64
421	98.675
422	773.46
423	291.45
424	454.91
425	477.12
426	473.86
427	282.39
428	476.26
429	494.86
430	588.97
431	657.21
432	448.4
433	366.45
434	323.88
435	534.89
436	442.06
437	383.67
438	607.64
439	372.46
440	462.58
441	100.09
442	153.76
443	440.57
444	291.19
445	268.09
446	636.64
447	147.68
448	199.67
449	513.81
450	203.48
451	393.
452	845.26
453	384.17
454	316.52
455	310.2
456	235.42
