Node Number	Equivalent (von-Mises) Stress (MPa)
1	27.948
2	22.454
3	3.8082
4	6.0961
5	11.309
6	10.928
7	21.931
8	47.355
9	43.514
10	18.065
11	64.145
12	130.3
13	735.71
14	280.94
15	76.91
16	40.843
17	20.69
18	13.566
19	15.685
20	2.6209
21	11.243
22	17.651
23	21.853
24	41.58
25	61.943
26	105.5
27	261.02
28	214.6
29	95.376
30	131.95
31	37.601
32	33.353
33	22.828
34	22.269
35	14.857
36	1.6418
37	24.653
38	14.007
39	8.0834
40	10.841
41	9.6562
42	9.3348
43	17.111
44	1.8311
45	11.494
46	6.1277
47	25.141
48	102.95
49	132.67
50	85.894
51	89.939
52	213.98
53	73.317
54	26.55
55	25.596
56	24.32
57	24.22
58	4.9725
59	6.8633
60	3.0848
61	1.6726
62	7.4537
63	5.1497
64	3.9718
65	4.843
66	4.3206
67	19.389
68	6.6627
69	13.127
70	10.963
71	16.617
72	9.6382
73	13.684
74	2.7726
75	8.6614
76	33.879
77	125.33
78	89.057
79	273.64
80	607.85
81	32.817
82	25.793
83	33.675
84	13.338
85	5.741
86	3.3343
87	7.5306
88	10.23
89	3.9642
90	12.701
91	31.12
92	43.87
93	90.199
94	19.746
95	421.
96	10.946
97	24.738
98	133.13
99	4.7329
100	60.287
101	156.54
102	11.284
103	3.3766
104	51.787
105	16.673
106	188.03
107	42.817
108	54.529
109	15.15
110	42.481
111	500.48
112	7.8655
113	38.408
114	43.301
115	60.8
116	6.7574
117	5.0368
118	407.9
119	652.81
120	8.9909
121	4.8572
122	40.738
123	13.302
124	36.623
125	176.39
126	19.693
127	80.421
128	130.55
129	42.795
130	12.932
131	3.9697
132	25.148
133	100.31
134	49.505
135	19.582
136	302.18
137	341.41
138	306.26
139	323.49
140	536.24
141	465.46
142	266.22
143	373.72
144	421.86
145	263.33
146	155.98
147	288.96
148	152.68
149	143.34
150	166.49
151	142.68
152	153.97
153	209.28
154	775.11
155	304.06
156	264.41
157	465.26
158	1193.6
159	491.3
160	743.58
161	1157.2
162	343.73
163	538.24
164	833.22
165	897.42
166	596.55
167	613.33
168	578.49
169	319.16
170	47.608
171	39.672
172	41.318
173	85.922
174	97.854
175	155.7
176	25.76
177	37.63
178	5.8281
179	5.606
180	6.7218
181	8.8732
182	9.727
183	17.449
184	29.673
185	46.635
186	62.424
187	79.729
188	102.15
189	183.2
190	318.79
191	288.26
192	190.84
193	97.861
194	85.59
195	85.59
196	32.934
197	5.3081
198	118.1
199	99.434
200	71.542
201	47.646
202	36.888
203	18.384
204	11.782
205	8.5149
206	6.1752
207	5.3177
208	52.527
209	43.017
210	55.169
211	87.963
212	124.75
213	385.17
214	44.488
215	33.707
216	29.978
217	36.871
218	64.224
219	45.469
220	5.5539
221	193.94
222	69.747
223	31.701
224	31.63
225	15.476
226	12.963
227	12.636
228	9.8751
229	6.4897
230	5.2952
231	7.5847
232	38.114
233	167.54
234	4.278
235	2.6678
236	1.6864
237	2.4593
238	3.2665
239	4.7921
240	5.0892
241	3.2575
242	2.0721
243	2.8774
244	3.2331
245	4.612
246	43.209
247	2.1244
248	15.438
249	5.5895
250	5.7401
251	51.383
252	8.5024
253	6.4983
254	29.266
255	12.368
256	6.3972
257	44.699
258	15.815
259	2.3349
260	24.592
261	72.254
262	95.773
263	3.4854
264	10.369
265	5.2035
266	76.172
267	7.0534
268	82.981
269	54.417
270	9.1702
271	27.505
272	190.88
273	43.83
274	42.898
275	75.405
276	225.66
277	235.98
278	34.518
279	69.947
280	311.47
281	84.881
282	6.2063
283	28.664
284	9.7405
285	157.7
286	80.708
287	464.14
288	319.65
289	172.81
290	55.667
291	339.03
292	28.163
293	461.32
294	283.34
295	211.33
296	422.37
297	173.09
298	527.82
299	857.23
300	552.53
301	500.88
302	460.47
303	192.08
304	158.1
305	126.61
306	136.65
307	189.64
308	281.96
309	308.01
310	160.1
311	526.55
312	130.67
313	191.86
314	266.22
315	303.47
316	330.51
317	528.
318	345.99
319	91.582
320	115.24
321	297.35
322	275.01
323	244.57
324	244.74
325	155.27
326	110.69
327	119.12
328	114.89
329	278.4
330	182.27
331	117.05
332	112.96
333	96.81
334	68.531
335	78.017
336	77.129
337	98.738
338	73.151
339	62.942
340	64.127
341	130.89
342	3.312
343	9.2865
344	19.542
345	51.876
346	94.803
347	178.8
348	145.57
349	122.62
350	132.03
351	79.878
352	55.641
353	39.168
354	42.748
355	32.225
356	41.02
357	73.489
358	84.963
359	30.22
360	63.551
361	1.6242
362	109.56
363	53.62
364	26.287
365	10.862
366	4.6989
367	222.99
368	248.81
369	195.38
370	180.26
371	125.4
372	191.21
373	193.21
374	182.95
375	185.99
376	105.45
377	190.64
378	213.36
379	170.03
380	166.56
381	192.55
382	204.72
383	206.3
384	57.376
385	420.78
386	318.57
387	237.31
388	60.822
389	55.607
390	75.688
391	76.864
392	131.71
393	44.657
394	21.284
395	18.368
396	10.762
397	4.2243
398	2.1595
399	52.161
400	40.476
401	27.46
402	17.072
403	7.254
404	5.2174
405	206.67
406	234.35
407	116.36
408	324.91
409	91.554
410	175.24
411	88.02
412	32.628
413	8.9121
414	56.895
415	134.93
416	33.298
417	158.95
418	57.48
419	116.81
420	11.447
421	32.662
422	269.36
423	112.37
424	149.97
425	170.42
426	154.02
427	91.671
428	172.34
429	162.42
430	197.81
431	210.79
432	156.14
433	139.25
434	96.814
435	179.88
436	148.09
437	172.98
438	187.64
439	114.29
440	172.1
441	54.024
442	59.73
443	153.48
444	103.04
445	76.902
446	135.8
447	53.759
448	91.933
449	117.17
450	80.308
451	122.9
452	340.19
453	118.67
454	111.51
455	100.98
456	72.356
