Node Number	Equivalent (von-Mises) Stress (MPa)
1	16.637
2	12.322
3	1.1027
4	1.6477
5	2.5545
6	3.3776
7	6.8984
8	10.23
9	12.068
10	21.396
11	42.436
12	43.239
13	438.3
14	220.78
15	80.916
16	34.291
17	18.531
18	17.863
19	16.853
20	0.85488
21	8.0174
22	15.781
23	14.599
24	32.447
25	57.919
26	120.41
27	222.15
28	154.96
29	35.348
30	33.81
31	12.381
32	6.0058
33	3.824
34	2.9272
35	1.8896
36	0.65851
37	16.926
38	11.852
39	5.4784
40	5.7607
41	9.2632
42	11.86
43	14.462
44	0.28167
45	10.942
46	6.9859
47	10.024
48	28.492
49	133.21
50	55.716
51	34.633
52	65.236
53	25.844
54	18.454
55	15.315
56	4.6738
57	5.1026
58	1.3392
59	1.4011
60	0.40727
61	0.2847
62	1.4849
63	1.049
64	0.486
65	1.0491
66	1.0759
67	15.488
68	8.8909
69	7.5204
70	7.8559
71	14.49
72	7.678
73	10.987
74	0.41501
75	5.8232
76	31.359
77	59.377
78	66.299
79	45.827
80	33.017
81	20.114
82	5.3138
83	5.7161
84	1.4554
85	0.59034
86	0.4342
87	1.3732
88	1.5038
89	0.72319
90	2.458
91	51.787
92	26.404
93	18.742
94	19.099
95	61.713
96	3.2357
97	15.22
98	13.631
99	0.81824
100	48.904
101	74.55
102	4.2648
103	0.63955
104	47.629
105	6.5534
106	61.402
107	97.543
108	72.764
109	5.5741
110	31.167
111	20.649
112	3.1339
113	23.848
114	12.417
115	66.497
116	4.8476
117	1.176
118	87.199
119	77.294
120	5.6707
121	1.092
122	14.
123	3.3412
124	13.483
125	34.048
126	7.3983
127	26.284
128	85.147
129	106.29
130	4.4272
131	0.82401
132	10.867
133	42.802
134	54.742
135	6.0587
136	6.5395
137	10.466
138	8.7576
139	61.652
140	9.1783
141	35.437
142	32.461
143	121.59
144	140.32
145	45.178
146	3.763
147	9.8567
148	4.7087
149	8.8271
150	13.922
151	13.55
152	3.6986
153	6.883
154	35.666
155	83.014
156	160.97
157	147.33
158	418.77
159	148.43
160	75.337
161	55.471
162	117.93
163	70.275
164	40.485
165	103.94
166	74.387
167	178.2
168	213.59
169	197.44
170	3.4047
171	6.9884
172	6.796
173	14.187
174	10.6
175	47.208
176	4.1324
177	5.0566
178	0.20289
179	0.22692
180	0.24605
181	0.28155
182	0.30056
183	0.74261
184	1.1357
185	1.2562
186	2.0976
187	2.7902
188	3.2735
189	10.436
190	21.739
191	26.89
192	10.78
193	9.8653
194	11.506
195	11.506
196	2.9636
197	0.22382
198	3.1452
199	2.9546
200	2.0877
201	1.4933
202	1.261
203	0.54933
204	0.20527
205	0.20327
206	0.20492
207	0.20105
208	4.3185
209	3.1402
210	2.1197
211	4.9501
212	9.1343
213	35.383
214	9.7224
215	6.5207
216	3.2974
217	4.0502
218	8.7355
219	2.1589
220	0.16849
221	3.9715
222	2.1247
223	1.6527
224	1.3834
225	1.0284
226	0.27094
227	0.16196
228	0.15812
229	0.17054
230	0.14919
231	0.19219
232	0.89468
233	2.7753
234	0.10787
235	7.5912e-002
236	7.7161e-002
237	8.2705e-002
238	8.6278e-002
239	0.16841
240	0.147
241	0.1138
242	7.7343e-002
243	8.88e-002
244	0.1051
245	0.17356
246	2.9635
247	0.12433
248	0.40671
249	0.21418
250	0.3818
251	2.3278
252	0.30813
253	0.20872
254	1.3364
255	0.50403
256	0.18546
257	2.7191
258	0.36511
259	7.1571e-002
260	0.6314
261	6.0795
262	3.0325
263	0.10633
264	0.21423
265	0.17104
266	2.9389
267	0.12444
268	6.3897
269	1.3562
270	0.3264
271	0.86097
272	31.3
273	9.5405
274	3.0068
275	13.4
276	20.199
277	55.206
278	10.037
279	2.6995
280	10.237
281	18.497
282	0.16972
283	1.1099
284	0.71192
285	6.1081
286	4.0585
287	39.963
288	31.99
289	37.252
290	4.5879
291	102.24
292	4.2869
293	17.853
294	63.093
295	2.5297e-002
296	2.912e-002
297	8.8043e-003
298	3.7138e-002
299	5.869e-002
300	2.6385e-002
301	5.0536e-002
302	1.8814e-002
303	5.9265e-003
304	1.367e-002
305	4.1908e-003
306	7.5035e-003
307	1.8794e-002
308	1.9586e-002
309	2.5667e-002
310	3.1016e-002
311	1.2453e-002
312	4.493e-003
313	5.5557e-003
314	1.5027e-002
315	5.7497e-002
316	1.6128e-002
317	1.4597e-002
318	1.1167e-002
319	1.9179e-003
320	3.0701e-003
321	8.5333e-003
322	1.2419e-002
323	6.3172e-003
324	6.0024e-003
325	5.1318e-003
326	7.4303e-003
327	2.6896e-003
328	3.2813e-003
329	3.0334e-003
