Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6356
2	3.2549
3	206.62
4	115.46
5	99.942
6	91.462
7	184.8
8	149.66
9	92.021
10	157.72
11	161.9
12	406.09
13	370.44
14	480.1
15	218.57
16	38.773
17	10.513
18	4.0199
19	3.8947
20	131.56
21	1.7333
22	3.9294
23	7.2327
24	24.843
25	157.14
26	373.35
27	553.24
28	730.29
29	163.52
30	179.62
31	190.33
32	215.86
33	60.763
34	90.715
35	217.8
36	77.352
37	14.372
38	6.1855
39	2.5507
40	5.5556
41	4.1034
42	6.3443
43	4.5103
44	45.968
45	5.6933
46	18.058
47	15.769
48	45.103
49	164.8
50	361.53
51	207.
52	437.15
53	326.22
54	325.79
55	257.36
56	205.16
57	54.938
58	46.039
59	52.671
60	37.527
61	33.942
62	51.239
63	66.981
64	64.116
65	129.1
66	95.631
67	9.2006
68	1.9573
69	3.2519
70	3.3608
71	10.306
72	6.9093
73	3.2418
74	31.776
75	6.6386
76	50.892
77	72.717
78	214.21
79	363.56
80	486.86
81	164.31
82	123.85
83	131.15
84	75.457
85	55.862
86	40.072
87	41.799
88	40.661
89	56.822
90	27.953
91	303.03
92	30.621
93	88.779
94	15.793
95	264.24
96	120.58
97	7.1456
98	121.62
99	43.648
100	160.99
101	331.23
102	92.472
103	74.911
104	118.72
105	106.26
106	136.46
107	172.02
108	374.43
109	147.82
110	61.158
111	670.45
112	168.66
113	22.527
114	116.26
115	257.19
116	8.009
117	147.6
118	267.15
119	284.21
120	1.8973
121	19.224
122	123.22
123	42.164
124	9.28
125	232.99
126	107.31
127	194.9
128	198.35
129	261.18
130	5.099
131	50.767
132	117.48
133	277.5
134	90.499
135	126.14
136	159.07
137	183.11
138	161.43
139	196.55
140	232.73
141	180.62
142	92.3
143	111.58
144	119.35
145	134.32
146	87.088
147	160.92
148	85.385
149	74.558
150	87.859
151	79.583
152	82.653
153	107.07
154	376.43
155	209.35
156	163.93
157	149.64
158	235.59
159	58.877
160	315.53
161	435.7
162	223.52
163	359.83
164	379.45
165	380.15
166	244.17
167	187.43
168	237.58
169	211.14
170	23.336
171	21.233
172	27.877
173	35.598
174	53.653
175	95.93
176	12.815
177	19.745
178	2.7877
179	8.3439
180	13.504
181	29.905
182	36.905
183	31.771
184	29.739
185	33.409
186	39.626
187	46.657
188	57.175
189	104.52
190	183.3
191	174.89
192	113.47
193	34.447
194	14.134
195	14.134
196	13.536
197	4.0578
198	66.152
199	56.42
200	44.074
201	38.341
202	35.354
203	40.594
204	43.788
205	22.112
206	12.633
207	5.3934
208	28.836
209	27.005
210	26.026
211	55.009
212	80.319
213	177.64
214	20.426
215	16.284
216	13.485
217	14.69
218	19.209
219	25.685
220	2.9764
221	103.2
222	36.588
223	18.987
224	18.01
225	18.781
226	22.912
227	20.521
228	11.09
229	4.7945
230	3.4986
231	8.7334
232	11.472
233	91.365
234	2.3344
235	2.3262
236	1.5633
237	2.1393
238	3.4412
239	3.4112
240	2.7659
241	2.284
242	2.4626
243	2.7421
244	3.1214
245	4.1527
246	26.791
247	2.2456
248	12.451
249	11.082
250	10.571
251	23.587
252	6.0044
253	4.3788
254	17.794
255	10.642
256	6.4542
257	22.7
258	5.088
259	2.31
260	13.325
261	35.792
262	49.235
263	2.4772
264	13.283
265	7.9702
266	43.695
267	6.7486
268	43.264
269	24.623
270	23.436
271	27.444
272	90.258
273	27.542
274	32.813
275	61.795
276	108.42
277	147.27
278	22.414
279	28.686
280	152.09
281	21.48
282	6.1918
283	16.637
284	17.941
285	44.895
286	36.597
287	279.48
288	131.19
289	86.613
290	23.886
291	109.21
292	17.694
293	206.23
294	178.55
295	200.04
296	200.57
297	184.05
298	143.94
299	115.16
300	195.62
301	249.7
302	335.22
303	175.82
304	101.42
305	100.42
306	155.13
307	234.94
308	204.04
309	39.706
310	178.45
311	240.35
312	204.33
313	163.35
314	218.81
315	247.12
316	174.38
317	126.94
318	202.12
319	177.11
320	234.47
321	345.89
322	375.1
323	210.24
324	144.57
325	148.41
326	147.39
327	146.97
328	161.21
329	320.14
330	207.69
331	134.49
332	125.78
333	110.38
334	76.96
335	92.761
336	93.924
337	114.91
338	94.793
339	95.506
340	63.458
341	143.28
342	5.0045
343	13.707
344	28.011
345	69.171
346	133.2
347	252.21
348	114.96
349	177.62
350	200.71
351	166.84
352	59.439
353	45.902
354	44.178
355	38.483
356	44.579
357	87.878
358	100.08
359	45.847
360	75.873
361	2.5634
362	158.57
363	72.689
364	37.463
365	15.777
366	7.1288
367	207.15
368	202.35
369	125.55
370	130.3
371	104.68
372	181.64
373	176.91
374	163.73
375	169.15
376	85.932
377	177.2
378	238.17
379	183.39
380	173.81
381	197.94
382	204.33
383	195.58
384	48.194
385	340.29
386	261.59
387	198.
388	51.196
389	46.786
390	59.815
391	69.944
392	89.232
393	38.296
394	20.037
395	18.065
396	12.109
397	7.0457
398	3.7026
399	46.162
400	35.642
401	26.027
402	17.922
403	10.66
404	8.3169
405	174.65
406	262.88
407	81.1
408	141.3
409	63.462
410	145.44
411	113.13
412	31.008
413	12.623
414	85.745
415	44.069
416	35.847
417	184.21
418	84.654
419	99.4
420	17.879
421	29.301
422	222.14
423	95.172
424	155.8
425	159.74
426	160.66
427	96.438
428	159.67
429	163.49
430	198.94
431	223.64
432	126.12
433	120.93
434	105.76
435	180.58
436	148.96
437	108.87
438	207.98
439	128.51
440	154.57
441	31.656
442	52.398
443	142.32
444	86.317
445	114.58
446	190.44
447	47.828
448	104.57
449	191.44
450	65.8
451	134.43
452	159.95
453	102.18
454	105.97
455	104.78
456	79.889
