Node Number	Equivalent (von-Mises) Stress (MPa)
1	13.698
2	11.775
3	17.524
4	28.653
5	46.969
6	184.18
7	173.84
8	167.27
9	194.89
10	261.6
11	438.27
12	888.33
13	1283.1
14	983.19
15	361.67
16	48.794
17	17.065
18	11.047
19	10.61
20	13.854
21	7.8871
22	11.506
23	18.486
24	36.208
25	245.38
26	680.55
27	966.57
28	1215.7
29	200.58
30	647.42
31	376.48
32	388.39
33	76.039
34	190.88
35	64.307
36	12.139
37	26.87
38	16.149
39	7.782
40	9.6463
41	7.4799
42	11.018
43	11.013
44	5.1177
45	14.69
46	18.654
47	25.322
48	96.648
49	196.11
50	395.13
51	371.15
52	1048.1
53	479.04
54	624.94
55	418.39
56	259.05
57	73.216
58	63.884
59	55.897
60	7.5852
61	5.9903
62	13.549
63	7.0302
64	9.5912
65	17.566
66	18.01
67	22.077
68	8.1524
69	7.2985
70	7.9751
71	20.297
72	11.152
73	13.718
74	5.4836
75	7.1385
76	80.701
77	86.638
78	267.4
79	782.66
80	1198.3
81	397.1
82	220.31
83	128.6
84	76.348
85	16.692
86	7.5304
87	12.442
88	26.341
89	8.8904
90	99.309
91	399.87
92	32.567
93	244.91
94	37.618
95	589.05
96	188.89
97	25.773
98	222.13
99	24.889
100	241.47
101	837.24
102	186.53
103	29.996
104	183.78
105	114.31
106	509.31
107	326.42
108	736.62
109	250.21
110	87.66
111	1251.6
112	150.45
113	67.482
114	137.04
115	264.86
116	10.763
117	91.382
118	672.8
119	846.12
120	4.88
121	29.244
122	378.08
123	75.978
124	41.238
125	359.42
126	147.13
127	299.42
128	658.04
129	463.71
130	6.2788
131	19.386
132	210.17
133	500.23
134	95.652
135	200.43
136	517.01
137	579.
138	518.48
139	620.91
140	787.19
141	517.17
142	320.71
143	586.02
144	603.26
145	467.66
146	315.02
147	555.46
148	303.86
149	274.99
150	302.14
151	258.63
152	276.68
153	364.72
154	1114.5
155	616.04
156	501.31
157	682.36
158	1500.7
159	414.81
160	724.12
161	1357.8
162	596.15
163	885.98
164	982.69
165	930.47
166	720.46
167	719.98
168	866.47
169	603.75
170	82.895
171	69.676
172	83.701
173	115.79
174	165.2
175	277.96
176	36.286
177	63.655
178	4.9875
179	3.4263
180	4.6341
181	10.931
