Node Number	Equivalent (von-Mises) Stress (MPa)
1	14.27
2	12.403
3	17.359
4	27.501
5	44.238
6	177.3
7	171.23
8	167.05
9	197.73
10	265.66
11	443.62
12	926.64
13	1302.9
14	1001.4
15	370.2
16	49.587
17	17.249
18	12.452
19	11.297
20	13.797
21	8.6709
22	12.9
23	17.657
24	35.75
25	251.63
26	688.69
27	969.78
28	1237.1
29	198.86
30	657.04
31	380.61
32	390.48
33	76.742
34	187.38
35	51.293
36	11.365
37	27.443
38	16.868
39	8.3128
40	9.8234
41	7.9289
42	11.37
43	11.546
44	4.8464
45	15.384
46	19.101
47	25.635
48	96.287
49	201.66
50	389.44
51	377.65
52	1071.2
53	489.72
54	634.87
55	425.5
56	257.73
57	82.02
58	68.799
59	50.459
60	6.9041
61	5.5211
62	13.81
63	7.4054
64	9.1577
65	16.984
66	17.518
67	22.923
68	8.8416
69	7.8578
70	8.5702
71	20.766
72	11.386
73	14.609
74	5.4669
75	8.0872
76	80.574
77	86.949
78	263.54
79	813.81
80	1241.9
81	404.32
82	223.52
83	129.83
84	73.048
85	14.402
86	7.282
87	13.057
88	26.038
89	8.8848
90	101.28
91	398.02
92	33.828
93	261.44
94	37.177
95	619.34
96	189.52
97	25.449
98	223.17
99	23.487
100	240.29
101	851.98
102	189.41
103	26.064
104	185.81
105	110.6
106	517.93
107	326.91
108	738.26
109	254.73
110	89.879
111	1284.4
112	144.32
113	67.688
114	135.87
115	271.09
116	10.672
117	84.464
118	690.87
119	898.87
120	5.5281
121	28.072
122	387.29
123	79.34
124	41.044
125	354.46
126	149.04
127	302.38
128	681.43
129	467.17
130	6.1352
131	17.823
132	216.37
133	507.54
134	99.785
135	204.34
136	540.32
137	607.69
138	543.96
139	643.53
140	839.76
141	557.24
142	334.44
143	595.77
144	617.81
145	482.77
146	328.13
147	574.89
148	316.02
149	284.3
150	313.23
151	268.06
152	288.78
153	382.88
154	1181.6
155	640.87
156	521.24
157	695.84
158	1510.8
159	415.29
160	780.07
161	1454.3
162	624.64
163	926.49
164	1045.4
165	989.84
166	739.92
167	729.09
168	883.17
169	633.04
170	87.268
171	72.935
172	87.162
173	121.66
174	171.31
175	296.35
176	37.924
177	66.659
178	5.3205
179	3.8288
180	4.7421
181	10.649
182	18.497
183	83.655
184	139.45
185	153.34
186	168.42
187	189.05
188	222.14
189	382.79
190	637.45
191	574.73
192	378.41
193	156.63
194	84.52
195	84.52
196	38.414
197	5.408
198	257.86
199	225.96
200	188.93
201	171.62
202	160.11
203	72.1
204	23.423
205	5.7863
206	2.3468
207	3.511
208	105.08
209	87.979
210	87.3
211	144.14
212	193.83
213	514.44
214	73.605
215	54.583
216	33.801
217	25.191
218	66.676
219	86.561
220	5.4931
221	367.3
222	140.34
223	73.243
224	64.155
225	44.639
226	26.189
227	20.416
228	11.252
229	6.1077
230	5.5128
231	4.0235
232	41.012
233	317.39
234	5.7112
235	3.5686
236	2.8155
237	2.0877
238	2.6713
239	3.4735
240	5.4297
241	4.0141
242	2.7869
243	3.0631
244	3.3294
245	3.8184
246	86.376
247	3.3944
248	39.292
249	4.5084
250	13.986
251	77.132
252	11.384
253	3.7737
254	73.219
255	14.917
256	5.595
257	94.653
258	28.043
259	2.0068
260	43.312
261	128.01
262	183.03
263	4.4365
264	13.671
265	1.6444
266	178.23
267	12.869
268	156.21
269	89.244
270	20.473
271	107.35
272	287.09
273	42.455
274	70.246
275	154.06
276	249.78
277	463.87
278	64.175
279	95.091
280	495.81
281	64.569
282	4.9218
283	60.842
284	31.151
285	175.89
286	101.61
287	772.58
288	334.46
289	308.23
290	78.131
291	508.68
292	53.948
293	631.13
294	568.19
295	470.85
296	580.87
297	682.49
298	588.42
299	638.07
300	766.51
301	1202.7
302	1091.
303	703.68
304	271.52
305	190.61
306	256.54
307	390.25
308	381.33
309	101.06
310	397.9
311	784.15
312	516.37
313	564.45
314	754.62
315	1066.1
316	628.36
317	530.79
318	652.97
319	304.58
320	419.3
321	655.01
322	812.37
323	395.36
324	309.62
325	294.3
326	277.31
327	328.2
328	301.2
329	743.46
330	481.43
331	311.44
332	291.37
333	255.42
334	177.54
335	214.09
336	219.79
337	268.53
338	214.98
339	185.13
340	145.94
341	330.73
342	10.121
343	27.214
344	58.954
345	162.38
346	333.53
347	626.59
348	357.29
349	545.13
350	450.91
351	339.9
352	143.29
353	112.82
354	99.596
355	89.22
356	102.13
357	205.
358	234.2
359	108.42
360	178.11
361	4.0928
362	398.34
363	167.19
364	78.585
365	30.829
366	14.163
367	479.23
368	337.16
369	294.05
370	311.67
371	239.4
372	417.39
373	406.59
374	376.91
375	389.97
376	197.93
377	410.
378	551.85
379	423.82
380	401.39
381	457.13
382	472.09
383	452.65
384	124.08
385	866.88
386	659.01
387	493.85
388	124.18
389	120.27
390	146.09
391	162.81
392	208.91
393	97.121
394	48.546
395	42.347
396	27.026
397	13.882
398	7.2611
399	113.92
400	89.309
401	61.995
402	40.706
403	21.643
404	16.447
405	316.7
406	559.91
407	190.54
408	374.84
409	144.49
410	360.22
411	270.77
412	72.03
413	25.982
414	181.15
415	270.18
416	79.144
417	445.75
418	201.65
419	243.37
420	35.26
421	73.081
422	556.86
423	218.64
424	358.65
425	369.01
426	371.94
427	221.48
428	368.25
429	381.76
430	460.46
431	518.37
432	324.21
433	278.25
434	252.
435	418.29
436	344.88
437	267.69
438	482.32
439	296.81
440	355.82
441	70.75
442	121.09
443	333.46
444	206.52
445	230.64
446	541.04
447	109.73
448	190.44
449	468.72
450	150.33
451	310.09
452	483.23
453	278.51
454	244.1
455	241.56
456	186.67
