Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.8379
2	3.9941
3	4.3935
4	7.5224
5	13.878
6	15.543
7	13.772
8	71.613
9	102.08
10	123.06
11	111.05
12	801.59
13	1050.5
14	788.67
15	130.21
16	72.374
17	25.885
18	30.02
19	12.461
20	2.9672
21	11.211
22	21.781
23	30.641
24	77.568
25	73.867
26	347.13
27	511.12
28	1013.2
29	155.97
30	304.74
31	140.56
32	127.74
33	17.515
34	17.217
35	15.626
36	1.697
37	10.935
38	7.5548
39	11.491
40	13.556
41	20.733
42	15.121
43	12.745
44	0.4633
45	8.6671
46	33.18
47	36.337
48	112.51
49	104.45
50	108.67
51	309.21
52	698.24
53	295.07
54	262.29
55	220.29
56	78.438
57	29.942
58	12.433
59	8.8361
60	1.6479
61	2.0505
62	12.21
63	8.3653
64	1.6777
65	4.1661
66	4.9481
67	6.4372
68	12.244
69	13.396
70	15.617
71	17.732
72	14.456
73	8.4117
74	0.74733
75	19.143
76	38.314
77	59.013
78	75.332
79	803.44
80	1275.7
81	218.37
82	99.287
83	31.145
84	8.8493
85	1.7725
86	2.5701
87	7.7223
88	9.1375
89	3.1273
90	9.5342
91	257.6
92	42.745
93	120.21
94	25.89
95	1029.2
96	63.27
97	26.361
98	229.28
99	5.1032
100	91.183
101	772.11
102	81.931
103	1.6534
104	51.92
105	42.456
106	660.68
107	184.06
108	422.55
109	74.128
110	76.166
111	1111.9
112	20.68
113	67.235
114	27.042
115	611.35
116	14.01
117	7.1212
118	872.13
119	1400.2
120	16.407
121	8.361
122	238.63
123	25.326
124	83.539
125	339.98
126	97.79
127	174.23
128	582.41
129	247.2
130	9.517
131	6.3511
132	146.4
133	405.84
134	43.142
135	60.395
136	926.32
137	1059.9
138	946.26
139	1057.6
140	1449.1
141	962.96
142	589.45
143	1028.3
144	1064.7
145	819.24
146	548.16
147	970.24
148	531.41
149	468.61
150	510.9
151	437.09
152	471.03
153	661.72
154	2003.1
155	1016.6
156	803.32
157	1202.4
158	2645.7
159	914.63
160	1312.
161	2565.2
162	1013.2
163	1484.1
164	1835.9
165	1699.7
166	1086.5
167	1274.8
168	1347.2
169	916.01
170	186.15
171	150.27
172	190.68
173	317.24
174	380.04
175	594.67
176	73.87
177	135.06
178	9.0929
179	9.3311
180	10.861
181	14.605
182	16.287
183	61.683
184	118.82
185	180.8
186	250.24
187	323.55
188	372.62
189	642.03
190	1076.4
191	984.98
192	714.02
193	416.99
194	299.45
195	299.45
196	111.41
197	9.4364
198	438.4
199	389.62
200	277.78
201	188.97
202	143.11
203	56.127
204	21.889
205	14.22
206	12.387
207	8.7677
208	207.72
209	182.05
210	221.48
211	366.76
212	512.86
213	997.46
214	157.97
215	121.41
216	95.14
217	100.47
218	197.02
219	179.74
220	10.14
221	630.71
222	236.96
223	103.52
224	85.656
225	51.911
226	27.838
227	29.796
228	22.42
229	13.275
230	10.552
231	15.809
232	132.78
233	539.64
234	9.3291
235	5.7065
236	3.6464
237	4.5422
238	6.2005
239	7.2741
240	10.247
241	6.4948
242	4.1049
243	5.5424
244	6.2814
245	7.3637
246	183.
247	5.021
248	42.744
249	9.3162
250	10.076
251	129.72
252	14.537
253	13.827
254	108.16
255	13.787
256	14.748
257	154.41
258	41.223
259	4.8887
260	66.786
261	206.93
262	317.23
263	7.2344
264	22.326
265	8.4139
266	292.87
267	17.526
268	258.1
269	150.23
270	9.5466
271	101.09
272	452.37
273	111.77
274	158.58
275	213.05
276	503.67
277	662.57
278	127.05
279	180.86
280	921.5
281	126.14
282	11.895
283	88.554
284	24.865
285	498.71
286	311.52
287	1291.8
288	631.8
289	561.44
290	214.24
291	849.91
292	108.04
293	1123.6
294	927.76
295	561.77
296	1028.8
297	770.59
298	1084.9
299	1650.6
300	1452.4
301	1742.8
302	1481.1
303	806.46
304	190.78
305	233.16
306	291.49
307	455.99
308	646.66
309	539.52
310	413.25
311	1007.3
312	509.07
313	643.59
314	926.45
315	1340.
316	899.61
317	1161.3
318	780.86
319	270.21
320	377.1
321	598.87
322	656.72
323	406.83
324	357.06
325	308.08
326	303.5
327	389.38
328	308.37
329	835.38
330	546.11
331	356.21
332	335.18
333	293.
334	207.01
335	243.23
336	245.5
337	304.79
338	237.9
339	201.53
340	173.23
341	381.63
342	9.5734
343	25.918
344	57.705
345	167.86
346	338.7
347	623.78
348	336.11
349	582.79
350	426.4
351	269.11
352	169.14
353	128.2
354	110.61
355	102.26
356	117.59
357	218.57
358	249.92
359	102.67
360	187.78
361	3.4929
362	399.27
363	170.41
364	76.864
365	29.483
366	13.314
367	572.42
368	454.68
369	395.85
370	405.47
371	293.64
372	486.65
373	484.47
374	453.66
375	469.73
376	246.62
377	489.98
378	627.79
379	488.85
380	467.51
381	532.25
382	552.85
383	537.47
384	157.85
385	1114.
386	839.21
387	622.85
388	154.85
389	152.85
390	188.64
391	193.46
392	303.74
393	122.29
394	58.029
395	48.856
396	29.332
397	12.484
398	6.4931
399	139.88
400	110.86
401	73.521
402	45.639
403	20.7
404	15.081
405	387.65
406	478.3
407	246.07
408	643.13
409	194.76
410	455.89
411	281.17
412	84.277
413	25.21
414	163.46
415	453.42
416	86.989
417	484.82
418	198.93
419	303.77
420	32.465
421	89.568
422	708.18
423	275.08
424	418.02
425	440.76
426	433.01
427	261.31
428	440.67
429	455.6
430	538.99
431	597.8
432	411.39
433	342.73
434	295.58
435	490.29
436	405.87
437	363.98
438	550.98
439	340.87
440	429.53
441	101.88
442	144.04
443	400.69
444	266.88
445	236.86
446	542.27
447	140.9
448	188.73
449	422.03
450	194.83
451	359.34
452	807.17
453	351.95
454	294.39
455	286.44
456	217.02
