Node Number	Equivalent (von-Mises) Stress (MPa)
1	28.47
2	35.224
3	16.322
4	25.955
5	44.509
6	61.131
7	90.742
8	190.95
9	236.02
10	298.59
11	479.02
12	1397.4
13	2194.1
14	1460.4
15	385.27
16	85.138
17	36.935
18	47.28
19	25.535
20	11.451
21	26.176
22	44.788
23	21.966
24	92.322
25	256.65
26	762.01
27	1134.9
28	1715.9
29	216.18
30	704.26
31	383.67
32	369.71
33	72.003
34	16.054
35	40.938
36	4.9994
37	26.461
38	19.168
39	15.844
40	23.208
41	21.399
42	15.311
43	17.057
44	2.3748
45	21.146
46	40.025
47	29.822
48	108.4
49	237.73
50	405.84
51	544.71
52	1354.5
53	583.49
54	632.62
55	456.05
56	267.45
57	88.023
58	23.991
59	16.616
60	5.0129
61	3.7744
62	24.999
63	15.87
64	4.9402
65	15.793
66	17.291
67	38.164
68	29.597
69	23.808
70	21.594
71	40.617
72	21.708
73	23.503
74	4.6107
75	27.098
76	70.175
77	65.552
78	272.42
79	1189.2
80	1664.
81	422.13
82	237.78
83	147.38
84	21.103
85	6.7809
86	6.5052
87	19.343
88	27.719
89	9.8491
90	62.239
91	444.31
92	12.687
93	411.07
94	41.875
95	1226.
96	170.57
97	32.058
98	237.32
99	10.661
100	254.46
101	1159.8
102	215.29
103	6.0172
104	192.64
105	71.116
106	789.65
107	389.54
108	712.26
109	235.28
110	86.578
111	1493.1
112	66.405
113	94.391
114	104.94
115	765.34
116	13.894
117	25.965
118	945.26
119	1617.4
120	18.217
121	16.556
122	459.42
123	87.529
124	86.043
125	354.66
126	199.65
127	341.02
128	1053.6
129	520.31
130	10.78
131	12.711
132	290.91
133	693.23
134	94.295
135	194.07
136	1039.7
137	1193.9
138	1064.
139	1207.3
140	1585.3
141	1024.3
142	647.7
143	1140.
144	1176.3
145	918.34
146	630.83
147	1093.2
148	609.74
149	540.47
150	587.04
151	505.48
152	548.58
153	748.67
154	2204.7
155	1189.2
156	946.24
157	1295.7
158	2664.2
159	832.35
160	1322.7
161	2629.8
162	1150.2
163	1770.3
164	1967.3
165	1670.7
166	1049.6
167	1202.2
168	1472.9
169	1060.1
170	201.59
171	165.82
172	211.65
173	323.4
174	400.37
175	652.92
176	77.156
177	147.44
178	9.8499
179	10.903
180	11.027
181	13.244
182	18.502
183	103.36
184	184.54
185	244.86
186	314.9
187	387.72
188	436.29
189	736.62
190	1217.6
191	1114.4
192	794.61
193	430.62
194	283.65
195	283.65
196	108.08
197	11.803
198	513.14
199	462.52
200	348.16
201	262.53
202	213.46
203	85.643
204	21.54
205	9.0825
206	12.017
207	9.6307
208	234.13
209	206.13
210	232.86
211	384.93
212	531.73
213	1088.9
214	168.96
215	127.99
216	92.101
217	79.439
218	186.63
219	199.82
220	10.383
221	714.28
222	279.18
223	142.16
224	110.51
225	76.311
226	30.358
227	30.173
228	21.764
229	13.195
230	10.878
231	14.125
232	127.54
233	616.61
234	10.256
235	6.3707
236	4.8127
237	4.631
238	5.8196
239	7.3459
240	10.81
241	7.6516
242	4.8742
243	5.7269
244	6.7515
245	8.3335
246	205.56
247	7.3514
248	56.448
249	10.04
250	20.476
251	139.85
252	15.474
253	12.131
254	136.11
255	13.393
256	14.776
257	178.58
258	46.961
259	4.967
260	77.274
261	239.42
262	360.62
263	8.1178
264	21.743
265	7.1924
266	351.61
267	20.219
268	301.63
269	172.94
270	15.101
271	148.01
272	495.37
273	85.334
274	158.63
275	248.81
276	503.09
277	783.86
278	142.48
279	189.02
280	1011.2
281	119.18
282	10.906
283	109.72
284	44.114
285	500.42
286	309.9
287	1482.9
288	611.7
289	634.82
290	215.54
291	936.58
292	119.53
293	1213.1
294	1052.8
295	709.11
296	1194.5
297	1078.5
298	1179.9
299	1608.1
300	1571.7
301	2110.7
302	1754.7
303	1106.2
304	361.48
305	294.23
306	317.81
307	475.27
308	603.69
309	437.6
310	542.94
311	1203.7
312	704.82
313	865.57
314	1183.2
315	1757.1
316	1063.4
317	1182.3
318	952.46
319	379.34
320	529.51
321	734.99
322	920.3
323	454.18
324	356.92
325	367.6
326	366.23
327	463.46
328	399.61
329	1036.
330	669.14
331	430.86
332	403.8
333	353.02
334	243.91
335	289.94
336	296.23
337	368.06
338	292.
339	252.42
340	203.49
341	458.93
342	12.9
343	34.546
344	77.426
345	224.77
346	466.26
347	868.3
348	559.55
349	818.59
350	606.87
351	413.36
352	207.
353	152.59
354	143.57
355	117.49
356	139.47
357	289.31
358	331.14
359	154.06
360	252.93
361	4.5091
362	554.47
363	228.53
364	103.06
365	39.033
366	17.893
367	675.89
368	475.58
369	431.92
370	454.51
371	332.65
372	577.71
373	567.6
374	529.69
375	548.49
376	279.44
377	577.94
378	768.5
379	589.91
380	559.79
381	638.84
382	661.6
383	637.51
384	190.54
385	1333.5
386	1006.7
387	749.39
388	186.
389	184.52
390	222.43
391	229.25
392	331.
393	147.8
394	71.33
395	60.712
396	37.353
397	17.23
398	9.0312
399	170.33
400	134.64
401	90.291
402	57.207
403	27.716
404	20.546
405	426.96
406	622.88
407	271.69
408	709.69
409	204.75
410	546.12
411	379.07
412	103.65
413	33.638
414	223.65
415	514.42
416	109.56
417	637.19
418	275.55
419	365.84
420	44.283
421	109.48
422	848.91
423	307.93
424	497.36
425	518.68
426	519.79
427	304.52
428	516.14
429	538.94
430	645.58
431	724.91
432	490.57
433	391.87
434	353.07
435	586.24
436	483.01
437	402.71
438	671.94
439	407.19
440	499.44
441	96.703
442	163.91
443	488.49
444	320.7
445	305.43
446	760.17
447	153.
448	222.97
449	627.45
450	210.29
451	429.6
452	877.35
453	419.79
454	340.53
455	335.
456	254.34
