Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.351
2	13.374
3	9.0051
4	14.599
5	25.902
6	31.813
7	30.063
8	125.05
9	164.7
10	196.15
11	270.06
12	1051.7
13	1618.9
14	1123.8
15	235.58
16	74.646
17	29.141
18	43.017
19	18.609
20	6.1386
21	17.923
22	34.133
23	24.709
24	85.773
25	145.34
26	563.05
27	817.14
28	1354.4
29	172.08
30	475.01
31	249.59
32	241.95
33	43.542
34	13.793
35	25.663
36	2.9735
37	11.643
38	10.973
39	12.749
40	17.811
41	19.388
42	13.559
43	12.374
44	0.61747
45	12.426
46	33.988
47	35.397
48	111.7
49	155.53
50	237.34
51	412.73
52	1020.8
53	420.57
54	420.22
55	327.1
56	169.34
57	35.982
58	15.258
59	10.721
60	2.6994
61	2.588
62	17.02
63	11.528
64	2.6129
65	8.7501
66	9.6553
67	18.681
68	20.923
69	18.23
70	18.565
71	29.155
72	18.025
73	14.258
74	1.9976
75	21.878
76	57.887
77	55.812
78	163.1
79	986.72
80	1463.
81	300.1
82	159.27
83	80.854
84	11.27
85	3.5028
86	3.8849
87	11.725
88	16.18
89	5.7873
90	35.16
91	334.59
92	22.164
93	249.39
94	33.621
95	1134.8
96	107.15
97	27.935
98	226.37
99	7.4866
100	161.24
101	949.31
102	142.62
103	3.6859
104	112.59
105	51.171
106	707.96
107	282.6
108	555.95
109	145.48
110	80.26
111	1266.1
112	35.782
113	83.499
114	57.295
115	689.53
116	12.002
117	13.94
118	879.19
119	1508.8
120	17.368
121	11.481
122	322.6
123	46.605
124	89.762
125	328.98
126	140.08
127	239.07
128	794.48
129	385.96
130	9.0354
131	8.9152
132	208.99
133	546.05
134	69.36
135	121.12
136	988.36
137	1134.7
138	1011.3
139	1135.3
140	1520.
141	994.71
142	616.31
143	1084.9
144	1119.6
145	870.41
146	588.81
147	1035.5
148	570.45
149	505.98
150	552.65
151	475.82
152	511.96
153	707.41
154	2117.1
155	1105.5
156	874.89
157	1244.5
158	2640.1
159	857.97
160	1323.5
161	2605.6
162	1075.8
163	1645.8
164	1918.3
165	1694.
166	1078.
167	1233.9
168	1410.4
169	975.97
170	195.56
171	158.89
172	202.02
173	322.59
174	391.2
175	619.36
176	75.727
177	142.01
178	9.0209
179	9.5687
180	10.23
181	13.09
182	15.991
183	80.401
184	148.79
185	209.95
186	280.82
187	354.56
188	403.56
189	691.58
190	1153.1
191	1054.6
192	759.16
193	428.32
194	294.68
195	294.68
196	110.53
197	10.242
198	474.77
199	425.03
200	310.67
201	222.6
202	175.09
203	68.898
204	20.708
205	11.816
206	12.027
207	8.8227
208	221.61
209	194.06
210	228.21
211	377.21
212	523.99
213	1053.9
214	164.48
215	125.4
216	93.46
217	91.451
218	193.35
219	190.15
220	10.085
221	673.85
222	255.62
223	118.41
224	94.803
225	61.3
226	28.145
227	29.633
228	22.082
229	13.129
230	10.591
231	14.96
232	131.57
233	579.79
234	9.6691
235	5.9359
236	4.1244
237	4.5133
238	5.9678
239	7.0136
240	10.361
241	6.8459
242	4.3347
243	5.5
244	6.3399
245	7.4285
246	194.3
247	5.9495
248	48.07
249	9.1534
250	14.179
251	135.61
252	14.548
253	12.903
254	120.45
255	12.45
256	14.681
257	166.17
258	43.423
259	4.8659
260	71.182
261	223.42
262	337.82
263	7.5354
264	21.897
265	7.6172
266	320.69
267	18.631
268	280.11
269	160.32
270	9.6061
271	122.08
272	480.57
273	99.018
274	158.97
275	229.15
276	506.91
277	728.2
278	134.58
279	187.08
280	974.49
281	121.57
282	11.391
283	97.282
284	32.63
285	502.99
286	312.24
287	1401.7
288	625.07
289	604.9
290	217.19
291	893.57
292	114.03
293	1174.2
294	989.48
295	628.08
296	1101.3
297	916.43
298	1138.1
299	1663.8
300	1517.6
301	1924.6
302	1618.6
303	951.76
304	246.71
305	251.71
306	302.7
307	463.02
308	629.64
309	501.67
310	470.01
311	1110.
312	598.3
313	744.91
314	1048.1
315	1542.9
316	974.51
317	1179.8
318	865.41
319	322.68
320	448.61
321	668.37
322	771.82
323	432.98
324	354.21
325	332.11
326	334.31
327	423.4
328	352.17
329	933.68
330	607.04
331	393.77
332	369.59
333	323.27
334	226.09
335	267.16
336	271.57
337	337.28
338	266.49
339	227.52
340	188.28
341	420.44
342	11.13
343	29.952
344	66.941
345	194.72
346	399.1
347	738.87
348	430.79
349	697.2
350	511.
351	337.58
352	186.18
353	141.55
354	125.18
355	110.53
356	128.17
357	251.54
358	287.7
359	125.72
360	217.81
361	3.964
362	472.76
363	197.79
364	89.108
365	33.944
366	15.454
367	623.74
368	471.35
369	418.12
370	431.16
371	313.42
372	531.39
373	525.73
374	491.45
375	509.14
376	263.05
377	533.64
378	697.3
379	539.25
380	513.67
381	585.25
382	606.77
383	587.03
384	173.73
385	1221.7
386	921.49
387	685.06
388	170.29
389	168.24
390	205.55
391	210.58
392	318.07
393	134.68
394	64.449
395	54.59
396	33.169
397	14.701
398	7.6782
399	154.68
400	122.38
401	81.637
402	51.204
403	23.999
404	17.635
405	412.35
406	551.45
407	258.75
408	679.01
409	200.72
410	500.3
411	327.03
412	93.704
413	29.167
414	190.1
415	485.92
416	97.801
417	556.38
418	235.08
419	334.29
420	37.966
421	99.212
422	777.28
423	292.38
424	457.08
425	479.29
426	476.21
427	283.55
428	478.35
429	497.12
430	591.88
431	660.65
432	450.59
433	367.83
434	325.36
435	537.53
436	444.17
437	384.76
438	610.89
439	374.23
440	464.53
441	99.967
442	154.28
443	442.97
444	292.69
445	269.82
446	642.03
447	148.
448	200.59
449	519.02
450	203.92
451	394.89
452	847.69
453	385.91
454	317.8
455	311.5
456	236.39
