Node Number	Equivalent (von-Mises) Stress (MPa)
1	25.428
2	31.748
3	15.164
4	24.108
5	41.28
6	55.201
7	80.962
8	181.24
9	224.3
10	282.65
11	444.5
12	1339.5
13	2118.4
14	1411.7
15	363.98
16	82.514
17	35.224
18	46.368
19	24.354
20	10.611
21	24.632
22	42.754
23	21.67
24	90.41
25	240.29
26	733.91
27	1090.
28	1661.4
29	206.61
30	667.63
31	361.33
32	347.89
33	67.84
34	14.481
35	38.674
36	4.6682
37	23.704
38	17.446
39	14.933
40	22.215
41	20.61
42	14.837
43	15.964
44	2.0519
45	19.376
46	37.985
47	30.215
48	109.7
49	222.07
50	375.89
51	518.68
52	1298.3
53	556.23
54	600.21
55	437.17
56	252.68
57	78.05
58	22.117
59	15.35
60	4.5216
61	3.4884
62	23.298
63	14.955
64	4.4552
65	14.682
66	16.063
67	35.01
68	28.177
69	22.722
70	20.843
71	38.964
72	20.796
73	21.607
74	4.1072
75	25.351
76	69.408
77	59.532
78	257.31
79	1156.5
80	1632.9
81	403.27
82	224.86
83	137.37
84	19.131
85	6.0912
86	5.9263
87	17.867
88	25.591
89	9.1545
90	57.755
91	429.21
92	10.111
93	386.31
94	41.335
95	1209.2
96	159.84
97	31.406
98	235.57
99	9.9901
100	242.08
101	1128.8
102	203.46
103	5.5946
104	181.38
105	67.377
106	776.54
107	376.39
108	692.96
109	220.5
110	84.77
111	1458.2
112	60.68
113	93.772
114	97.803
115	755.39
116	13.228
117	23.636
118	933.29
119	1594.1
120	17.654
121	15.461
122	437.26
123	80.381
124	86.944
125	349.22
126	190.65
127	323.07
128	1015.5
129	501.14
130	10.141
131	11.899
132	278.53
133	671.09
134	88.09
135	182.21
136	1032.5
137	1184.9
138	1056.
139	1196.3
140	1572.5
141	1016.8
142	641.83
143	1129.4
144	1164.3
145	910.77
146	625.11
147	1085.2
148	604.35
149	535.3
150	582.02
151	501.27
152	543.18
153	742.38
154	2189.4
155	1176.4
156	935.73
157	1284.8
158	2651.6
159	832.25
160	1317.6
161	2621.5
162	1137.2
163	1751.3
164	1956.8
165	1670.2
166	1053.8
167	1202.4
168	1461.9
169	1046.8
170	201.09
171	165.1
172	210.76
173	323.86
174	399.89
175	648.18
176	76.982
177	146.88
178	9.6829
179	10.65
180	10.819
181	13.094
182	17.943
183	99.705
184	178.94
185	239.54
186	310.13
187	383.46
188	431.9
189	730.34
190	1208.6
191	1106.
192	790.46
193	431.68
194	285.97
195	285.97
196	108.72
197	11.543
198	508.14
199	457.77
200	342.85
201	256.44
202	207.49
203	82.962
204	21.285
205	9.5546
206	12.022
207	9.4783
208	232.76
209	205.
210	232.93
211	384.77
212	531.74
213	1082.9
214	168.62
215	127.95
216	92.468
217	81.328
218	187.83
219	198.86
220	10.34
221	708.79
222	275.84
223	138.38
224	107.99
225	73.987
226	29.932
227	30.107
228	21.868
229	13.205
230	10.847
231	14.283
232	128.38
233	611.44
234	10.178
235	6.3058
236	4.7058
237	4.6138
238	5.8512
239	7.271
240	10.746
241	7.5143
242	4.7808
243	5.6858
244	6.6777
245	8.1566
246	204.56
247	7.1238
248	55.089
249	9.8454
250	19.411
251	139.15
252	15.277
253	12.267
254	133.86
255	13.001
256	14.79
257	176.96
258	46.404
259	4.9562
260	76.338
261	237.
262	357.56
263	8.0309
264	21.79
265	7.244
266	347.49
267	20.
268	298.55
269	171.07
270	14.009
271	143.95
272	493.32
273	87.427
274	158.96
275	245.71
276	503.3
277	776.2
278	141.62
279	188.58
280	1006.2
281	119.17
282	11.006
283	107.86
284	42.293
285	501.22
286	310.97
287	1470.1
288	612.89
289	631.51
290	216.32
291	928.65
292	118.99
293	1205.4
294	1043.1
295	696.52
296	1183.1
297	1053.1
298	1171.6
299	1605.6
300	1561.4
301	2084.2
302	1735.
303	1082.1
304	341.7
305	286.13
306	315.21
307	472.78
308	607.82
309	442.9
310	532.2
311	1190.2
312	687.54
313	845.36
314	1162.5
315	1726.4
316	1049.2
317	1177.5
