Node Number	Directional Deformation (mm)
1	-1.6284e-003
2	-1.6507e-003
3	-17.407
4	-16.01
5	-14.468
6	-12.824
7	-10.798
8	-8.6506
9	-6.3699
10	-3.7441
11	-1.3337
12	-0.24391
13	0.17922
14	-9.8763e-003
15	-1.6043e-003
16	1.3335e-003
17	3.9177e-003
18	2.1186e-003
19	2.8254e-004
20	-17.49
21	1.1655e-003
22	2.9097e-003
23	4.2383e-003
24	-2.9826e-003
25	-2.3745e-003
26	2.2243e-002
27	0.26142
28	-0.26662
29	-1.3814
30	-3.8146
31	-6.5076
32	-8.7386
33	-10.869
34	-12.896
35	-14.526
36	-16.043
37	-1.3867e-004
38	1.1977e-003
39	5.4437e-004
40	-3.6147e-004
41	1.8511e-004
42	-4.5174e-004
43	-5.0489e-004
44	-17.331
45	1.6481e-003
46	1.4278e-003
47	-8.3048e-004
48	-1.7906e-002
49	-4.861e-002
50	4.6845e-003
51	5.9486e-002
52	-2.8718e-002
53	-1.0808
54	-3.5528
55	-6.1933
56	-8.5283
57	-10.591
58	-12.367
59	-14.128
60	-15.773
61	-17.384
62	-17.385
63	-17.365
64	-17.422
65	-17.466
66	-17.491
67	6.5976e-004
68	6.47e-005
69	2.824e-004
70	5.711e-004
71	-7.9365e-004
72	5.9077e-004
73	1.7612e-003
74	-17.393
75	2.1813e-003
76	-1.6139e-003
77	-3.8813e-002
78	-2.986e-002
79	8.9147e-002
80	-0.44115
81	-3.4127
82	-7.1857
83	-10.189
84	-12.726
85	-15.148
86	-17.433
87	-17.419
88	-17.485
89	-17.517
90	-11.821
91	0.10232
92	-2.7185e-002
93	-3.3371
94	-5.6933e-003
95	0.29405
96	-9.4214
97	3.2171e-003
98	-2.9443
99	-14.222
100	2.0607e-002
101	-9.4859e-002
102	-7.5841
103	-14.936
104	-3.1613e-002
105	-9.1076
106	-0.47114
107	-1.9092e-002
108	0.14434
109	-10.812
110	-9.0288e-003
111	-1.7563
112	-12.598
113	-6.2467e-003
114	-5.488
115	0.11344
116	-1.7321e-003
117	-14.425
118	-5.0876e-002
119	-4.065e-003
120	4.468e-003
121	-14.666
122	-5.1274
123	-10.66
124	-1.5057e-002
125	-2.8276
126	-6.7978
127	-1.7219
128	0.34046
129	-1.9917e-002
130	1.6472e-004
131	-15.635
132	-6.9241
133	9.6589e-002
134	-1.8716e-002
135	-9.7176
136	0.
137	0.
138	0.
139	0.
140	-4.0762e-012
141	-7.7324e-012
142	-9.2032e-012
143	-8.7316e-012
144	-7.0348e-012
145	-3.8034e-012
146	0.
147	0.
148	-2.472e-012
149	-5.0711e-012
150	-6.5963e-012
151	-6.6353e-012
152	-4.4946e-012
153	-2.1436e-012
154	0.
155	0.
156	-6.5597e-012
157	-9.6075e-012
158	-1.6834e-011
159	-1.2853e-011
160	-1.079e-011
161	-4.6978e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	-3.5938e-014
174	-1.3445e-013
175	-2.3055e-013
176	-2.7524e-013
177	-2.6979e-013
178	-1.6943e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	-1.8135e-013
192	-2.838e-013
193	-2.9283e-013
194	-2.2433e-013
195	-1.335e-013
196	-3.2756e-014
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	4.0549e-014
239	6.6923e-015
240	-3.2853e-015
241	-3.3365e-014
242	-2.0425e-014
243	1.7134e-015
244	-7.678e-012
245	-1.0278e-011
246	-1.5504e-011
247	-1.4093e-011
248	-8.2084e-012
249	-4.4025e-012
250	0.
251	-1.0892e-012
252	1.1731e-012
253	-2.4848e-013
254	-4.2194e-013
255	-1.2029e-012
256	-1.3008e-013
257	4.6977e-013
258	-3.2407e-012
259	-1.2154e-013
260	1.2968e-012
261	-3.2875e-014
262	-6.7294e-013
263	-7.7695e-013
264	-6.3412e-013
265	-3.2535e-013
266	-7.9171e-012
267	-1.7373e-012
268	-8.3784e-013
269	-1.7149e-012
270	-1.1719e-012
271	-2.7281e-012
272	-5.7066e-013
273	-1.4985e-012
274	-3.9052e-013
275	-4.5687e-012
276	-6.8325e-013
277	-2.4097e-012
278	-2.7053e-013
279	-3.9617e-013
280	-1.4761e-012
281	-7.2563e-013
282	-1.879e-013
283	-6.2235e-013
284	-1.9724e-012
285	-5.202e-012
286	-1.2027e-012
287	-8.2185e-012
288	0.
289	0.
290	-1.3219e-012
291	-5.9332e-012
292	-1.4292e-013
293	-8.2129e-012
294	-3.7414e-013
295	-6.5771e-014
296	-5.6602e-012
297	-4.3175e-012
298	4.1709e-013
299	-9.2641e-012
300	-3.0238e-013
301	-3.4359e-012
302	-8.8335e-012
303	-14.702
304	-15.075
305	-14.881
306	-15.247
307	-15.113
308	-15.138
309	-15.161
310	-15.168
311	-15.186
312	-15.226
313	-14.949
314	-15.095
315	-14.947
316	-14.908
317	-14.861
318	-14.824
319	-14.777
320	-14.744
321	-14.108
322	-14.124
323	-14.155
324	-14.205
325	-14.264
326	-14.337
327	-14.452
328	-14.588
329	-14.734
330	-14.859
331	-13.771
332	-13.817
333	-13.862
334	-13.908
335	-13.953
336	-14.004
337	-14.053
338	-14.538
339	-14.381
340	-14.239
341	-14.115
342	-14.007
343	-13.924
344	-13.859
345	-13.809
346	-13.78
347	-15.312
348	-15.393
349	-15.393
350	-15.393
351	-15.393
352	-15.393
353	-15.393
354	-15.393
355	-15.393
356	-15.393
357	-15.388
358	-14.079
359	-15.103
360	-15.206
361	-15.312
362	-15.275
363	-15.26
364	-15.261
365	-15.245
366	-15.233
367	-13.759
368	-13.759
369	-15.393
370	-15.393
371	-15.393
