Node Number	Directional Deformation (mm)
1	-1.7334e-003
2	-2.1102e-003
3	-16.108
4	-16.629
5	-17.003
6	-17.335
7	-16.571
8	-14.834
9	-12.375
10	-7.9595
11	-2.5324
12	5.5051e-002
13	0.33397
14	-8.3475e-002
15	1.413e-002
16	9.3014e-003
17	6.6736e-003
18	-9.6948e-005
19	-2.1404e-003
20	-16.144
21	-2.0016e-003
22	1.7315e-003
23	1.0628e-002
24	-1.1975e-003
25	9.9695e-003
26	7.3499e-003
27	0.61626
28	-7.0575e-002
29	-2.9277
30	-8.525
31	-12.614
32	-14.975
33	-16.632
34	-17.424
35	-17.056
36	-16.641
37	-1.307e-003
38	-1.1822e-003
39	-2.7575e-004
40	-1.9373e-003
41	-1.9904e-003
42	-2.2414e-003
43	-2.6462e-003
44	-16.426
45	-6.5103e-005
46	4.2734e-003
47	1.592e-002
48	-1.5208e-002
49	-0.21921
50	-9.0518e-002
51	4.0799e-002
52	0.36325
53	-1.6358
54	-8.675
55	-13.076
56	-15.74
57	-17.184
58	-17.243
59	-17.134
60	-16.838
61	-16.486
62	-16.496
63	-16.453
64	-16.437
65	-16.379
66	-16.287
67	-1.9506e-003
68	-3.3607e-003
69	-1.5682e-003
70	-3.1622e-003
71	-2.3997e-003
72	5.0271e-004
73	-4.7962e-004
74	-16.447
75	2.7979e-003
76	1.2285e-002
77	-9.2121e-002
78	-0.2416
79	0.22964
80	-0.44844
81	-8.7149
82	-14.542
83	-17.066
84	-17.313
85	-17.004
86	-16.508
87	-16.476
88	-16.456
89	-16.334
90	-17.419
91	3.8755e-002
92	-5.044e-002
93	-7.3245
94	2.1369e-004
95	1.4323
96	-16.073
97	1.2991e-002
98	-7.2776
99	-17.09
100	-6.1464e-002
101	0.16649
102	-13.969
103	-17.124
104	-5.6202e-002
105	-15.663
106	-0.74444
107	-5.637e-002
108	0.24702
109	-16.903
110	-6.3424e-002
111	-3.8521
112	-17.049
113	3.1816e-003
114	-11.093
115	7.0192e-002
116	5.447e-003
117	-17.222
118	1.1703
119	0.43582
120	7.4392e-003
121	-17.078
122	-10.662
123	-16.766
124	-1.2369e-002
125	-6.4138
126	-13.052
127	-3.5175
128	0.79401
129	-0.11058
130	7.5375e-004
131	-16.847
132	-13.712
133	0.31292
134	-9.3978e-002
135	-16.084
136	0.
137	0.
138	0.
139	0.
140	-2.6203e-011
141	-5.6713e-011
142	-6.7651e-011
143	-5.4624e-011
144	-3.7102e-011
145	-1.8505e-011
146	0.
147	0.
148	-1.6608e-011
149	-3.4201e-011
150	-4.7435e-011
151	-4.7197e-011
152	-3.2745e-011
153	-1.5643e-011
154	0.
155	0.
156	-3.373e-011
157	-5.8006e-011
158	-1.7748e-010
159	-6.1823e-011
160	-4.4844e-011
161	-2.2681e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	5.7853e-013
174	1.0091e-012
175	1.1717e-012
176	1.0376e-012
177	6.0967e-013
178	2.5487e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.0926e-013
192	6.2373e-013
193	1.1411e-012
194	1.173e-012
195	1.0549e-012
196	5.7486e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	3.5163e-013
239	1.0924e-013
240	-1.4364e-014
241	-3.2184e-013
242	-2.6431e-013
243	-1.4196e-013
244	-1.9446e-011
245	-4.3714e-011
246	-9.1063e-011
247	-6.0115e-011
248	-3.3231e-011
249	-1.5251e-011
250	0.
251	-9.5996e-012
252	-4.535e-012
253	-3.5846e-012
254	-3.3254e-012
255	-1.924e-011
256	-2.5661e-012
257	2.7219e-012
258	-1.1631e-011
259	-1.1661e-012
260	-3.9686e-012
261	-2.8855e-013
262	-4.0135e-012
263	-2.2781e-012
264	-1.222e-013
265	1.1259e-013
266	-5.6402e-011
267	-1.4061e-011
268	-2.0383e-012
269	-1.794e-011
270	-6.6738e-012
271	-2.1443e-011
