Node Number	Directional Deformation (mm)
1	3.4833e-003
2	2.9619e-003
3	-14.53
4	-15.482
5	-16.26
6	-16.916
7	-17.113
8	-16.429
9	-14.936
10	-10.306
11	-2.9463
12	0.94526
13	-5.5117e-002
14	-0.21633
15	2.891e-002
16	4.8752e-003
17	7.4265e-005
18	-1.8837e-003
19	-7.5048e-005
20	-14.57
21	-2.9162e-003
22	-3.7475e-003
23	4.0252e-003
24	-7.6576e-004
25	1.2493e-002
26	-0.16169
27	0.31164
28	0.37583
29	-4.2322
30	-11.231
31	-15.106
32	-16.573
33	-17.226
34	-16.999
35	-16.289
36	-15.504
37	1.0462e-003
38	-6.1434e-003
39	-2.9803e-003
40	-2.4938e-003
41	-2.9715e-003
42	1.3717e-003
43	7.4213e-004
44	-14.473
45	-8.7543e-003
46	-2.8946e-003
47	3.7784e-002
48	8.5012e-002
49	-0.22612
50	-0.20427
51	-0.22268
52	0.83967
53	-0.35185
54	-11.419
55	-15.932
56	-17.31
57	-17.392
58	-16.8
59	-16.18
60	-15.375
61	-14.614
62	-14.717
63	-14.772
64	-14.831
65	-14.808
66	-14.717
67	-3.9877e-003
68	-1.4307e-003
69	-1.8743e-003
70	-8.5358e-003
71	-2.856e-003
72	-2.0046e-003
73	-9.0028e-003
74	-14.5
75	-1.1649e-002
76	3.2484e-002
77	3.6675e-002
78	-0.50374
79	-0.12582
80	-0.20153
81	-11.678
82	-17.102
83	-17.741
84	-16.765
85	-15.753
86	-14.68
87	-14.787
88	-14.864
89	-14.782
90	-17.588
91	-0.43424
92	4.4643e-002
93	-9.849
94	1.5743e-002
95	1.2809
96	-17.316
97	-4.0364e-003
98	-9.6564
99	-16.393
100	-0.29576
101	0.5193
102	-16.241
103	-16.333
104	-1.5982e-003
105	-17.012
106	-0.25005
107	2.1313e-002
108	-0.23988
109	-17.416
110	-8.7189e-002
111	-4.5694
112	-16.922
113	2.7293e-002
114	-13.896
115	-0.34866
116	1.1496e-002
117	-16.561
118	2.5637
119	0.19728
120	-1.0463e-002
121	-16.085
122	-13.071
123	-17.224
124	2.7141e-002
125	-7.9567
126	-15.288
127	-4.3679
128	0.85121
129	-0.20761
130	-4.2868e-003
131	-15.725
132	-16.146
133	0.13592
134	-9.0432e-002
135	-17.291
136	0.
137	0.
138	0.
139	0.
140	-4.1788e-011
141	-8.7882e-011
142	-1.0489e-010
143	-8.9007e-011
144	-6.5378e-011
145	-3.3885e-011
146	0.
147	0.
148	-2.6087e-011
149	-5.3717e-011
150	-7.276e-011
151	-7.2281e-011
152	-4.9288e-011
153	-2.3423e-011
154	0.
155	0.
156	-5.6026e-011
157	-9.0343e-011
158	-2.6192e-010
