Node Number	Directional Deformation (mm)
1	-2.0086e-004
2	-7.5427e-004
3	-15.295
4	-16.084
5	-16.706
6	-17.226
7	-17.097
8	-15.944
9	-13.98
10	-9.3943
11	-3.0391
12	0.34051
13	0.20311
14	-0.18468
15	5.699e-003
16	8.7391e-003
17	5.5773e-003
18	-3.9762e-003
19	-4.4483e-003
20	-15.334
21	-6.3546e-003
22	-3.7785e-003
23	1.0009e-002
24	-2.2061e-003
25	-2.967e-003
26	-0.10436
27	0.51682
28	6.7993e-002
29	-3.8074
30	-10.166
31	-14.184
32	-16.083
33	-17.176
34	-17.318
35	-16.744
36	-16.1
37	-3.2181e-003
38	-6.46e-003
39	-2.767e-003
40	-3.641e-003
41	-5.3156e-003
42	-3.8345e-003
43	-4.0873e-003
44	-15.493
45	-6.3019e-003
46	4.7083e-003
47	3.4307e-002
48	2.6712e-002
49	-0.26212
50	-0.19182
51	-0.12031
52	0.477
53	-1.5235
54	-10.571
55	-14.941
56	-16.93
57	-17.565
58	-17.167
59	-16.786
60	-16.19
61	-15.569
62	-15.605
63	-15.597
64	-15.611
65	-15.569
66	-15.478
67	-6.6834e-003
68	-6.6915e-003
69	-5.1292e-003
70	-9.0257e-003
71	-3.7904e-003
72	-1.6378e-003
73	-7.141e-003
74	-15.517
75	-3.4845e-003
76	3.0484e-002
77	-5.385e-002
78	-0.40381
79	2.2528e-002
80	-0.60483
81	-10.725
82	-16.228
83	-17.708
84	-17.184
85	-16.476
86	-15.603
87	-15.617
88	-15.636
89	-15.533
90	-17.682
91	-0.17873
92	-1.6509e-002
93	-8.8277
94	1.3255e-002
95	1.3366
96	-16.895
97	1.1549e-002
98	-8.9163
99	-16.804
100	-0.20594
101	0.33193
102	-15.406
103	-16.785
104	-4.3398e-002
105	-16.559
106	-0.61022
107	-3.8529e-002
108	1.5243e-002
109	-17.38
110	-0.10386
111	-4.6322
112	-17.095
113	2.1277e-002
114	-12.817
115	-0.10591
116	1.3696e-002
117	-16.961
118	1.689
119	0.24791
120	1.367e-003
121	-16.656
122	-12.252
123	-17.182
124	6.6106e-003
125	-7.6185
126	-14.484
127	-4.1567
128	0.88775
129	-0.19262
130	-4.7626e-004
131	-16.31
132	-15.288
133	0.19683
134	-0.13018
135	-16.983
136	0.
137	0.
138	0.
139	0.
140	-5.0673e-011
141	-1.0654e-010
142	-1.2874e-010
143	-1.0922e-010
144	-8.0511e-011
145	-4.1579e-011
146	0.
147	0.
