Node Number	Directional Deformation (mm)
1	1.366e-003
2	8.8154e-004
3	-10.064
4	-11.391
5	-12.538
6	-13.565
7	-14.183
8	-14.012
9	-13.119
10	-9.177
11	-2.2933
12	0.92669
13	-0.44453
14	-0.16469
15	4.9349e-002
16	-1.329e-002
17	-9.2937e-003
18	2.9576e-003
19	5.3548e-003
20	-10.117
21	4.1432e-003
22	-5.8381e-004
23	-1.0409e-002
24	-5.5953e-003
25	2.6027e-002
26	-0.13024
27	-4.5074e-002
28	0.29674
29	-3.6631
30	-9.9948
31	-13.228
32	-14.136
33	-14.292
34	-13.644
35	-12.574
36	-11.424
37	4.8495e-003
38	-1.6759e-003
39	-2.1263e-003
40	7.5941e-004
41	2.9324e-003
42	5.6499e-003
43	5.4724e-003
44	-10.007
45	-3.9938e-003
46	-1.2261e-002
47	7.8738e-003
48	9.7639e-002
49	-9.1236e-003
50	-4.5832e-002
51	-0.19377
52	0.45355
53	-0.28742
54	-10.186
55	-13.977
56	-14.594
57	-14.284
58	-13.379
59	-12.391
60	-11.241
61	-10.151
62	-10.275
63	-10.346
64	-10.41
65	-10.378
66	-10.271
67	1.8133e-003
68	5.8891e-003
69	1.4905e-003
70	-2.2031e-004
71	8.5839e-004
72	-2.2528e-003
73	-5.903e-003
74	-10.046
75	-1.3565e-002
76	8.9482e-003
77	0.141
78	-0.34711
79	-0.17885
80	-0.11262
81	-10.361
82	-14.854
83	-14.712
84	-13.285
85	-11.772
86	-10.239
87	-10.372
88	-10.455
89	-10.357
90	-14.458
91	-0.49092
92	0.12849
93	-8.7852
94	1.3847e-002
95	0.71449
96	-14.681
97	-2.7194e-002
98	-8.3903
99	-12.712
100	-0.22362
101	0.29733
102	-14.118
103	-12.532
104	6.0175e-002
105	-14.441
106	-9.5007e-002
107	0.13757
108	-0.39349
109	-14.491
110	1.722e-002
111	-3.6448
112	-13.584
113	1.0214e-002
114	-12.281
115	-0.4502
116	1.973e-003
117	-12.854
118	1.9782
119	7.9408e-002
120	-1.7894e-002
121	-12.24
122	-11.354
123	-14.234
124	2.9469e-002
125	-6.7384
126	-13.273
127	-3.6909
128	0.41953
129	-6.474e-002
130	-3.4381e-003
131	-11.709
132	-14.003
133	1.4952e-003
134	4.1692e-002
135	-14.607
136	0.
137	0.
138	0.
139	0.
140	-3.3761e-013
141	-7.4954e-013
142	-5.5914e-013
143	1.0803e-012
144	1.3423e-012
145	8.2134e-013
146	0.
147	0.
148	9.8583e-014
149	8.4956e-014
150	-1.4804e-013
151	-5.4136e-014
152	-1.8914e-013
153	-5.9392e-014
154	0.
155	0.
156	-3.096e-013
157	-9.1547e-013
158	-1.056e-011
159	4.9981e-012
160	-2.7562e-014
161	5.4462e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	9.1105e-015
174	1.563e-014
175	1.973e-014
176	1.9382e-014
177	1.2496e-014
178	5.7109e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	3.3407e-015
192	1.3176e-014
193	2.1513e-014
194	1.9867e-014
195	1.5704e-014
196	8.4811e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	-4.8388e-014
239	-2.3187e-014
240	-1.0127e-014
241	9.5813e-016
242	-1.3618e-014
243	-4.4771e-014
244	-1.6841e-012
245	3.7881e-012
246	1.2058e-011
247	1.3438e-011
248	1.5212e-013
249	1.0281e-012
250	0.
251	1.1275e-012
252	-3.2888e-012
253	-5.26e-014
254	1.6078e-013
255	-3.1958e-012
256	-1.1715e-013
257	6.1515e-013
258	1.0926e-011
259	5.5274e-014
260	-7.567e-013
261	-1.6734e-014
262	8.334e-013
263	-5.3312e-014
264	2.2547e-015
265	-1.3473e-015
266	-1.4904e-013
267	-2.1723e-013
268	-4.4701e-014
269	-1.7764e-013
270	-9.1701e-014
271	-2.1384e-013
272	2.9192e-015
273	-1.5211e-013
274	7.5856e-015
275	-2.5846e-013
276	-5.3325e-014
277	-1.6877e-013
278	3.5305e-015
279	-5.7268e-015
280	-1.6554e-013
281	-8.7764e-014
282	-1.2766e-015
283	-5.4999e-014
284	-1.4769e-013
285	-2.0527e-013
286	-1.2139e-013
287	3.3996e-012
288	0.
289	0.
290	-1.9777e-013
291	1.993e-012
292	7.2623e-014
293	2.5683e-012
294	1.754e-013
295	4.0661e-015
296	3.5927e-015
297	-5.2378e-013
298	-9.2649e-013
299	1.8793e-012
300	-1.9287e-014
301	9.0416e-013
302	2.2154e-013
303	-17.293
304	-17.293
305	-17.293
306	-17.293
307	-17.293
308	-17.293
309	-17.293
310	-17.293
311	-17.293
312	-17.293
313	-17.293
314	-17.293
315	-17.293
316	-17.293
317	-17.293
318	-17.293
319	-17.293
320	-17.293
321	-17.293
322	-17.293
323	-17.293
324	-17.293
325	-17.293
326	-17.293
327	-17.293
328	-17.293
329	-17.293
330	-17.293
331	-17.293
332	-17.293
333	-17.293
334	-17.293
335	-17.293
336	-17.293
337	-17.293
338	-17.293
339	-17.293
340	-17.293
341	-17.293
342	-17.293
343	-17.293
344	-17.293
345	-17.293
346	-17.293
347	-17.293
348	-17.293
349	-17.293
350	-17.293
351	-17.293
352	-17.293
353	-17.293
354	-17.293
355	-17.293
356	-17.293
357	-17.293
358	-17.293
359	-17.293
360	-17.293
361	-17.293
362	-17.293
363	-17.293
364	-17.293
365	-17.293
366	-17.293
367	-17.293
368	-17.293
369	-17.293
370	-17.293
371	-17.293
372	-17.293
373	-17.293
374	-17.293
375	-17.293
376	-17.293
377	-17.293
378	-17.293
379	-17.293
380	-17.293
381	-17.293
382	-17.293
383	-17.293
384	-17.293
385	-17.293
386	-17.293
387	-17.293
388	-17.293
389	-17.293
390	-17.293
391	-17.293
392	-17.293
393	-17.293
394	-17.293
395	-17.293
396	-17.293
397	-17.293
398	-17.293
399	-17.293
400	-17.293
401	-17.293
402	-17.293
403	-17.293
404	-17.293
405	-17.293
406	-17.293
407	-17.293
408	-17.293
409	-17.293
410	-17.293
411	-17.293
412	-17.293
413	-17.293
414	-17.293
415	-17.293
416	-17.293
417	-17.293
418	-17.293
419	-17.293
420	-17.293
421	-17.293
422	-17.293
423	-17.293
424	-17.293
425	-17.293
426	-17.293
427	-17.293
428	-17.293
429	-17.293
430	-17.293
431	-17.293
432	-17.293
433	-17.293
434	-17.293
435	-17.293
436	-17.293
437	-17.293
438	-17.293
439	-17.293
440	-17.293
441	-17.293
442	-17.293
443	-17.293
444	-17.293
445	-17.293
446	-17.293
447	-17.293
448	-17.293
449	-17.293
450	-17.293
451	-17.293
452	-17.293
453	-17.293
454	-17.293
455	-17.293
456	-17.293
457	-17.293
458	-17.293
459	-17.293
460	-17.293
461	-17.293
462	-17.293
463	-17.293
464	-17.293
465	-17.293
466	-17.293
467	-17.293
468	-17.293
469	-17.293
470	-17.293
471	-17.293
472	-17.293
473	-17.293
474	-17.293
