Node Number	Directional Deformation (mm)
1	2.0007e-003
2	9.9175e-004
3	-13.819
4	-14.941
5	-15.874
6	-16.677
7	-17.045
8	-16.562
9	-15.282
10	-10.64
11	-2.7509
12	1.2532
13	-0.24681
14	-0.18984
15	4.6748e-002
16	-4.8779e-003
17	-3.8983e-003
18	2.2036e-003
19	3.7523e-003
20	-13.865
21	1.6333e-003
22	-8.0802e-004
23	-2.3257e-003
24	-6.3504e-003
25	2.3109e-002
26	-0.13947
27	0.1991
28	0.52003
29	-4.3354
30	-11.631
31	-15.442
32	-16.711
33	-17.169
34	-16.758
35	-15.903
36	-14.968
37	3.523e-003
38	-4.187e-003
39	-2.7964e-003
40	-1.3209e-003
41	2.3151e-004
42	4.4455e-003
43	3.784e-003
44	-13.586
45	-6.7276e-003
46	-7.9331e-003
47	2.7085e-002
48	9.6846e-002
49	-0.17605
50	-0.17368
51	-0.24688
52	0.2569
53	-1.4883
54	-12.364
55	-16.71
56	-17.461
57	-17.271
58	-16.472
59	-15.661
60	-14.673
61	-13.773
62	-13.921
63	-14.017
64	-14.107
65	-14.099
66	-14.011
67	-9.4592e-004
68	3.1015e-003
69	2.5871e-004
70	-4.7632e-003
71	-1.7341e-003
72	-2.2395e-003
73	-8.0672e-003
74	-13.619
75	-1.3487e-002
76	2.3951e-002
77	8.2207e-002
78	-0.52077
79	-0.24844
80	-0.97729
81	-12.633
82	-17.721
83	-17.727
84	-16.404
85	-15.133
86	-13.864
87	-14.031
88	-14.15
89	-14.084
90	-17.494
91	-0.56886
92	8.0454e-002
93	-10.273
94	1.4999e-002
95	1.2581
96	-17.414
97	-1.9374e-002
98	-9.8684
99	-15.993
100	-0.30742
101	0.52865
102	-16.583
103	-15.929
104	2.0245e-002
105	-17.121
106	-9.335e-002
107	7.0396e-002
108	-0.34667
109	-17.397
110	-4.9857e-002
111	-4.5429
112	-16.697
113	1.9439e-002
114	-14.327
115	-0.49455
116	7.8075e-003
117	-16.197
118	2.8398
119	0.14089
120	-1.641e-002
121	-15.571
122	-13.315
123	-17.127
124	2.6339e-002
125	-7.9534
126	-15.573
127	-4.3824
128	0.74282
129	-0.16766
130	-5.0028e-003
131	-15.175
132	-16.557
133	0.12933
134	-4.0902e-002
135	-17.376
136	0.
137	0.
138	0.
139	0.
140	-3.5463e-011
141	-7.7822e-011
142	-9.1807e-011
143	-7.6446e-011
144	-5.5828e-011
145	-2.9009e-011
146	0.
147	0.
148	-2.2484e-011
149	-4.6397e-011
150	-6.3105e-011
151	-6.2582e-011
152	-4.2536e-011
153	-2.0346e-011
154	0.
155	0.
156	-4.2073e-011
157	-8.1147e-011
158	-2.4242e-010
159	-7.0172e-011
160	-7.8637e-011
161	-3.8208e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	8.9974e-013
174	1.8106e-012
175	2.3648e-012
176	2.3863e-012
177	1.8092e-012
178	9.5763e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	8.1341e-013
192	1.8882e-012
193	2.606e-012
194	2.3238e-012
195	1.8399e-012
196	8.9128e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	6.0291e-013
239	-1.0799e-013
240	-5.0936e-013
241	-1.3587e-012
242	-1.209e-012
243	-7.216e-013
244	-4.4382e-011
245	-6.3449e-011
246	-9.0637e-011
247	-6.5754e-011
248	-5.9247e-011
249	-2.3997e-011
250	0.
251	-1.9844e-011
252	-2.9266e-011
253	-1.0543e-011
254	-8.5395e-012
255	-5.495e-011
256	-7.4419e-012
257	-1.4252e-011
258	-3.1695e-011
259	-3.6048e-012
260	-2.1472e-011
261	-1.1066e-012
262	-6.6514e-012
263	-1.3776e-012
264	2.1691e-012
265	1.0172e-012
266	-7.4529e-011
267	-1.406e-011
268	-7.8332e-013
269	-1.7798e-011
270	-4.6241e-012
271	-2.5171e-011
272	1.9399e-012
273	-8.0535e-012
274	1.8563e-012
275	-4.5187e-011
276	-2.7796e-012
277	-2.3487e-011
278	1.1144e-012
279	7.6444e-013
280	-1.1392e-011
281	-5.9851e-012
282	5.8914e-013
283	-2.0957e-012
284	-2.0881e-011
285	-4.9644e-011
286	-2.9123e-011
287	-7.3424e-011
288	0.
289	0.
290	-1.4179e-011
291	-4.2822e-011
292	-5.2972e-012
293	-7.0143e-011
294	-9.1426e-012
295	5.8506e-013
296	-3.2836e-011
297	-4.2692e-011
298	-1.1388e-011
299	-8.1418e-011
300	-3.139e-013
301	-2.4552e-011
302	-8.3207e-011
303	-22.15
304	-23.391
305	-22.766
306	-24.225
307	-23.492
308	-23.657
309	-23.797
310	-23.728
311	-23.862
312	-24.121
313	-23.5
314	-23.872
315	-23.223
316	-22.887
317	-22.707
318	-22.583
319	-22.416
320	-22.294
321	-19.982
322	-20.046
323	-20.166
324	-20.36
325	-20.586
326	-20.868
327	-21.31
328	-21.827
329	-22.385
330	-22.928
331	-18.42
332	-18.634
333	-18.843
334	-19.058
335	-19.268
336	-19.503
337	-19.733
338	-21.432
339	-20.804
340	-20.239
341	-19.754
342	-19.335
343	-19.01
344	-18.756
345	-18.565
346	-18.456
347	-24.6
348	-25.
349	-25.
350	-25.
351	-25.
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-24.979
358	-19.869
359	-23.791
360	-24.003
361	-24.567
362	-24.35
363	-24.308
364	-24.345
365	-24.228
366	-24.175
367	-18.375
368	-18.374
369	-25.001
370	-25.
371	-25.002
372	-24.999
373	-25.
374	-24.959
375	-25.011
376	-24.774
377	-23.944
378	-22.928
379	-22.023
380	-21.259
381	-20.59
382	-19.998
383	-19.526
384	-19.142
385	-18.815
386	-18.623
387	-18.475
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-24.994
398	-25.
399	-25.
400	-25.
401	-24.999
402	-24.999
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-23.656
416	-24.036
417	-22.5
418	-20.507
419	-25.
420	-25.
421	-25.
422	-25.
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.172
433	-25.
434	-24.988
435	-22.496
436	-24.969
437	-19.318
438	-21.467
439	-20.037
440	-21.083
441	-19.49
442	-20.085
443	-19.045
444	-22.072
445	-20.643
446	-21.48
447	-19.788
448	-19.963
449	-20.608
450	-20.381
451	-18.739
452	-19.592
453	-22.428
454	-21.98
455	-20.612
456	-20.434
457	-19.332
458	-24.995
459	-25.099
460	-25.116
461	-20.826
462	-21.486
463	-20.156
464	-23.6
465	-23.558
466	-21.956
467	-19.351
468	-19.756
469	-18.957
470	-22.611
471	-23.325
472	-21.202
473	-20.007
474	-18.885
