Node Number	Directional Deformation (mm)
1	9.2767e-004
2	9.5491e-004
3	-3.3222
4	-2.9156
5	-2.5114
6	-2.1088
7	-1.7088
8	-1.3203
9	-0.92991
10	-0.56546
11	-0.23766
12	-6.6401e-002
13	3.4056e-002
14	1.1451e-002
15	2.4361e-003
16	-2.8938e-004
17	-3.5384e-004
18	2.843e-004
19	5.845e-004
20	-3.3248
21	6.7464e-004
22	1.3093e-004
23	-6.9507e-004
24	-7.703e-004
25	2.2377e-003
26	1.4865e-002
27	4.1445e-002
28	-6.4944e-002
29	-0.2383
30	-0.56566
31	-0.93429
32	-1.322
33	-1.7113
34	-2.1117
35	-2.5143
36	-2.918
37	1.06e-003
38	9.8087e-004
39	6.2951e-004
40	4.945e-004
41	5.9096e-004
42	7.5525e-004
43	9.0744e-004
44	-3.2796
45	3.3451e-004
46	-7.1019e-004
47	-1.6631e-003
48	-3.96e-003
49	-3.6682e-003
50	5.7067e-003
51	1.1061e-002
52	-1.7058e-002
53	-0.15924
54	-0.47268
55	-0.87081
56	-1.2709
57	-1.664
58	-2.0563
59	-2.4616
60	-2.8693
61	-3.278
62	-3.2773
63	-3.2791
64	-3.2843
65	-3.2951
66	-3.308
67	1.2523e-003
68	1.0513e-003
69	8.0725e-004
70	6.5201e-004
71	3.8091e-004
72	5.7498e-004
73	1.0064e-003
74	-3.2824
75	-1.7896e-004
76	-2.014e-003
77	-5.9091e-003
78	1.7046e-003
79	1.3559e-002
80	-6.9669e-002
81	-0.43818
82	-1.0138
83	-1.5698
84	-2.1258
85	-2.7012
86	-3.28
87	-3.2808
88	-3.2889
89	-3.305
90	-1.9135
91	2.6131e-002
92	-2.8053e-003
93	-0.50826
94	-2.5348e-003
95	3.509e-002
96	-1.4549
97	-1.3713e-003
98	-0.39691
99	-2.4829
100	1.0436e-002
101	-3.725e-002
102	-1.1455
103	-2.6254
104	-3.7463e-003
105	-1.4166
106	-9.742e-002
107	3.9549e-004
108	3.0905e-002
109	-1.7287
110	2.7139e-003
111	-0.24245
112	-2.1254
113	-2.357e-003
114	-0.82394
115	2.7063e-002
116	-1.7553e-003
117	-2.5112
118	-2.5754e-002
119	-1.0379e-002
120	-3.0813e-004
121	-2.5925
122	-0.74674
123	-1.7057
124	-3.3801e-003
125	-0.40697
126	-1.0213
127	-0.29239
128	4.8585e-002
129	6.3569e-003
130	-6.0354e-004
131	-2.8368
132	-1.0099
133	1.76e-002
134	1.8296e-003
135	-1.5166
136	0.
137	0.
138	0.
139	0.
140	-5.068e-013
141	-9.4411e-013
142	-1.1231e-012
143	-1.0827e-012
144	-8.8491e-013
145	-4.8328e-013
146	0.
147	0.
148	-3.1541e-013
149	-6.5927e-013
150	-8.4286e-013
151	-8.4484e-013
152	-5.7916e-013
153	-2.7703e-013
154	0.
155	0.
156	-7.6062e-013
157	-1.1248e-012
158	-1.9309e-012
159	-1.5916e-012
160	-1.371e-012
161	-6.0853e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.0042e-014
174	2.1083e-014
175	2.82e-014
176	2.9163e-014
177	2.316e-014
178	1.2676e-014
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	1.1378e-014
192	2.4196e-014
193	3.1741e-014
194	2.7615e-014
195	2.1191e-014
196	9.7902e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	1.3817e-014
239	1.3328e-014
240	1.3217e-014
241	1.3896e-014
242	1.453e-014
243	1.3295e-014
244	-9.3952e-013
245	-1.2677e-012
246	-1.9247e-012
247	-1.7877e-012
248	-1.1326e-012
249	-6.7327e-013
250	0.
251	4.5074e-014
252	3.3652e-013
253	3.6957e-014
254	-2.7592e-014
255	-3.4243e-014
256	4.4351e-014
257	7.9847e-014
258	-4.2393e-013
259	7.5791e-016
260	2.2759e-013
261	-9.6202e-015
262	-1.354e-015
263	-5.7518e-015
264	3.2764e-014
265	1.4745e-014
266	-1.0287e-012
267	-1.2856e-013
268	2.0509e-015
269	-1.6804e-013
270	-2.8328e-014
271	-2.7879e-013
272	2.9201e-014
273	-6.4963e-014
274	2.5095e-014
275	-5.641e-013
276	-1.6944e-014
277	-2.904e-013
278	1.5887e-014
279	1.4284e-014
280	-9.6256e-014
281	-5.5505e-014
282	8.7248e-015
283	-1.4394e-014
284	-2.4317e-013
285	-6.5162e-013
286	-3.7087e-014
287	-9.1848e-013
288	0.
289	0.
290	-1.2412e-013
291	-7.1426e-013
292	9.234e-015
293	-9.5946e-013
294	-1.3556e-014
295	6.9768e-015
296	-6.4963e-013
297	-5.4266e-013
298	1.2e-013
299	-1.1324e-012
300	3.9448e-016
301	-4.2188e-013
302	-1.1069e-012
303	-9.0546
304	-9.0936
305	-9.0742
306	-9.114
307	-9.0968
308	-9.0987
309	-9.1023
310	-9.1034
311	-9.1066
312	-9.1115
313	-9.0861
314	-9.1018
315	-9.0791
316	-9.0783
317	-9.0732
318	-9.0635
319	-9.0565
320	-9.0565
321	-8.991
322	-8.9927
323	-8.996
324	-9.0013
325	-9.0076
326	-9.0154
327	-9.0278
328	-9.0425
329	-9.058
330	-9.0698
331	-8.9518
332	-8.9571
333	-8.9624
334	-8.9678
335	-8.973
336	-8.979
337	-8.9847
338	-9.034
339	-9.0169
340	-9.0018
341	-8.9885
342	-8.977
343	-8.9682
344	-8.9611
345	-8.9558
346	-8.9528
347	-9.1197
348	-9.127
349	-9.127
350	-9.127
351	-9.127
352	-9.127
353	-9.127
354	-9.127
355	-9.127
356	-9.127
357	-9.1265
358	-8.988
359	-9.0983
360	-9.1072
361	-9.1195
362	-9.1153
363	-9.1129
364	-9.1127
365	-9.1107
366	-9.1096
367	-8.9505
368	-8.9505
369	-9.127
370	-9.127
371	-9.127
372	-9.127
373	-9.127
374	-9.126
375	-9.1272
376	-9.1217
377	-9.1023
378	-9.076
379	-9.0498
380	-9.0286
381	-9.0107
382	-8.9948
383	-8.982
384	-8.9716
385	-8.9626
386	-8.9573
387	-8.9533
388	-9.127
389	-9.127
390	-9.127
391	-9.127
392	-9.127
393	-9.127
394	-9.127
395	-9.127
396	-9.127
397	-9.1269
398	-9.127
399	-9.127
400	-9.127
401	-9.127
402	-9.127
403	-9.127
404	-9.127
405	-9.127
406	-9.127
407	-9.127
408	-9.127
409	-9.127
410	-9.127
411	-9.127
412	-9.127
413	-9.127
414	-9.127
415	-9.0925
416	-9.1062
417	-9.0612
418	-9.0054
419	-9.127
420	-9.127
421	-9.127
422	-9.127
423	-9.127
424	-9.127
425	-9.127
426	-9.127
427	-9.127
428	-9.127
429	-9.127
430	-9.127
431	-9.127
432	-9.1311
433	-9.127
434	-9.1267
435	-9.065
436	-9.1262
437	-8.9756
438	-9.0344
439	-8.9943
440	-9.025
441	-8.9791
442	-8.9967
443	-8.9676
444	-9.052
445	-9.0102
446	-9.0347
447	-8.9864
448	-8.9914
449	-9.0106
450	-9.0057
451	-8.96
452	-8.9838
453	-9.0606
454	-9.049
455	-9.0109
456	-9.0064
457	-8.976
458	-9.1269
459	-9.1295
460	-9.1297
461	-9.014
