Node Number	Directional Deformation (mm)
1	3.3786e-003
2	2.9135e-003
3	-14.64
4	-15.567
5	-16.319
6	-16.95
7	-17.119
8	-16.399
9	-14.869
10	-10.24
11	-2.959
12	0.89465
13	-3.1985e-002
14	-0.2156
15	2.7196e-002
16	5.5551e-003
17	4.0857e-004
18	-2.2418e-003
19	-4.983e-004
20	-14.68
21	-3.3247e-003
22	-3.9536e-003
23	4.4494e-003
24	-5.0122e-004
25	1.1601e-002
26	-0.1592
27	0.32803
28	0.3536
29	-4.1995
30	-11.154
31	-15.041
32	-16.543
33	-17.23
34	-17.034
35	-16.348
36	-15.587
37	7.6018e-004
38	-6.1936e-003
39	-2.9444e-003
40	-2.5742e-003
41	-3.2136e-003
42	9.8572e-004
43	3.5592e-004
44	-14.608
45	-8.6932e-003
46	-2.3436e-003
47	3.7788e-002
48	8.0782e-002
49	-0.23037
50	-0.20437
51	-0.2144
52	0.81466
53	-0.45435
54	-11.359
55	-15.862
56	-17.294
57	-17.417
58	-16.849
59	-16.258
60	-15.481
61	-14.741
62	-14.837
63	-14.886
64	-14.941
65	-14.917
66	-14.826
67	-4.2026e-003
68	-1.9195e-003
69	-2.0971e-003
70	-8.6943e-003
71	-2.9161e-003
72	-1.9494e-003
73	-8.8962e-003
74	-14.634
75	-1.1168e-002
76	3.2543e-002
77	2.8983e-002
78	-0.497
79	-0.11351
80	-0.23072
81	-11.61
82	-17.042
83	-17.752
84	-16.819
85	-15.846
86	-14.803
87	-14.901
88	-14.973
89	-14.89
90	-17.604
91	-0.41326
92	4.0397e-002
93	-9.772
94	1.5628e-002
95	1.2902
96	-17.288
97	-2.3048e-003
98	-9.6002
99	-16.45
100	-0.28736
101	0.50796
102	-16.18
103	-16.397
104	-4.3885e-003
105	-16.982
106	-0.27762
107	1.6099e-002
108	-0.21681
109	-17.419
110	-8.8504e-002
111	-4.5786
112	-16.95
113	2.7324e-002
114	-13.816
115	-0.32726
116	1.1664e-002
117	-16.618
118	2.495
119	0.2068
120	-9.409e-003
121	-16.16
122	-13.009
123	-17.231
124	2.6216e-002
125	-7.9361
126	-15.229
127	-4.3539
128	0.85701
129	-0.20776
130	-3.9946e-003
131	-15.805
132	-16.084
133	0.14182
134	-9.3738e-002
135	-17.274
136	0.
137	0.
138	0.
139	0.
140	-4.2342e-011
141	-8.907e-011
142	-1.0642e-010
143	-9.035e-011
144	-6.6372e-011
145	-3.438e-011
146	0.
147	0.
148	-2.6506e-011
149	-5.458e-011
150	-7.3905e-011
151	-7.3422e-011
152	-5.0109e-011
153	-2.3811e-011
154	0.
155	0.
156	-5.6744e-011
157	-9.1708e-011
158	-2.6448e-010
159	-9.3599e-011
160	-9.0401e-011
161	-4.4144e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.0814e-012
174	2.1498e-012
175	2.7845e-012
176	2.7925e-012
177	2.0986e-012
178	1.1079e-012
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	9.1677e-013
192	2.1844e-012
193	3.0513e-012
194	2.7471e-012
195	2.1848e-012
196	1.0581e-012
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	6.5429e-013
239	-1.8881e-013
240	-6.9122e-013
241	-1.6559e-012
242	-1.4474e-012
243	-8.6368e-013
244	-4.075e-011
245	-7.7466e-011
246	-1.2593e-010
247	-9.2857e-011
248	-6.8537e-011
249	-3.0297e-011
250	0.
251	-2.3839e-011
252	-3.2092e-011
253	-1.2278e-011
254	-9.865e-012
255	-6.0113e-011
256	-8.5882e-012
257	-1.749e-011
258	-4.8149e-011
259	-4.333e-012
260	-2.3889e-011
261	-1.3333e-012
262	-8.3731e-012
263	-1.8218e-012
264	2.3707e-012
265	1.1379e-012
266	-8.7734e-011
267	-1.7559e-011
268	-1.1144e-012
269	-2.2572e-011
270	-6.1299e-012
271	-3.0362e-011
272	2.1465e-012
273	-1.0146e-011
274	2.1213e-012
275	-5.3787e-011
276	-3.6519e-012
277	-2.7533e-011
278	1.2514e-012
279	7.8504e-013
280	-1.4555e-011
281	-7.5154e-012
282	6.6692e-013
283	-2.6506e-012
284	-2.4987e-011
285	-5.8298e-011
286	-3.3396e-011
287	-8.8354e-011
288	0.
289	0.
290	-1.8093e-011
291	-5.1786e-011
292	-6.3225e-012
293	-8.2177e-011
294	-1.0574e-011
295	6.8725e-013
296	-3.6472e-011
297	-4.9288e-011
298	-1.2381e-011
299	-9.6554e-011
300	-4.2429e-013
301	-2.9334e-011
302	-9.7652e-011
303	-21.739
304	-23.163
305	-22.434
306	-23.903
307	-23.272
308	-23.446
309	-23.6
310	-23.525
311	-23.641
312	-23.865
313	-23.108
314	-23.461
315	-22.832
316	-22.502
317	-22.328
318	-22.197
319	-22.014
320	-21.89
321	-19.079
322	-19.153
323	-19.29
324	-19.513
325	-19.773
326	-20.096
327	-20.603
328	-21.197
329	-21.836
330	-22.457
331	-17.488
332	-17.704
333	-17.916
334	-18.133
335	-18.346
336	-18.587
337	-18.821
338	-20.927
339	-20.211
340	-19.566
341	-19.012
342	-18.533
343	-18.162
344	-17.871
345	-17.653
346	-17.528
347	-24.441
348	-25.
349	-25.
350	-25.
351	-25.
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-24.973
358	-18.949
359	-23.459
360	-23.87
361	-24.397
362	-24.211
363	-24.192
364	-24.242
365	-24.113
366	-24.06
367	-17.439
368	-17.436
369	-25.001
370	-25.
371	-25.002
372	-24.999
373	-24.999
374	-24.952
375	-25.013
376	-24.743
377	-23.796
378	-22.633
379	-21.604
380	-20.735
381	-19.971
382	-19.296
383	-18.756
384	-18.317
385	-17.942
386	-17.723
387	-17.553
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-24.993
398	-25.
399	-25.001
400	-24.999
401	-24.999
402	-24.999
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-23.289
416	-23.721
417	-21.97
418	-19.683
419	-25.
420	-25.
421	-25.
422	-25.
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.197
433	-25.
434	-24.986
435	-22.117
436	-24.964
437	-18.459
438	-20.841
439	-19.221
440	-20.463
441	-18.597
442	-19.326
443	-18.127
444	-21.566
445	-19.873
446	-20.955
447	-18.894
448	-19.104
449	-19.883
