Node Number	Directional Deformation (mm)
1	1.3825e-003
2	8.8874e-004
3	-10.148
4	-11.467
5	-12.606
6	-13.623
7	-14.233
8	-14.053
9	-13.151
10	-9.1972
11	-2.301
12	0.92709
13	-0.44401
14	-0.16531
15	4.9427e-002
16	-1.3197e-002
17	-9.2988e-003
18	2.8726e-003
19	5.2976e-003
20	-10.2
21	4.0554e-003
22	-6.6857e-004
23	-1.0374e-002
24	-5.5543e-003
25	2.6085e-002
26	-0.13059
27	-4.3607e-002
28	0.29634
29	-3.6727
30	-10.017
31	-13.261
32	-14.177
33	-14.342
34	-13.702
35	-12.641
36	-11.499
37	4.8204e-003
38	-1.7451e-003
39	-2.1613e-003
40	7.3548e-004
41	2.8885e-003
42	5.6287e-003
43	5.4386e-003
44	-10.089
45	-4.0677e-003
46	-1.2227e-002
47	8.249e-003
48	9.8326e-002
49	-9.8203e-003
50	-4.6955e-002
51	-0.19516
52	0.45395
53	-0.29201
54	-10.204
55	-14.007
56	-14.633
57	-14.332
58	-13.436
59	-12.456
60	-11.314
61	-10.233
62	-10.358
63	-10.429
64	-10.494
65	-10.462
66	-10.355
67	1.7487e-003
68	5.8237e-003
69	1.4574e-003
70	-3.0006e-004
71	8.3181e-004
72	-2.2835e-003
73	-5.9808e-003
74	-10.128
75	-1.361e-002
76	9.2805e-003
77	0.14126
78	-0.34867
79	-0.17962
80	-0.11409
81	-10.38
82	-14.888
83	-14.758
84	-13.343
85	-11.842
86	-10.321
87	-10.455
88	-10.538
89	-10.441
90	-14.513
91	-0.49196
92	0.12864
93	-8.8063
94	1.3983e-002
95	0.71813
96	-14.728
97	-2.7101e-002
98	-8.4119
99	-12.779
100	-0.22433
101	0.29809
102	-14.158
103	-12.602
104	6.0266e-002
105	-14.487
106	-9.6438e-002
107	0.13756
108	-0.39393
109	-14.543
110	1.6894e-002
111	-3.6568
112	-13.644
113	1.0526e-002
114	-12.312
115	-0.45118
116	2.0747e-003
117	-12.922
118	1.9812
119	8.142e-002
120	-1.7942e-002
121	-12.308
122	-11.383
123	-14.284
124	2.9771e-002
125	-6.7574
126	-13.309
127	-3.7008
128	0.42177
129	-6.5468e-002
130	-3.4537e-003
131	-11.783
132	-14.038
133	1.5907e-003
134	4.135e-002
135	-14.654
136	0.
137	0.
138	0.
139	0.
140	-3.3429e-013
141	-7.4331e-013
142	-5.5556e-013
143	1.09e-012
144	1.3511e-012
145	8.2671e-013
146	0.
147	0.
148	9.9765e-014
149	8.6458e-014
150	-1.4587e-013
151	-5.0979e-014
152	-1.8892e-013
153	-5.9232e-014
154	0.
155	0.
156	-3.066e-013
157	-9.1135e-013
158	-1.0585e-011
159	5.0114e-012
160	-3.512e-014
161	5.4964e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	9.1565e-015
174	1.5691e-014
175	1.9792e-014
176	1.944e-014
177	1.253e-014
178	5.7301e-015
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	3.3286e-015
192	1.3204e-014
193	2.158e-014
194	1.9943e-014
195	1.5759e-014
196	8.5037e-015
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
