Node Number	Directional Deformation (mm)
1	1.0018e-003
2	-2.2125e-004
3	-13.503
4	-14.701
5	-15.699
6	-16.565
7	-17.01
8	-16.611
9	-15.421
10	-10.784
11	-2.6757
12	1.385
13	-0.30823
14	-0.18284
15	4.9406e-002
16	-7.7127e-003
17	-4.2201e-003
18	3.6082e-003
19	4.6248e-003
20	-13.551
21	2.9546e-003
22	5.1849e-004
23	-3.5956e-003
24	-8.2074e-003
25	2.3381e-002
26	-0.1348
27	0.1635
28	0.57057
29	-4.3993
30	-11.8
31	-15.577
32	-16.761
33	-17.135
34	-16.645
35	-15.73
36	-14.731
37	3.7691e-003
38	-3.782e-003
39	-2.8117e-003
40	-1.242e-003
41	9.37e-004
42	4.9209e-003
43	4.3684e-003
44	-13.202
45	-6.0937e-003
46	-8.7302e-003
47	2.3639e-002
48	9.7429e-002
49	-0.16692
50	-0.16825
51	-0.24509
52	0.27148
53	-1.4242
54	-12.533
55	-16.893
56	-17.464
57	-17.207
58	-16.337
59	-15.442
60	-14.372
61	-13.409
62	-13.578
63	-13.69
64	-13.794
65	-13.792
66	-13.702
67	-4.5319e-004
68	4.2059e-003
69	4.9952e-004
70	-3.6563e-003
71	-1.7279e-003
72	-2.4551e-003
73	-7.9439e-003
74	-13.238
75	-1.3806e-002
76	2.1271e-002
77	9.3261e-002
78	-0.53899
79	-0.26564
80	-0.95491
81	-12.818
82	-17.876
83	-17.686
84	-16.256
85	-14.87
86	-13.511
87	-13.705
88	-13.841
89	-13.78
90	-17.455
91	-0.62557
92	8.9526e-002
93	-10.451
94	1.4724e-002
95	1.2366
96	-17.471
97	-2.3868e-002
98	-9.9542
99	-15.827
100	-0.32319
101	0.54157
102	-16.718
103	-15.756
104	2.4483e-002
105	-17.175
106	-1.9981e-002
107	8.5752e-002
108	-0.39768
109	-17.391
110	-4.2405e-002
111	-4.4583
112	-16.606
113	1.6199e-002
114	-14.502
115	-0.55183
116	7.049e-003
117	-16.044
118	2.991
119	0.13621
120	-1.7345e-002
121	-15.354
122	-13.425
123	-17.097
124	2.4557e-002
125	-7.9422
126	-15.694
127	-4.3939
128	0.71873
129	-0.1587
130	-4.8905e-003
131	-14.941
132	-16.69
133	0.11714
134	-2.9652e-002
135	-17.403
136	0.
137	0.
138	0.
139	0.
140	-3.4223e-011
141	-7.5145e-011
142	-8.8432e-011
143	-7.3259e-011
144	-5.3428e-011
145	-2.7802e-011
146	0.
147	0.
148	-2.1545e-011
149	-4.4507e-011
150	-6.0638e-011
151	-6.0164e-011
152	-4.0843e-011
153	-1.9559e-011
154	0.
155	0.
156	-4.0358e-011
157	-7.8027e-011
158	-2.3726e-010
159	-6.4315e-011
160	-7.5495e-011
161	-3.6827e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	8.5879e-013
174	1.7354e-012
175	2.2737e-012
176	2.3006e-012
177	1.7508e-012
178	9.2804e-013
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	7.954e-013
192	1.8289e-012
193	2.5119e-012
194	2.2313e-012
195	1.7624e-012
196	8.5333e-013
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	5.8867e-013
239	-9.7873e-014
240	-4.7399e-013
241	-1.2997e-012
242	-1.1606e-012
243	-6.8516e-013
