Node Number	Directional Deformation (mm)
1	-4.3672e-004
2	-9.9258e-004
3	-15.305
4	-16.092
5	-16.714
6	-17.235
7	-17.095
8	-15.926
9	-13.947
10	-9.3607
11	-3.0372
12	0.32085
13	0.20951
14	-0.18332
15	4.8239e-003
16	8.6245e-003
17	5.7713e-003
18	-3.9815e-003
19	-4.5843e-003
20	-15.344
21	-6.4122e-003
22	-3.6712e-003
23	1.0212e-002
24	-2.4431e-003
25	-3.4816e-003
26	-0.10122
27	0.52494
28	5.7925e-002
29	-3.7886
30	-10.127
31	-14.151
32	-16.065
33	-17.172
34	-17.328
35	-16.753
36	-16.109
37	-3.4107e-003
38	-6.4865e-003
39	-2.7872e-003
40	-3.7072e-003
41	-5.3747e-003
42	-4.0206e-003
43	-4.2765e-003
44	-15.507
45	-6.134e-003
46	5.0044e-003
47	3.407e-002
48	2.4614e-002
49	-0.26329
50	-0.19209
51	-0.11888
52	0.46093
53	-1.5588
54	-10.538
55	-14.909
56	-16.917
57	-17.57
58	-17.174
59	-16.796
60	-16.203
61	-15.583
62	-15.618
63	-15.607
64	-15.621
65	-15.579
66	-15.487
67	-6.7948e-003
68	-6.842e-003
69	-5.2201e-003
70	-8.9763e-003
71	-3.8359e-003
72	-1.6451e-003
73	-7.0707e-003
74	-15.531
75	-3.0628e-003
76	3.0341e-002
77	-5.6839e-002
78	-0.40054
79	2.7263e-002
80	-0.61667
81	-10.689
82	-16.2
83	-17.706
84	-17.193
85	-16.488
86	-15.616
87	-15.628
88	-15.646
89	-15.542
90	-17.683
91	-0.17044
92	-1.8879e-002
93	-8.7895
94	1.321e-002
95	1.3402
96	-16.883
97	1.2036e-002
98	-8.888
99	-16.811
100	-0.20307
101	0.32424
102	-15.375
103	-16.792
104	-4.4845e-002
105	-16.545
106	-0.62372
107	-4.0522e-002
108	2.183e-002
109	-17.378
110	-0.10435
111	-4.6308
112	-17.098
113	2.0907e-002
114	-12.778
115	-9.9915e-002
116	1.3843e-002
117	-16.968
118	1.658
119	0.24796
120	1.7926e-003
121	-16.666
122	-12.224
123	-17.181
124	5.7932e-003
125	-7.6029
126	-14.456
127	-4.1464
128	0.88599
129	-0.19167
130	-3.0955e-004
131	-16.319
132	-15.261
133	0.19775
134	-0.13157
135	-16.97
136	0.
137	0.
138	0.
139	0.
140	-5.1104e-011
141	-1.0742e-010
142	-1.2987e-010
143	-1.1017e-010
144	-8.1224e-011
145	-4.195e-011
146	0.
147	0.
148	-3.2457e-011
149	-6.734e-011
150	-9.0936e-011
151	-9.0743e-011
152	-6.2654e-011
153	-2.9785e-011
154	0.
155	0.
156	-6.8274e-011
157	-1.1293e-010
158	-3.0426e-010
159	-1.2196e-010
160	-1.0943e-010
161	-5.2308e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	1.348e-012
174	2.6048e-012
175	3.3139e-012
176	3.2802e-012
177	2.4112e-012
178	1.261e-012
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	9.8064e-013
192	2.4973e-012
193	3.5878e-012
194	3.2962e-012
195	2.6418e-012
196	1.2814e-012
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	0.
237	0.
238	5.8361e-013
239	-4.3039e-013
240	-1.0702e-012
241	-2.1312e-012
242	-1.7873e-012
243	-1.0566e-012
244	-5.2047e-011
245	-1.0051e-010
246	-1.7049e-010
247	-1.2434e-010
248	-8.3903e-011
249	-3.8657e-011
250	0.
251	-2.8989e-011
252	-3.5195e-011
253	-1.4574e-011
254	-1.159e-011
255	-6.669e-011
256	-1.0163e-011
257	-1.999e-011
258	-6.1241e-011
259	-5.351e-012
260	-2.5899e-011
261	-1.6439e-012
262	-1.078e-011
263	-2.895e-012
264	2.3247e-012
265	1.1615e-012
266	-1.0899e-010
267	-2.4039e-011
268	-1.9676e-012
269	-3.0334e-011
270	-9.0062e-012
271	-3.9172e-011
272	2.1764e-012
273	-1.4109e-011
274	2.3397e-012
275	-6.7134e-011
276	-5.2261e-012
277	-3.4111e-011
278	1.3191e-012
279	6.1189e-013
280	-2.0265e-011
281	-1.0608e-011
282	7.0436e-013
283	-3.8044e-012
284	-3.1018e-011
285	-7.236e-011
286	-3.8218e-011
287	-1.0635e-010
288	0.
289	0.
290	-2.4553e-011
291	-6.3453e-011
292	-7.714e-012
293	-9.8095e-011
294	-1.2219e-011
295	8.0951e-013
296	-4.4993e-011
297	-5.9836e-011
298	-1.3314e-011
299	-1.1767e-010
300	-7.2759e-013
301	-3.578e-011
302	-1.2002e-010
303	-20.887
304	-22.688
305	-21.74
306	-23.679
307	-22.83
308	-23.045
309	-23.247
310	-23.163
311	-23.328
312	-23.599
313	-22.637
314	-23.025
315	-22.289
316	-21.882
317	-21.662
318	-21.481
319	-21.229
320	-21.077
321	-17.74
322	-17.829
323	-17.996
324	-18.267
325	-18.583
326	-18.975
327	-19.592
328	-20.317
329	-21.095
330	-21.851
331	-15.693
332	-15.972
333	-16.246
334	-16.526
335	-16.801
