Node Number	Directional Deformation (mm)
1	-4.6383e-004
2	2.6781e-003
3	-0.73171
4	-0.68438
5	-0.62898
6	-0.61912
7	-0.52036
8	-0.34573
9	-0.18559
10	-0.13563
11	-0.21649
12	0.10119
13	-1.868e-002
14	2.5668e-002
15	-2.0943e-002
16	3.4607e-003
17	1.5603e-002
18	4.0098e-003
19	7.2764e-005
20	-0.61263
21	3.6016e-003
22	6.158e-003
23	1.0861e-002
24	7.1626e-003
25	-1.4158e-002
26	-5.7173e-002
27	-6.4636e-002
28	-0.11387
29	-0.25051
30	-0.44375
31	-0.45914
32	-0.43245
33	-0.44127
34	-0.54828
35	-0.5399
36	-0.57016
37	-4.9097e-004
38	-3.4565e-003
39	-3.1985e-003
40	4.053e-004
41	3.3337e-003
42	1.1877e-003
43	3.7207e-004
44	-0.56364
45	-5.8991e-004
46	-4.0228e-003
47	1.9855e-002
48	3.9206e-003
49	1.7912e-002
50	-3.3013e-003
51	2.6246e-003
52	-2.6527e-002
53	-1.9976e-002
54	-0.50399
55	-0.51515
56	-0.45589
57	-0.2972
58	-0.39401
59	-0.43606
60	-0.51503
61	-0.57278
62	-0.5849
63	-0.59051
64	-0.60361
65	-0.657
66	-0.7077
67	-2.2934e-003
68	2.2767e-003
69	7.8138e-004
70	2.7294e-003
71	-5.7115e-004
72	-1.4097e-003
73	-1.7649e-003
74	-0.61458
75	3.1844e-003
76	-1.1151e-003
77	-3.1471e-002
78	0.12508
79	-4.3911e-002
80	-0.73664
81	-8.0327e-002
82	1.222e-002
83	-6.7457e-002
84	-0.33653
85	-0.51745
86	-0.59868
87	-0.59416
88	-0.59604
89	-0.60939
90	-0.55848
91	2.6309e-002
92	1.1427e-002
93	-0.37264
94	4.5144e-003
95	0.31004
96	-0.21335
97	-1.074e-003
98	0.1487
99	-0.50431
100	-5.1714e-002
101	-0.12724
102	-0.47483
103	-0.51807
104	1.8705e-002
105	-0.2969
106	2.1305e-002
107	-4.9768e-003
108	7.3081e-002
109	-0.45597
110	-3.8509e-002
111	0.18824
112	-0.36136
113	2.6843e-003
114	-9.5623e-002
115	-5.046e-002
116	3.2698e-003
117	-0.53658
118	-4.1804e-002
119	8.8423e-003
120	1.8189e-003
121	-0.50537
122	-0.25061
123	-0.35909
124	1.4893e-002
125	2.6189e-002
126	-0.23382
127	-0.13778
128	-8.8829e-003
129	-4.4491e-003
130	4.2274e-003
131	-0.53665
132	-0.41489
133	-4.2019e-002
134	-7.3786e-003
135	-0.49305
136	0.
137	0.
138	0.
139	0.
140	-1.1351e-011
141	-1.4368e-011
142	-2.701e-011
143	3.0121e-012
144	1.5994e-011
145	1.2511e-011
146	0.
147	0.
148	1.7848e-011
149	1.9162e-011
150	1.3715e-011
151	-1.4432e-011
152	-1.7514e-011
153	-1.5258e-011
154	0.
155	0.
156	-1.6056e-011
157	3.2175e-012
158	-6.7503e-011
159	-2.6498e-011
160	8.7703e-012
161	1.551e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	6.3069e-013
173	6.5993e-013
174	5.4322e-013
175	-1.3106e-013
176	-4.3915e-013
177	-5.9315e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	4.3122e-013
189	6.1036e-013
190	3.5835e-013
191	2.098e-013
192	-3.4793e-013
193	-3.2721e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-8.742e-015
235	1.0091e-013
236	6.9995e-013
237	1.095e-014
238	-5.1202e-013
239	-3.7834e-013
240	-1.6092e-011
241	-6.684e-012
242	-4.1265e-011
243	1.2099e-011
244	1.0152e-011
245	1.2216e-011
246	0.
247	2.8484e-012
248	-1.0859e-011
249	-3.2287e-012
