Node Number	Directional Deformation (mm)
1	1.7658e-004
2	-4.9151e-003
3	0.10757
4	2.2583e-002
5	-5.5023e-002
6	-0.16989
7	-0.20497
8	-0.13313
9	-6.5275e-002
10	-6.3738e-002
11	1.0425e-004
12	-5.1458e-003
13	-4.144e-003
14	1.9764e-003
15	-1.785e-003
16	4.0863e-003
17	-1.145e-002
18	-7.859e-003
19	-2.1063e-003
20	0.23738
21	-1.6317e-003
22	-1.7131e-003
23	-7.1349e-003
24	-1.9979e-003
25	-2.4075e-002
26	-5.8399e-002
27	-4.9004e-002
28	-8.2131e-002
29	5.7809e-002
30	-0.22264
31	-0.20899
32	-0.11529
33	-7.1325e-002
34	-5.8099e-002
35	6.4303e-002
36	0.15302
37	8.048e-004
38	1.348e-003
39	8.047e-004
40	-1.488e-003
41	-2.7384e-003
42	-1.e-003
43	-2.9754e-003
44	0.26368
45	3.1172e-003
46	3.7157e-003
47	5.428e-003
48	-1.4483e-002
49	-1.558e-002
50	3.1255e-002
51	-1.9097e-003
52	-6.6528e-003
53	-0.10882
54	-0.63513
55	-0.49368
56	-0.28315
57	2.5441e-002
58	4.3858e-002
59	0.13191
60	0.18297
61	0.25701
62	0.24802
63	0.24225
64	0.23109
65	0.17796
66	0.12893
67	1.6026e-003
68	-2.7822e-003
69	-2.4886e-003
70	-1.4916e-003
71	-9.3866e-005
72	8.8861e-004
73	7.2417e-004
74	0.21346
75	3.9663e-003
76	1.4899e-002
77	-6.8925e-003
78	1.1047e-003
79	-6.875e-002
80	-0.67775
81	-9.8272e-002
82	0.1002
83	0.16473
84	8.1302e-002
85	0.11342
86	0.22342
87	0.23701
88	0.24624
89	0.23983
90	-0.11036
91	5.6789e-002
92	3.1066e-003
93	-0.165
94	5.088e-003
95	0.13651
96	2.6076e-002
97	9.5309e-005
98	2.6971e-003
99	7.0651e-002
100	-4.4722e-002
101	2.9037e-003
102	-0.18599
103	0.11769
104	-7.1963e-003
105	-5.5625e-002
106	-4.295e-002
107	1.43e-002
108	3.6309e-003
109	-9.9583e-002
110	-1.3532e-002
111	0.17716
112	9.0641e-002
113	4.8399e-003
114	0.10322
115	-2.7565e-002
116	5.9456e-003
117	4.7308e-002
118	-1.709e-002
119	-1.2755e-002
120	-6.8931e-003
121	0.11742
122	-0.30555
123	-1.9882e-002
124	-8.1187e-003
125	-4.9775e-002
126	-7.2874e-002
127	2.8326e-002
128	1.9712e-002
129	1.8976e-002
130	2.4121e-003
131	0.15117
132	-0.36005
133	1.9688e-002
134	2.057e-003
135	-0.21117
136	0.
137	0.
138	0.
139	0.
140	6.9887e-013
141	8.0529e-013
142	-1.0648e-013
143	-5.7166e-013
144	-1.8803e-013
145	-4.6286e-013
146	0.
147	0.
148	-3.8233e-013
149	-3.5192e-013
150	-2.1073e-013
151	3.7472e-013
152	6.5061e-013
153	4.5732e-013
154	0.
155	0.
156	2.694e-013
157	-3.6692e-015
158	-2.3761e-012
159	-9.8247e-013
160	7.9277e-013
161	-1.3973e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.1159e-014
173	-1.4463e-014
174	-1.3669e-014
175	-3.1933e-016
176	5.2593e-015
177	1.0292e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-1.0726e-014
189	-1.5271e-014
190	-9.0499e-015
191	-4.4202e-015
192	9.242e-015
193	9.2425e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-5.0045e-014
235	-8.1967e-014
236	-9.4801e-014
237	-6.2959e-014
238	-2.5773e-014
239	-2.2651e-014
240	3.4e-013
241	-9.4758e-013
242	1.5109e-012
243	7.3628e-012
244	-1.0437e-012
245	3.85e-013
246	0.
247	1.2858e-014
248	-7.7009e-013
249	-2.5498e-013
250	3.0375e-014
251	-1.3318e-013
252	-1.2632e-013
253	-4.8211e-013
254	-1.8326e-013
255	-8.2015e-014
256	-3.6323e-013
257	-5.2661e-015
258	1.9114e-013
259	-2.2874e-014
260	-3.6913e-014
261	-5.5264e-015
262	3.5198e-013
263	-8.0279e-014
264	-2.2493e-014
265	-3.1743e-014
266	-8.0931e-014
267	-3.9451e-014
268	-2.8265e-014
269	3.5132e-013
270	-3.2086e-014
271	-3.1385e-013
272	-1.5765e-015
273	6.3132e-014
274	-3.4705e-013
275	7.2854e-013
276	0.
277	0.
278	1.5484e-013
279	3.7776e-013
280	2.7804e-013
281	-1.5305e-013
282	-7.9132e-013
283	3.3557e-014
284	1.7855e-013
285	-8.3815e-006
286	-4.4633e-006
287	-6.0519e-006
288	2.5934e-006
289	-4.1396e-006
290	-3.0714e-006
291	-4.0354e-006
292	-1.7256e-006
293	-1.157e-006
294	1.4247e-006
295	-7.5395e-006
296	-4.3526e-006
297	-8.2025e-006
298	-7.5424e-006
