Node Number	Directional Deformation (mm)
1	-4.872e-003
2	-5.701e-003
3	-0.35877
4	-0.37168
5	-0.38055
6	-0.42956
7	-0.39247
8	-0.24752
9	-0.10904
10	-0.10511
11	-7.8119e-002
12	7.0955e-003
13	-1.752e-002
14	5.4146e-003
15	8.0783e-004
16	1.377e-002
17	-2.5396e-003
18	-8.3327e-003
19	-5.6876e-003
20	-0.28285
21	-7.3792e-004
22	4.1907e-004
23	-7.0583e-003
24	-1.409e-003
25	-2.5531e-002
26	-6.0366e-002
27	-4.5471e-002
28	-0.13959
29	-8.0624e-002
30	-0.36144
31	-0.35892
32	-0.32542
33	-0.33642
34	-0.38227
35	-0.31752
36	-0.29604
37	2.5097e-003
38	9.7062e-004
39	1.9775e-005
40	9.2329e-004
41	5.9002e-004
42	-2.0035e-003
43	-6.3538e-003
44	-0.19012
45	3.0317e-003
46	-5.6976e-004
47	7.5946e-003
48	-1.0698e-002
49	1.8374e-002
50	3.8176e-002
51	-5.9569e-003
52	-4.7611e-004
53	-0.14102
54	-0.78038
55	-0.63496
56	-0.44376
57	-0.16755
58	-0.2075
59	-0.18606
60	-0.20406
61	-0.19814
62	-0.20845
63	-0.21721
64	-0.23409
65	-0.28697
66	-0.33572
67	1.2269e-003
68	-4.0262e-003
69	-4.0769e-003
70	1.0509e-003
71	1.2716e-003
72	1.3e-003
73	1.0437e-003
74	-0.24002
75	4.7033e-003
76	4.0275e-003
77	-3.3519e-002
78	4.5693e-002
79	-1.3243e-003
80	-0.55464
81	-0.10843
82	7.6287e-002
83	4.6204e-002
84	-0.15709
85	-0.24325
86	-0.23467
87	-0.24039
88	-0.25568
89	-0.27476
90	-0.39985
91	4.944e-002
92	1.6177e-002
93	-0.32764
94	6.5431e-003
95	0.22797
96	-0.11873
97	-6.6232e-004
98	-2.0167e-003
99	-0.27028
100	-6.7862e-002
101	-0.1529
102	-0.38153
103	-0.28258
104	-9.1298e-004
105	-0.17201
106	-7.7232e-002
107	1.8981e-002
108	1.4954e-002
109	-0.29819
110	-3.9624e-002
111	0.1344
112	-0.16394
113	9.513e-003
114	6.825e-002
115	-5.241e-002
116	4.8627e-003
117	-0.28513
118	-8.7536e-003
119	2.201e-002
120	-5.0154e-003
121	-0.23093
122	-0.38973
123	-0.21974
124	3.4824e-003
125	-3.2138e-002
126	-0.15332
127	-3.7813e-002
128	2.622e-002
129	1.7136e-002
130	6.8183e-003
131	-0.22985
132	-0.48537
133	7.0429e-003
134	8.0355e-003
135	-0.37461
136	0.
137	0.
138	0.
139	0.
140	3.8139e-013
141	7.8524e-013
142	-1.4205e-012
143	-6.6578e-013
144	2.5109e-013
145	1.6686e-013
146	0.
147	0.
148	1.4207e-013
149	8.0132e-014
150	-2.8557e-014
151	-3.6236e-013
152	-1.5917e-014
153	-9.1861e-014
154	0.
155	0.
156	6.9983e-014
157	2.1287e-012
158	-4.5324e-012
159	-1.8707e-012
160	6.635e-013
161	1.1035e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.2674e-014
173	1.3713e-014
174	1.0394e-014
175	-1.2014e-015
176	-1.011e-014
