Node Number	Directional Deformation (mm)
1	-3.3767e-003
2	-3.036e-003
3	-0.45183
4	-0.46911
5	-0.48137
6	-0.5469
7	-0.51312
8	-0.33978
9	-0.16511
10	-0.13165
11	-0.12023
12	7.9778e-002
13	-6.4731e-002
14	1.7492e-002
15	-9.0431e-003
16	1.3318e-002
17	8.6221e-003
18	-4.1264e-003
19	-4.7305e-003
20	-0.35003
21	1.4801e-003
22	5.3318e-003
23	6.5549e-003
24	1.1429e-002
25	-1.5402e-002
26	-4.1435e-002
27	-2.4159e-002
28	-0.11096
29	-8.3318e-002
30	-0.39763
31	-0.41054
32	-0.39427
33	-0.42825
34	-0.47446
35	-0.39627
36	-0.36865
37	1.6659e-003
38	-7.2672e-004
39	-1.9717e-003
40	2.812e-004
41	1.7362e-003
42	-6.8242e-004
43	-4.3148e-003
44	-0.23161
45	1.0733e-003
46	-3.3638e-003
47	1.3441e-002
48	-9.5434e-003
49	1.9164e-002
50	1.0059e-002
51	1.9694e-003
52	1.5138e-002
53	-5.7259e-002
54	-1.0036
55	-0.83018
56	-0.54849
57	-0.19178
58	-0.23847
59	-0.22166
60	-0.24226
61	-0.24179
62	-0.26039
63	-0.27602
64	-0.30075
65	-0.36566
66	-0.42567
67	-2.8743e-004
68	-1.4793e-003
69	-1.9768e-003
70	2.1095e-003
71	-4.4835e-004
72	-7.0705e-004
73	-2.5332e-004
74	-0.29764
75	3.0994e-003
76	1.9641e-003
77	-3.568e-002
78	0.11907
79	0.10286
80	-0.43738
81	-7.3455e-002
82	0.1102
83	8.7201e-002
84	-0.16417
85	-0.28267
86	-0.28608
87	-0.29768
88	-0.31941
89	-0.34385
90	-0.48649
91	3.7188e-002
92	1.8301e-002
93	-0.34896
94	-1.1365e-004
95	0.33001
96	-0.11122
97	-1.4271e-003
98	0.11124
99	-0.32248
100	-8.4771e-002
101	-0.16928
102	-0.46348
103	-0.35347
104	2.1434e-002
105	-0.21591
106	-4.1161e-002
107	1.9712e-002
108	5.5917e-002
109	-0.39516
110	-5.9858e-002
111	0.16181
112	-0.21803
113	4.8141e-003
114	1.0514e-002
115	-7.9735e-002
116	3.191e-004
117	-0.36576
118	-2.2466e-002
119	2.388e-002
