Node Number	Directional Deformation (mm)
1	-3.4346e-015
2	-3.7886e-015
3	2.0616e-017
4	9.5135e-017
5	1.7394e-016
6	2.4514e-016
7	3.0589e-016
8	3.1344e-016
9	3.4001e-016
10	3.5235e-016
11	2.3986e-016
12	2.6896e-016
13	-3.185e-016
14	-7.2774e-016
15	-1.7305e-015
16	-1.431e-015
17	-1.433e-015
18	-2.6863e-015
19	-1.9872e-015
20	-1.4798e-015
21	-2.9257e-015
22	-2.3698e-015
23	-1.5821e-015
24	-1.9776e-015
25	-2.2222e-015
26	-1.8935e-015
27	-1.7328e-015
28	-1.6754e-015
29	-1.5793e-015
30	-1.2663e-015
31	-1.1011e-015
32	-1.0634e-015
33	-1.1097e-015
34	-1.2005e-015
35	-1.3071e-015
36	-1.3936e-015
37	-5.5272e-015
38	-3.7976e-015
39	-2.3227e-015
40	-1.3376e-015
41	-2.2879e-015
42	-5.1075e-015
43	-3.4721e-015
44	1.3252e-016
45	-3.1116e-015
46	-3.1747e-015
47	-2.086e-015
48	-2.3595e-015
49	-1.1769e-015
50	1.3726e-015
51	1.6223e-015
52	1.7591e-015
53	7.5499e-016
54	8.9793e-016
55	7.5969e-016
56	7.1008e-016
57	5.3047e-016
58	4.9494e-016
59	3.2495e-016
60	2.2646e-016
61	1.3066e-016
62	1.0436e-016
63	5.9349e-017
64	4.0693e-017
65	2.5906e-017
66	1.8474e-017
67	-1.0153e-015
68	-2.0206e-015
69	-3.4072e-015
70	-2.4546e-015
71	-4.3308e-015
72	-4.2209e-015
73	-2.2438e-015
74	-1.6421e-015
75	3.7708e-016
76	2.7135e-016
77	-3.4829e-015
78	-3.8405e-015
79	-3.8295e-015
80	-3.1739e-015
81	-1.6563e-015
82	-1.7258e-015
83	-1.6557e-015
84	-1.4725e-015
85	-1.5231e-015
86	-1.6414e-015
87	-1.6037e-015
88	-1.5234e-015
89	-1.4899e-015
90	-1.1924e-015
91	-2.9658e-015
92	-4.4157e-015
93	-1.0686e-015
94	-5.7416e-015
95	-7.6797e-016
96	-1.3205e-015
97	-2.1759e-015
98	-7.6568e-016
99	-1.4618e-015
100	-2.7154e-015
101	-1.7955e-015
102	-1.0099e-015
103	-1.3338e-015
104	-2.4416e-015
105	2.5411e-016
106	-2.0038e-016
107	-5.6383e-016
108	6.6352e-016
109	2.6872e-016
110	-1.8109e-015
111	8.5102e-016
112	1.9214e-016
113	6.3884e-016
114	2.0928e-016
115	-4.069e-016
116	-3.5435e-015
117	1.9211e-016
118	3.6586e-016
119	4.3749e-016
120	-2.947e-015
121	3.0105e-016
122	9.7353e-016
123	5.5434e-016
124	-1.0597e-015
125	2.3584e-016
126	4.0787e-016
127	3.4069e-016
128	-1.2538e-016
129	-5.3384e-016
130	-1.1137e-015
131	1.0699e-016
132	8.0523e-016
133	-8.1748e-018
134	-3.3512e-015
135	3.4337e-016
136	0.
137	0.
138	0.
139	0.
140	-8.6282e-027
141	-5.6647e-027
142	7.8115e-027
143	1.2764e-026
144	7.9939e-027
145	5.6752e-029
146	0.
147	0.
148	5.1608e-027
149	7.3277e-027
150	9.0727e-027
151	4.975e-027
152	-1.343e-027
153	-2.5917e-027
154	0.
155	0.
156	-9.9477e-027
157	-1.3039e-026
158	4.9005e-027
159	2.3789e-026
160	-2.7978e-027
161	3.9936e-027
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.5408e-028
173	2.1192e-028
174	1.7275e-029
175	-1.6371e-028
176	-2.719e-028
177	-2.4771e-028
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-3.4759e-030
189	-4.6822e-029
190	-6.6606e-029
191	-4.8649e-029
192	-4.3838e-029
193	4.8468e-029
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.4826e-026
235	3.6746e-026
236	2.7012e-026
237	-1.6851e-026
238	-1.4244e-026
239	-1.265e-026
240	3.541e-026
241	-6.7477e-027
242	-3.7052e-026
243	-2.4607e-026
244	4.5439e-026
245	1.609e-026
246	0.
247	-2.708e-026
248	2.5019e-027
249	-5.6868e-026
250	6.6259e-027
251	-2.6904e-027
252	1.2401e-026
253	-7.6878e-027
254	8.9934e-027
255	-1.3431e-026
256	-6.2909e-027
257	3.5023e-026
258	1.0335e-026
259	4.9942e-028
260	1.5854e-028
261	-8.591e-029
262	9.6995e-027
263	1.3996e-027
264	3.4696e-028
265	7.0164e-028
266	2.6618e-027
267	-2.8432e-030
268	1.504e-028
269	-4.9113e-028
270	1.6378e-028
271	4.0912e-027
272	-1.1749e-028
273	-1.3825e-028
274	-5.3257e-026
275	4.6677e-027
276	0.
277	0.
278	-1.1568e-027
279	-3.8057e-027
280	3.3163e-026
281	-5.9172e-026
282	9.8469e-027
283	-4.6565e-027
284	2.325e-027
285	-4.8929e-017
286	3.4196e-017
287	-2.4928e-017
288	2.6537e-018
289	3.5217e-017
290	-2.1253e-017
291	-2.0185e-017
292	1.7962e-018
293	-2.1743e-017
294	-1.6964e-018
295	-2.3163e-017
296	-4.3582e-017
297	-3.4712e-017
298	2.9571e-017
