Node Number	Directional Deformation (mm)
1	-1.3618e-003
2	-1.4901e-003
3	1.5815e-002
4	1.4818e-002
5	1.3359e-002
6	1.2334e-002
7	1.3237e-002
8	9.6055e-003
9	6.244e-003
10	-1.9945e-003
11	-8.0529e-003
12	1.3081e-002
13	1.1329e-002
14	5.7691e-003
15	7.5202e-004
16	3.8607e-004
17	1.5526e-004
18	-6.3712e-005
19	-8.0471e-004
20	6.7205e-003
21	-6.74e-004
22	5.3671e-004
23	2.1039e-003
24	2.7269e-003
25	2.2892e-003
26	-2.6902e-003
27	-9.5375e-003
28	-1.4821e-002
29	-2.9086e-002
30	-3.0576e-002
31	-2.2027e-002
32	-1.8108e-002
33	-8.5278e-003
34	-3.2788e-003
35	1.8907e-003
36	4.7598e-003
37	-4.2516e-005
38	9.7045e-005
39	-5.9124e-005
40	-6.6474e-004
41	-1.3997e-003
42	-1.4958e-003
43	-1.4428e-003
44	1.0112e-002
45	1.3618e-004
46	3.4569e-004
47	-1.1203e-003
48	-4.181e-003
49	-7.2776e-003
50	-9.9346e-003
51	-4.5169e-003
52	-2.5963e-003
53	-1.1446e-003
54	-3.0488e-003
55	-5.146e-003
56	-5.1988e-003
57	2.1147e-003
58	4.0247e-003
59	6.8446e-003
60	8.431e-003
61	1.0064e-002
62	1.0911e-002
63	1.2107e-002
64	1.2365e-002
65	1.4306e-002
66	1.5719e-002
67	-1.7484e-004
68	-1.3314e-003
69	-1.1398e-003
70	-1.2043e-003
71	-7.1313e-004
72	-3.5364e-004
73	-2.9112e-004
74	1.784e-002
75	-2.6418e-004
76	3.9995e-004
77	1.0114e-003
78	2.9601e-003
79	-7.5571e-003
80	-1.8439e-002
81	-8.8485e-004
82	2.0885e-002
83	2.4781e-002
84	1.899e-002
85	1.6366e-002
86	1.7516e-002
87	1.423e-002
88	9.374e-003
89	7.4077e-003
90	-3.2978e-004
91	2.8544e-003
92	1.1275e-004
93	-2.8461e-002
94	-4.5943e-004
95	1.1373e-003
96	1.638e-002
97	-1.0959e-004
98	1.1126e-003
99	1.2975e-002
100	1.7138e-003
101	-2.3715e-003
102	-9.2206e-003
103	3.2606e-003
104	1.8159e-003
105	1.5661e-002
106	3.4979e-003
107	3.1529e-003
108	1.4316e-003
109	9.6001e-003
110	2.3581e-003
111	6.4955e-003
112	1.1481e-002
113	-3.934e-005
114	1.7091e-002
115	3.6457e-003
116	8.2288e-005
117	1.06e-002
118	-1.1923e-002
119	6.0042e-003
120	-8.7061e-004
121	6.2094e-003
122	-4.7815e-003
123	3.4653e-003
124	5.5108e-004
125	1.393e-002
126	1.0749e-002
127	-1.3746e-002
128	-2.6601e-003
129	3.6985e-003
130	-1.1382e-003
131	1.2516e-002
132	-4.4908e-003
133	-7.732e-003
134	-6.4104e-003
135	1.2377e-002
136	0.
137	0.
138	0.
139	0.
140	-2.2219e-013
141	-3.4398e-013
142	-3.1807e-013
143	1.4887e-013
144	3.2201e-013
145	2.172e-013
146	0.
147	0.
148	3.0386e-013
149	3.4296e-013
150	2.6658e-013
151	-1.9952e-013
152	-2.9161e-013
153	-2.5256e-013
154	0.
155	0.
156	-3.5325e-013
157	-3.5125e-013
158	-8.0403e-013
159	-1.5819e-013
160	2.5445e-013
161	3.3206e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	6.5123e-015
173	7.2241e-015
174	6.4352e-015
175	-2.6884e-015
176	-5.0372e-015
177	-7.7891e-015
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	7.0032e-015
189	9.9818e-015
190	4.0748e-015
191	-5.2831e-017
192	-9.5046e-015
193	-8.325e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
