Node Number	Directional Deformation (mm)
1	-4.9931e-003
2	-5.695e-003
3	-0.35345
4	-0.36742
5	-0.37882
6	-0.43051
7	-0.39446
8	-0.25031
9	-0.11156
10	-0.11213
11	-9.2476e-002
12	1.1459e-002
13	-2.2382e-002
14	6.1369e-003
15	-1.477e-003
16	1.3214e-002
17	-1.8172e-003
18	-8.2343e-003
19	-5.8387e-003
20	-0.28776
21	-1.0296e-003
22	-1.0895e-005
23	-7.3203e-003
24	-2.3056e-003
25	-2.8299e-002
26	-6.7061e-002
27	-5.4394e-002
28	-0.14787
29	-9.7464e-002
30	-0.37342
31	-0.3622
32	-0.32711
33	-0.33767
34	-0.38233
35	-0.31798
36	-0.29789
37	2.2707e-003
38	6.1554e-004
39	-3.1899e-004
40	8.6549e-004
41	7.5911e-004
42	-1.949e-003
43	-6.2764e-003
44	-0.1904
45	2.5657e-003
46	-1.2386e-003
47	8.3854e-003
48	-9.0258e-003
49	2.1688e-002
50	3.657e-002
51	-4.4064e-003
52	-2.1294e-003
53	-0.14083
54	-0.75971
55	-0.61968
56	-0.42804
57	-0.15383
58	-0.19706
59	-0.18056
60	-0.20235
61	-0.19786
62	-0.20665
63	-0.21511
64	-0.23184
65	-0.28383
66	-0.33145
67	9.7039e-004
68	-4.0617e-003
69	-4.0538e-003
70	1.138e-003
71	1.0676e-003
72	1.0326e-003
73	8.2757e-004
74	-0.23448
75	4.3101e-003
76	3.1455e-003
77	-3.4126e-002
78	5.3768e-002
79	4.4323e-003
80	-0.57634
81	-9.8654e-002
82	8.4594e-002
83	5.2305e-002
84	-0.1522
85	-0.23884
86	-0.23205
87	-0.239
88	-0.25569
89	-0.27705
90	-0.39819
91	5.0074e-002
92	1.6149e-002
93	-0.32883
94	5.6056e-003
95	0.23222
96	-0.11059
97	-1.1903e-003
98	7.7721e-003
99	-0.26709
100	-6.8595e-002
101	-0.14733
102	-0.38108
103	-0.28258
104	-7.373e-004
105	-0.16444
106	-7.3163e-002
107	1.8081e-002
108	1.7951e-002
109	-0.29709
110	-4.254e-002
111	0.14339
112	-0.16065
113	8.6936e-003
114	7.0244e-002
115	-5.37e-002
116	4.0608e-003
117	-0.28318
118	-1.1175e-002
119	2.0811e-002
120	-4.9827e-003
121	-0.22619
122	-0.37538
123	-0.20815
124	4.1487e-003
125	-2.6458e-002
126	-0.14772
127	-4.2701e-002
128	2.465e-002
129	1.6063e-002
130	6.4857e-003
131	-0.22734
132	-0.47052
133	1.8476e-003
134	7.4609e-003
135	-0.37652
136	0.
137	0.
138	0.
139	0.
140	3.93e-013
141	8.2735e-013
142	-1.4129e-012
143	-6.4961e-013
144	2.3543e-013
145	1.5347e-013
146	0.
147	0.
148	1.7804e-013
149	1.1975e-013
150	6.9375e-016
151	-3.593e-013
152	-2.1029e-014
153	-1.0977e-013
154	0.
155	0.
156	6.2419e-014
157	2.0763e-012
158	-4.7666e-012
159	-1.8578e-012
160	6.4039e-013
161	9.0284e-014
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.4398e-014
173	1.5341e-014
174	1.1165e-014
175	-1.9194e-015
176	-1.1683e-014
177	-1.3339e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	3.3401e-015
189	4.1134e-015
190	3.73e-015
191	5.2455e-015
192	5.2723e-016
193	1.0595e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-3.9223e-014
235	-5.4017e-014
236	-6.9621e-014
237	-9.2488e-014
238	-6.584e-014
239	-2.7961e-014
240	2.9833e-013
241	-3.4741e-012
242	-2.8517e-012
243	1.1685e-011
244	1.9891e-012
245	1.1382e-012
246	0.
247	-7.6877e-014
248	-9.5754e-013
249	-3.804e-013
250	3.8835e-014
251	-4.3306e-013
252	-1.4974e-013
253	-2.4354e-013
254	-7.2003e-013
255	-9.0513e-014
256	-4.2791e-013
257	-6.0033e-014
258	1.2376e-013
259	2.0131e-014
260	2.0897e-014
261	4.5494e-015
262	-2.8588e-013
263	5.0933e-014
264	1.7286e-014
265	2.1267e-014
266	8.2224e-015
267	2.8588e-014
268	2.3376e-014
269	-2.0823e-013
270	2.0127e-014
271	1.2937e-013
272	-6.4817e-016
273	-4.5212e-014
274	-3.7741e-013
275	6.2707e-013
276	0.
277	0.
278	-1.1132e-013
279	8.1024e-013
280	7.5279e-014
281	-1.8676e-013
282	-1.1195e-012
283	1.2744e-014
284	1.8656e-013
285	-2.2327e-003
286	-1.2136e-003
287	-1.8309e-003
288	-1.0779e-003
289	-1.1645e-003
290	-1.1217e-003
291	-1.0334e-003
292	-1.0472e-003
293	-1.0405e-003
294	-9.6767e-004
295	-2.0135e-003
296	-1.6236e-003
297	-1.9506e-003
298	-1.9846e-003
299	-1.9953e-003
300	-2.0608e-003
301	-2.0895e-003
302	-2.0973e-003
303	-2.8792e-003
304	-2.9099e-003
305	-2.8796e-003
306	-2.702e-003
307	-2.5135e-003
308	-2.3103e-003
309	-2.4228e-003
310	-2.3191e-003
311	-2.1504e-003
312	-3.4494e-003
313	-3.0817e-003
314	-3.1066e-003
315	-3.1386e-003
316	-3.2243e-003
317	-3.1785e-003
318	-3.0655e-003
319	-2.6292e-003
320	-2.6901e-003
321	-3.0099e-003
322	-3.467e-003
323	-3.7048e-003
324	-3.5383e-003
325	-3.6054e-003
326	-3.4e-003
327	-3.0055e-004
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	2.0122e-005
338	7.4515e-004
339	1.8359e-004
340	-4.2767e-004
341	-2.7093e-004
342	-3.3223e-004
343	-1.864e-004
344	-2.0957e-004
345	-1.7957e-004
346	-3.1773e-004
347	1.2982e-003
348	-1.8328e-003
349	-6.9195e-005
350	-5.8946e-006
351	-1.4338e-005
352	-2.6998e-005
353	-4.4801e-005
354	-1.0275e-004
355	-1.532e-004
356	-1.6003e-004
357	8.7739e-005
358	2.951e-004
359	2.3329e-004
360	2.2143e-004
361	5.632e-004
362	6.4716e-004
363	7.8937e-004
364	7.9489e-004
365	1.1557e-003
366	1.123e-003
367	1.0917e-003
368	1.4355e-003
369	0.
370	0.
371	0.
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	2.9091e-005
379	2.3334e-005
380	1.7821e-005
381	8.8855e-006
382	1.4548e-006
383	-3.2312e-006
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	-8.1044e-004
397	-8.9555e-004
398	-3.1513e-004
399	-1.3308e-003
400	0.
401	0.
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	7.6988e-006
413	1.1583e-004
414	-1.0417e-005
415	-5.3574e-005
416	4.6012e-004
417	-1.2055e-005
418	-1.6697e-003
419	-3.4302e-003
420	-2.9162e-003
421	-2.3626e-003
422	-3.1272e-003
423	-2.6544e-003
424	-2.5035e-003
425	-3.2045e-003
426	-2.2727e-003
427	-3.0825e-003
428	-3.02e-003
429	6.9341e-004
430	7.8228e-004
431	9.3774e-004
432	-1.243e-005
433	3.206e-004
434	-4.4738e-005
435	5.4381e-004
436	4.9399e-004
437	7.1301e-004
438	-8.0718e-004
439	-1.1683e-003
440	-1.1137e-004
441	-3.7164e-004
442	-5.8414e-004
443	-8.3683e-004
444	-1.8248e-003
445	-1.5102e-003
446	-1.6544e-004
