Node Number	Directional Deformation (mm)
1	3.2527e-003
2	3.4455e-003
3	-0.49805
4	-0.46851
5	-0.421
6	-0.41626
7	-0.29172
8	-0.15231
9	-2.9322e-002
10	3.196e-002
11	-0.13556
12	6.4475e-002
13	1.1199e-002
14	2.0643e-002
15	-2.5099e-002
16	-1.3065e-002
17	2.9036e-003
18	3.482e-003
19	2.5681e-003
20	-0.39728
21	9.5909e-004
22	4.9663e-004
23	4.6575e-003
24	8.1124e-004
25	-7.026e-003
26	-4.0965e-002
27	-5.4997e-002
28	-7.6672e-002
29	-0.2095
30	-0.27057
31	-0.35508
32	-0.34067
33	-0.323
34	-0.43322
35	-0.38329
36	-0.38277
37	2.1095e-003
38	1.7734e-003
39	2.3139e-003
40	2.3945e-003
41	3.0571e-003
42	2.9293e-003
43	3.8976e-003
44	-0.34336
45	2.7312e-003
46	3.9285e-003
47	1.9352e-002
48	1.0026e-002
49	2.4417e-002
50	-2.1902e-002
51	-8.6339e-003
52	-3.5118e-002
53	1.5679e-002
54	-0.36936
55	-0.45548
56	-0.49053
57	-0.37072
58	-0.40433
59	-0.32558
60	-0.35108
61	-0.35534
62	-0.36994
63	-0.36729
64	-0.37727
65	-0.41953
66	-0.46862
67	2.5237e-003
68	3.1958e-003
69	3.5206e-003
70	3.1056e-003
71	2.0023e-003
72	2.7083e-003
73	2.8523e-003
74	-0.38186
75	4.8757e-003
76	8.9314e-003
77	1.5968e-002
78	0.17431
79	1.6805e-002
80	-0.25535
81	-1.0036e-002
82	1.4456e-002
83	-1.7159e-002
84	-0.21975
85	-0.35478
86	-0.36042
87	-0.36015
88	-0.37111
89	-0.3897
90	-0.44365
91	-1.8748e-002
92	-2.5263e-003
93	-0.23202
94	1.9204e-003
95	0.15148
96	-0.16749
97	-1.2592e-003
98	9.8892e-002
99	-0.34406
100	-1.6331e-002
101	-4.4194e-002
102	-0.34229
103	-0.35523
104	8.3733e-003
105	-0.26229
106	3.9735e-002
107	-1.2158e-002
