Node Number	Directional Deformation (mm)
1	1.205e-015
2	2.0366e-015
3	6.4835e-016
4	6.8362e-016
5	7.1776e-016
6	7.7267e-016
7	8.5113e-016
8	9.4259e-016
9	1.0291e-015
10	1.1144e-015
11	1.1908e-015
12	1.5137e-015
13	1.9246e-015
14	4.0798e-016
15	7.259e-016
16	1.2549e-015
17	2.851e-016
18	1.0699e-015
19	1.4656e-015
20	3.5977e-016
21	2.1503e-015
22	2.249e-015
23	2.7896e-015
24	1.9488e-015
25	1.0014e-015
26	5.7856e-016
27	4.1713e-016
28	6.7447e-017
29	1.0227e-016
30	2.1196e-016
31	3.5265e-016
32	3.5417e-016
33	3.9266e-016
34	3.8592e-016
35	3.9113e-016
36	3.7965e-016
37	4.5482e-016
38	6.9713e-016
39	2.703e-016
40	1.4189e-015
41	1.0352e-015
42	1.4441e-016
43	8.9583e-016
44	5.2058e-016
45	5.5013e-016
46	2.5909e-018
47	-3.9304e-016
48	-8.3278e-016
49	-2.2884e-015
50	-4.0262e-016
51	1.1542e-015
52	5.4791e-016
53	7.3576e-016
54	6.1254e-016
55	6.3215e-016
56	5.9186e-016
57	5.9652e-016
58	5.4784e-016
59	5.5863e-016
60	5.4124e-016
61	5.2204e-016
62	5.4241e-016
63	5.7365e-016
64	5.89e-016
65	6.2258e-016
66	6.4687e-016
67	1.004e-015
68	2.0851e-015
69	1.1821e-015
70	-2.2847e-016
71	2.4611e-017
72	1.103e-015
73	1.0787e-015
74	4.6278e-016
75	8.3905e-016
76	2.2762e-015
77	2.472e-015
78	2.7448e-015
79	1.5993e-015
80	1.4282e-015
81	9.0056e-016
82	8.7144e-016
83	7.4875e-016
84	5.7292e-016
85	5.0193e-016
86	4.6245e-016
87	4.3799e-016
88	3.9169e-016
89	3.6925e-016
90	4.3317e-016
91	-1.0161e-016
92	6.8696e-016
93	3.757e-016
94	-5.3984e-016
95	2.1296e-015
96	6.2216e-016
97	2.7739e-015
98	7.7974e-016
99	5.0329e-016
100	2.2376e-015
101	1.2661e-016
102	4.0058e-016
103	3.8469e-016
104	2.9504e-016
105	7.3063e-016
106	7.3575e-016
107	6.0718e-016
108	2.2287e-016
109	7.0964e-016
110	1.3967e-016
111	5.5821e-016
112	6.6569e-016
113	1.436e-015
114	7.9765e-016
115	4.1172e-016
116	-4.2725e-016
117	6.5234e-016
118	1.318e-015
119	8.0169e-016
120	8.9846e-016
121	5.4733e-016
122	6.4426e-016
123	5.8024e-016
124	5.27e-016
125	9.2971e-016
126	7.1826e-016
127	1.2354e-015
128	1.659e-015
129	7.5956e-016
130	1.2248e-015
131	6.2662e-016
132	6.0709e-016
133	-1.8582e-016
134	-1.2585e-015
135	8.5325e-016
136	0.
137	0.
138	0.
139	0.
140	-3.6056e-027
141	-5.5483e-027
142	-2.86e-027
143	-1.8035e-027
144	-2.6151e-027
145	-2.6465e-027
146	0.
147	0.
148	-1.6974e-027
149	-2.2027e-027
150	-2.0673e-027
