Node Number	Directional Deformation (mm)
1	-2.1368e-003
2	-5.9809e-003
3	-6.7033e-002
4	-0.12538
5	-0.17723
6	-0.26747
7	-0.27851
8	-0.18271
9	-9.1999e-002
10	-7.9536e-002
11	-2.1112e-002
12	-1.4149e-003
13	-1.2982e-002
14	4.3834e-003
15	4.5508e-004
16	7.5023e-003
17	-9.477e-003
18	-9.1785e-003
19	-4.0275e-003
20	5.1073e-002
21	-1.3082e-003
22	-4.8137e-004
23	-6.8858e-003
24	-1.5096e-003
25	-2.3875e-002
26	-5.6647e-002
27	-4.535e-002
28	-8.9849e-002
29	3.2682e-002
30	-0.25299
31	-0.25113
32	-0.17791
33	-0.15671
34	-0.167
35	-6.9158e-002
36	-6.4502e-003
37	2.572e-003
38	2.5157e-003
39	1.4262e-003
40	-4.0724e-004
41	-2.0627e-003
42	-2.0453e-003
43	-4.9968e-003
44	9.4307e-002
45	4.5096e-003
46	3.7076e-003
47	6.8651e-003
48	-1.4141e-002
49	-9.632e-003
50	3.8949e-002
51	8.879e-004
52	-7.2642e-003
53	-9.8761e-002
54	-0.63929
55	-0.51013
56	-0.31787
57	-3.2826e-002
58	-4.0598e-002
59	1.8288e-002
60	4.1091e-002
61	8.7419e-002
62	7.7694e-002
63	7.0527e-002
64	5.8054e-002
65	4.1729e-003
66	-4.5247e-002
67	2.556e-003
68	-3.8282e-003
69	-3.5959e-003
70	-8.3185e-004
71	7.3491e-004
72	1.7397e-003
73	1.7288e-003
74	3.5867e-002
75	5.2869e-003
76	1.3628e-002
77	-1.5168e-002
78	7.214e-003
79	-6.6842e-002
80	-0.67818
81	-9.9072e-002
82	8.2386e-002
83	0.10864
84	-1.516e-002
85	-2.5275e-002
86	4.489e-002
87	5.5906e-002
88	6.2328e-002
89	5.4462e-002
90	-0.20825
91	6.0161e-002
92	5.8237e-003
93	-0.19656
94	6.2388e-003
95	0.16052
96	-3.0386e-002
97	7.3922e-005
98	3.071e-003
99	-5.7746e-002
100	-5.1566e-002
101	-1.296e-002
102	-0.24361
103	-2.3363e-002
104	-6.192e-003
105	-0.10041
106	-3.4318e-002
107	1.6457e-002
108	4.3298e-003
109	-0.17248
110	-2.0236e-002
111	0.1748
112	-3.8654e-003
113	7.2311e-003
114	8.2105e-002
115	-3.182e-002
116	6.5298e-003
117	-7.5298e-002
118	-1.8533e-002
119	-3.0142e-003
120	-6.8352e-003
121	-7.0485e-003
122	-0.3152
123	-8.312e-002
124	-4.749e-003
125	-4.8491e-002
126	-0.10078
127	1.4763e-002
128	2.1694e-002
129	2.0752e-002
130	3.9953e-003
131	8.6162e-003
132	-0.38082
133	1.7835e-002
134	3.2382e-003
135	-0.27465
136	0.
137	0.
138	0.
139	0.
140	8.2368e-013
141	7.9731e-013
142	-1.4542e-014
143	-6.2848e-013
144	-2.7814e-013
145	-5.9299e-013
146	0.
147	0.
148	-4.9528e-013
149	-4.5983e-013
150	-2.7195e-013
151	4.8998e-013
152	7.6803e-013
153	5.538e-013
154	0.
155	0.
156	1.8908e-013
157	-2.397e-013
158	-2.4348e-012
159	-8.0434e-013
160	6.7452e-013
161	-3.1765e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.5955e-014
173	-1.9853e-014
174	-1.7874e-014
175	4.7852e-016
176	8.7862e-015
177	1.495e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-1.3244e-014
189	-1.8674e-014
190	-1.1021e-014
191	-5.7104e-015
192	1.1296e-014
193	1.0924e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-5.9959e-014
235	-9.458e-014
236	-1.153e-013
237	-8.0885e-014
238	-3.4848e-014
239	-2.5024e-014
240	5.1478e-013
241	-8.7183e-013
242	1.7019e-012
243	8.8261e-012
244	-1.1374e-012
245	4.4775e-013
246	0.
247	3.6942e-014
248	-8.3221e-013
249	-3.2812e-013
250	5.1843e-014
251	-2.75e-013
252	-1.6429e-013
253	-3.8947e-013
254	-2.7501e-013
255	-9.469e-014
256	-5.2635e-013
257	-1.0264e-014
258	2.2633e-013
259	-3.1023e-014
