Node Number	Directional Deformation (mm)
1	7.9813e-004
2	3.667e-003
3	-0.69829
4	-0.65455
5	-0.60202
6	-0.58001
7	-0.49336
8	-0.33896
9	-0.19892
10	-0.18971
11	-0.24375
12	0.10088
13	-2.1245e-002
14	3.1642e-002
15	-2.5138e-002
16	-4.8662e-004
17	1.3645e-002
18	4.4448e-003
19	1.2926e-003
20	-0.58874
21	3.9791e-003
22	5.5482e-003
23	9.2952e-003
24	2.8214e-003
25	-1.8534e-002
26	-6.4395e-002
27	-7.4626e-002
28	-0.10557
29	-0.33543
30	-0.4757
31	-0.42011
32	-0.3865
33	-0.38717
34	-0.49285
35	-0.50902
36	-0.54644
37	-7.6817e-004
38	-3.5955e-003
39	-2.9727e-003
40	5.9294e-004
41	3.6102e-003
42	1.9262e-003
43	1.6188e-003
44	-0.57027
45	-5.386e-004
46	-3.5103e-003
47	2.0473e-002
48	6.2724e-003
49	1.9131e-002
50	-1.752e-003
51	-5.6142e-003
52	-2.4189e-002
53	-1.6011e-002
54	-0.57401
55	-0.57568
56	-0.49245
57	-0.29171
58	-0.39685
59	-0.44206
60	-0.5185
61	-0.57597
62	-0.58283
63	-0.58536
64	-0.59159
65	-0.63728
66	-0.68034
67	-2.2861e-003
68	3.1843e-003
69	1.6966e-003
70	3.1072e-003
71	-3.8575e-004
72	-1.2589e-003
73	-1.8034e-003
74	-0.61917
75	3.4349e-003
76	-1.4737e-003
77	-2.842e-002
78	0.13448
79	-3.4634e-002
80	-0.54349
81	-9.852e-002
82	-1.9089e-002
83	-9.8446e-002
84	-0.36529
85	-0.52599
86	-0.60703
87	-0.59882
88	-0.59173
89	-0.59107
90	-0.51864
91	2.1963e-002
92	1.1336e-002
93	-0.33969
94	5.528e-003
95	0.27689
96	-0.26881
97	-4.4298e-004
98	0.10969
99	-0.51185
100	-3.8538e-002
101	-0.12907
102	-0.43881
103	-0.50026
104	1.1481e-002
105	-0.31471
106	2.6331e-002
107	-1.034e-002
108	6.9584e-002
109	-0.41884
110	-3.0172e-002
111	9.8451e-002
112	-0.37897
113	2.398e-003
114	-2.7582e-002
115	-3.989e-002
116	4.3387e-003
117	-0.52101
118	-3.6877e-002
119	1.3664e-002
120	2.7022e-003
121	-0.50076
122	-0.29437
123	-0.37633
124	1.0457e-002
125	8.6227e-002
126	-0.2164
127	-0.13157
128	-1.6092e-002
129	-1.8261e-003
130	4.3795e-003
131	-0.53263
132	-0.47447
133	-4.5852e-002
134	-5.0931e-003
135	-0.46703
136	0.
137	0.
138	0.
139	0.
140	1.1225e-011
141	1.2933e-011
142	8.3039e-012
143	-6.5947e-012
144	-1.0729e-011
145	-8.5401e-012
146	0.
147	0.
148	-1.4331e-011
149	-2.1299e-011
150	-1.3885e-011
151	1.2383e-012
152	1.2146e-011
153	1.2823e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	3.4038e-013
166	2.6215e-013
167	1.3382e-013
168	-6.9997e-014
169	-2.4562e-013
170	-3.2366e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-2.2038e-011
196	-3.395e-011
197	-3.8156e-011
198	6.1922e-012
199	1.3114e-011
200	1.3438e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	9.7984e-014
233	-2.7876e-015
234	-5.5982e-014
235	-6.8441e-014
236	-2.6563e-013
237	-2.7539e-013
238	-6.335e-014
239	8.6425e-014
240	6.5e-013
241	1.8423e-013
242	-2.0641e-013
243	-1.5087e-013
244	-1.5125e-011
245	-1.7148e-011
246	-3.2263e-011
247	9.0085e-012
248	1.9525e-011
249	1.292e-011
250	0.
251	0.
252	0.
253	0.
254	1.9202e-012
255	-6.2381e-012
256	-1.8242e-012
257	-6.4929e-013
258	5.0709e-012
259	-1.5156e-012
260	-7.7437e-012
261	-1.3283e-011
262	1.533e-013
263	2.4677e-012
264	-4.7231e-013
265	2.4496e-012
266	7.8943e-013
267	2.0013e-013
268	-7.9606e-014
269	1.5898e-012
270	1.6614e-012
271	3.5417e-013
272	3.5567e-012
273	7.6848e-013
274	-5.4248e-013
275	2.0611e-013
276	-3.2075e-013
277	3.3752e-013
