Node Number	Directional Deformation (mm)
1	2.2696e-003
2	2.0241e-003
3	-0.39797
4	-0.3714
5	-0.32531
6	-0.30158
7	-0.19038
8	-8.1326e-002
9	1.2044e-002
10	5.7181e-002
11	-9.7259e-002
12	4.9728e-002
13	2.0726e-002
14	1.9622e-002
15	-2.1286e-002
16	-1.3076e-002
17	-6.9395e-005
18	1.7202e-003
19	1.4568e-003
20	-0.32462
21	-2.0959e-004
22	-8.5836e-004
23	2.2769e-003
24	-4.1223e-004
25	-4.742e-003
26	-3.196e-002
27	-5.1747e-002
28	-7.2859e-002
29	-0.20601
30	-0.23093
31	-0.28991
32	-0.27314
33	-0.25739
34	-0.35321
35	-0.31336
36	-0.31397
37	2.834e-003
38	2.7847e-003
39	2.8752e-003
40	2.1253e-003
41	1.9472e-003
42	1.8924e-003
43	2.6909e-003
44	-0.28074
45	3.1775e-003
46	4.2622e-003
47	1.4532e-002
48	7.8274e-003
49	2.0149e-002
50	-2.2666e-002
51	-1.1534e-002
52	-2.9311e-002
53	1.2584e-002
54	-0.32129
55	-0.37567
56	-0.41
57	-0.31287
58	-0.34559
59	-0.27881
60	-0.28957
61	-0.28933
62	-0.3001
63	-0.29628
64	-0.30284
65	-0.33458
66	-0.37346
67	3.4199e-003
68	1.9335e-003
69	2.4226e-003
70	2.1001e-003
71	1.8363e-003
72	3.0126e-003
73	3.5321e-003
74	-0.30616
75	4.5001e-003
76	7.5894e-003
77	1.3759e-002
78	0.12558
79	9.4676e-003
80	-0.15345
81	6.0358e-003
82	4.7931e-002
83	8.447e-003
84	-0.16418
85	-0.28593
86	-0.28724
87	-0.29028
88	-0.3043
89	-0.31773
90	-0.36372
91	-7.6444e-003
92	-4.3758e-003
93	-0.19316
94	1.337e-004
95	9.0872e-002
96	-0.12825
97	-1.977e-003
98	7.5939e-002
99	-0.27794
100	-8.709e-003
101	-3.3127e-002
102	-0.27726
103	-0.29348
104	5.3583e-003
105	-0.18539
106	2.3756e-002
107	-9.9133e-003
108	2.7287e-002
109	-0.2424
110	-6.2436e-003
111	2.857e-002
112	-0.16971
113	-5.5549e-003
114	-2.8187e-002
115	1.2297e-002
116	3.4172e-003
117	-0.27143
118	-1.6953e-002
119	3.0438e-003
120	4.7789e-005
121	-0.32578
122	-0.22632
123	-0.31907
124	-2.9557e-003
125	5.6901e-002
126	-0.13011
127	-8.1237e-002
128	-1.843e-002
129	-2.0459e-003
130	-4.2329e-004
131	-0.27168
132	-0.34845
133	-2.7544e-002
134	-1.7505e-002
135	-0.17844
136	0.
137	0.
138	0.
139	0.
140	5.0146e-012
141	5.3428e-012
142	2.6791e-012
143	-4.0134e-012
144	-4.855e-012
145	-3.7982e-012
146	0.
147	0.
148	-6.1441e-012
149	-8.9363e-012
150	-6.8837e-012
151	-8.3786e-013
152	4.3346e-012
153	5.436e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	5.4861e-014
166	2.0946e-015
167	-1.105e-014
168	-4.9645e-014
169	7.2133e-015
170	2.5047e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.0471e-011
196	-1.5212e-011
197	-1.945e-011
198	6.6527e-013
199	2.8208e-012
200	5.2281e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	1.3522e-015
233	-4.617e-014
234	-6.2954e-015
235	1.0648e-013
236	1.0579e-013
237	9.1797e-014
238	6.6011e-014
239	1.7135e-013
240	3.6371e-013
241	2.8603e-013
242	1.291e-013
243	4.4372e-014
244	-6.4227e-012
245	-5.7538e-012
246	-1.3619e-011
247	3.5595e-012
248	4.8644e-012
249	2.4738e-012
250	0.
251	0.
252	0.
253	0.
254	8.9525e-013
255	-4.2718e-014
256	-1.1231e-013
257	-3.2533e-013
258	2.5963e-012
259	-4.7114e-013
260	-1.9708e-012
261	-2.1147e-012
262	3.017e-013
263	1.0262e-012
264	-6.4691e-015
265	7.0231e-013
266	5.2059e-013
267	1.4715e-016
268	2.1845e-013
269	-4.7091e-013
270	1.0516e-012
271	-7.0701e-014
272	1.7965e-012
273	4.9271e-013
274	-2.1428e-013
275	1.2674e-013
276	-3.0553e-013
277	4.0303e-014
278	1.439e-012
279	9.8936e-013
280	-3.8133e-012
281	7.7879e-014
282	4.0849e-013
283	6.3313e-013
284	-1.4764e-012
285	-1.6017e-013
286	-9.8053e-013
287	2.9123e-012
288	-2.742e-012
289	-6.0505e-013
290	-3.9758e-012
291	0.
292	0.
293	-1.9041e-012
294	-2.2977e-013
295	-7.4114e-013
296	3.8061e-012
297	5.5596e-013
298	-4.437e-013
299	3.0419e-014
300	-1.2011e-012
301	-2.4286e-012
302	-4.6804e-012
303	-1.3487e-012
304	-2.6823e-012
305	-6.8731e-014
306	1.8679e-012
307	-0.31531
308	-0.21026
309	-0.26894
310	-3.7851e-002
311	-0.17309
312	-0.13432
313	-0.10629
314	-0.11229
315	-0.10336
316	-8.8704e-002
317	-0.14391
318	-7.5157e-002
319	-0.20762
320	-0.23849
321	-0.24019
322	-0.24647
323	-0.25471
324	-0.28285
325	-0.33873
326	-0.33847
327	-0.34555
328	-0.3267
329	-0.30431
330	-0.29041
331	-0.30604
332	-0.28593
333	-0.29764
334	-0.2474
335	-0.36827
336	-0.34459
337	-0.34556
338	-0.35005
339	-0.3548
340	-0.36945
341	-0.36921
342	-0.31154
343	-0.33915
344	-0.33474
345	-0.35727
346	-0.35527
347	-0.38107
348	-0.3762
349	-0.37766
350	-0.36498
351	-1.2816e-002
352	0.
353	0.
354	0.
