Node Number	Directional Deformation (mm)
1	3.1047e-003
2	3.8016e-003
3	-0.61734
4	-0.57366
5	-0.51886
6	-0.50052
7	-0.38961
8	-0.23764
9	-0.10538
10	-4.5384e-002
11	-0.17386
12	7.0486e-002
13	3.459e-003
14	2.4095e-002
15	-2.5108e-002
16	-1.1664e-002
17	5.2429e-003
18	4.5164e-003
19	2.8196e-003
20	-0.51301
21	1.4271e-003
22	1.4859e-003
23	7.1033e-003
24	3.2364e-003
25	-4.1286e-003
26	-2.9955e-002
27	-4.2125e-002
28	-7.3632e-002
29	-0.31052
30	-0.37458
31	-0.37933
32	-0.3542
33	-0.33913
34	-0.45233
35	-0.45051
36	-0.47668
37	-4.6241e-004
38	-1.3556e-003
39	-2.0835e-004
40	1.1961e-003
41	3.1438e-003
42	2.9348e-003
43	3.9376e-003
44	-0.49579
45	-8.6848e-005
46	-1.9962e-004
47	1.8277e-002
48	1.1735e-002
49	2.2714e-002
50	-1.598e-002
51	-8.5501e-003
52	-3.0345e-002
53	1.3212e-002
54	-0.4696
55	-0.50868
56	-0.50022
57	-0.34658
58	-0.40893
59	-0.40724
60	-0.46499
61	-0.5033
62	-0.50971
63	-0.50775
64	-0.5131
65	-0.55479
66	-0.59621
67	-3.963e-004
68	3.3917e-003
69	3.1086e-003
70	2.8607e-003
71	7.1581e-004
72	6.3352e-004
73	1.4822e-004
74	-0.52433
75	2.7015e-003
76	3.0762e-003
77	4.1094e-003
78	0.15805
79	-3.3561e-003
80	-0.31742
81	-5.7791e-002
82	-1.2135e-002
83	-7.2793e-002
84	-0.31542
85	-0.45747
86	-0.51018
87	-0.5023
88	-0.50092
89	-0.51051
90	-0.47711
91	4.467e-003
92	3.7092e-003
93	-0.26483
94	3.286e-003
95	0.18229
96	-0.23922
97	-1.8617e-003
98	9.6227e-002
99	-0.4408
100	-1.6772e-002
101	-5.0003e-002
102	-0.39089
103	-0.43368
104	1.0799e-002
105	-0.30033
106	4.7759e-002
107	-8.5409e-003
108	4.4321e-002
109	-0.38114
110	-1.2889e-002
111	5.4336e-002
112	-0.31919
113	-2.1324e-003
114	-8.0222e-002
115	-4.7615e-003
116	4.1891e-003
117	-0.44955
118	-2.5852e-002
119	5.3288e-003
120	1.8536e-003
121	-0.46227
122	-0.28472
123	-0.3941
124	1.9379e-003
125	6.7412e-002
126	-0.21582
127	-9.4559e-002
128	-1.987e-002
129	-1.5947e-003
130	1.5981e-003
131	-0.46418
132	-0.44993
133	-2.9207e-002
134	-1.2819e-002
135	-0.36882
136	0.
137	0.
138	0.
139	0.
140	1.0189e-011
141	1.119e-011
142	6.0727e-012
143	-7.4797e-012
144	-9.6304e-012
145	-7.6474e-012
146	0.
147	0.
148	-1.2756e-011
149	-1.8753e-011
150	-1.4257e-011
151	-1.642e-012
152	8.8805e-012
153	1.0715e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	3.714e-013
166	2.9216e-013
167	1.4865e-013
168	-1.0126e-013
169	-2.8074e-013
