Node Number	Directional Deformation (mm)
1	-1.4976e-015
2	-3.561e-015
3	-8.2076e-016
4	-5.3927e-016
5	-2.7085e-016
6	-7.935e-018
7	2.6279e-016
8	5.245e-016
9	8.0204e-016
10	8.7202e-016
11	7.6708e-016
12	-2.2915e-016
13	-1.1423e-015
14	-1.0008e-015
15	-1.0851e-015
16	-9.6861e-016
17	-1.0177e-015
18	-1.0856e-015
19	-4.7997e-016
20	-1.1055e-015
21	-1.2426e-015
22	7.4935e-016
23	3.1317e-015
24	3.2889e-015
25	3.1847e-015
26	2.254e-015
27	1.9676e-015
28	1.3058e-015
29	1.0559e-015
30	7.8567e-016
31	4.084e-016
32	3.7906e-017
33	-1.7436e-016
34	-3.7826e-016
35	-5.8886e-016
36	-8.4075e-016
37	-3.0689e-015
38	-1.1342e-015
39	-2.6836e-016
40	7.203e-016
41	-2.2928e-015
42	-4.8582e-015
43	-2.5587e-015
44	-9.5411e-016
45	-1.6491e-015
46	-1.9059e-015
47	-2.7011e-015
48	-3.7022e-015
49	-2.5781e-015
50	-1.4334e-015
51	-1.4225e-015
52	-2.1311e-015
53	-2.9174e-016
54	-2.5327e-016
55	1.235e-016
56	6.1442e-017
57	-4.5171e-018
58	-2.7293e-016
59	-4.3916e-016
60	-6.995e-016
61	-9.548e-016
62	-9.2513e-016
63	-8.8733e-016
64	-8.7777e-016
65	-8.4196e-016
66	-8.2205e-016
67	2.2835e-015
68	-1.9624e-015
69	-1.4374e-015
70	-1.3812e-015
71	-1.3937e-015
72	-8.6974e-016
73	5.852e-016
74	-7.6518e-016
75	5.7614e-016
76	-1.5741e-015
77	-2.4747e-015
78	-1.3263e-015
79	1.5934e-015
80	2.9188e-015
81	1.3843e-015
82	1.6362e-015
83	9.9756e-016
84	1.8567e-016
85	-3.7377e-016
86	-7.7488e-016
87	-8.8625e-016
88	-1.0468e-015
89	-1.093e-015
90	-2.5742e-016
91	-4.6946e-017
92	-2.4661e-015
93	5.1922e-016
94	-4.3148e-015
95	-3.9491e-016
96	5.2252e-016
97	2.1895e-015
98	6.2329e-016
99	-3.3456e-016
100	-4.0225e-015
101	5.3206e-016
102	1.1454e-016
103	-6.6562e-016
104	2.6866e-015
105	6.6303e-016
106	2.043e-015
107	1.4292e-016
108	4.8042e-016
109	2.8416e-016
110	-2.0228e-015
111	-4.8687e-017
112	2.7945e-017
113	-1.5655e-015
114	1.265e-015
115	1.6844e-015
116	-2.7308e-015
117	-3.207e-016
118	2.0865e-015
119	-3.1933e-016
120	-1.7887e-015
121	-5.6832e-016
122	1.4626e-016
123	-5.4203e-017
124	-5.6644e-016
125	1.827e-015
126	7.9353e-016
127	9.1471e-016
128	-1.1186e-015
129	-6.9563e-016
130	-2.0373e-015
131	-5.3558e-016
132	1.6343e-016
133	-1.1283e-015
134	-3.7997e-015
135	3.4462e-016
136	0.
137	0.
138	0.
139	0.
140	-2.7803e-027
141	-4.6599e-027
142	-6.256e-027
143	-6.1315e-027
144	-3.8834e-027
145	-1.235e-027
146	0.
147	0.
148	-4.9368e-027
149	-1.0904e-026
150	-1.7453e-026
151	-1.3436e-026
152	1.835e-028
153	2.033e-028
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-3.743e-029
166	-1.6067e-030
167	2.8672e-029
168	5.3386e-029
169	6.4331e-029
170	6.33e-029
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.0777e-026
196	-1.441e-026
197	-3.1021e-026
198	-2.4606e-026
199	-6.6008e-027
200	2.6605e-027
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-4.5806e-031
233	3.683e-029
234	6.5434e-029
235	6.8188e-029
236	1.0599e-028
237	8.8373e-029
238	-1.2237e-026
239	3.3426e-027
240	2.6678e-026
241	-1.013e-026
242	8.4518e-028
243	1.0448e-026
244	-1.1856e-026
245	-6.1861e-027
246	-1.2039e-026
247	-2.3172e-026
248	-2.653e-027
249	1.0221e-026
250	0.
251	0.
252	0.
253	0.
254	-2.2293e-026
255	-1.551e-026
256	-2.0337e-026
257	6.3067e-027
258	-2.1422e-026
259	1.8011e-027
260	-2.1747e-026
261	-1.5801e-026
262	6.8491e-027
263	5.6683e-027
264	6.6148e-027
265	3.2633e-027
266	-8.7957e-029
267	1.0253e-028
268	5.9976e-029
269	-8.0468e-027
270	-2.597e-028
271	9.0955e-030
272	-1.2497e-027
273	-1.1796e-028
274	-6.5663e-028
275	4.6611e-029
276	1.7293e-028
277	-9.4912e-030
278	-3.3668e-027
279	-3.8302e-028
280	7.6059e-029
281	8.3052e-029
282	-4.1077e-029
283	-3.7893e-028
284	3.7974e-028
285	2.8666e-029
286	3.5871e-028
287	-2.3883e-027
288	-2.5819e-027
289	-4.0798e-026
290	-3.5071e-026
291	0.
292	0.
293	1.703e-028
294	-2.5041e-028
295	-1.7838e-027
296	-1.9369e-026
297	-2.0861e-026
298	-1.9446e-028
299	7.6383e-030
300	7.7065e-027
301	5.6115e-027
302	-1.5861e-026
303	-3.8767e-027
304	-3.6651e-026
305	-6.7009e-027
306	-1.1039e-027
307	5.4662e-017
308	1.2789e-016
309	1.1565e-016
310	2.2122e-017
311	1.6081e-016
312	6.3341e-017
313	-1.8471e-017
314	-1.1024e-017
315	-1.2665e-017
316	1.8198e-017
317	-1.173e-017
318	-7.4014e-017
319	-4.5131e-017
320	-2.4171e-017
321	-3.5869e-017
322	3.2015e-017
323	1.0055e-016
324	8.6397e-017
325	-1.6334e-016
326	-1.341e-016
327	-2.126e-016
328	-2.0674e-016
329	-1.8734e-016
330	-1.6613e-016
331	-1.9935e-016
332	-1.0086e-016
333	-9.792e-017
334	-3.6571e-017
335	-1.1258e-016
336	-1.0678e-016
337	-1.5401e-016
338	-1.1359e-016
339	-1.6243e-016
340	-1.4531e-016
341	-1.1022e-016
342	-1.8109e-018
343	-5.4505e-018
344	7.9469e-018
345	-6.6627e-018
346	-1.1165e-016
347	-9.7042e-017
348	-6.047e-017
349	-5.858e-017
350	-1.3812e-016
351	-4.4109e-017
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	0.
361	2.2561e-017
362	-2.6931e-017
363	-4.7534e-017
364	6.2315e-017
365	2.5699e-017
366	3.2963e-017
367	2.0005e-017
368	-1.5697e-017
369	7.6408e-019
370	8.0806e-017
371	-1.4575e-016
372	-1.4191e-016
373	-9.3799e-017
374	4.6247e-017
375	-2.067e-017
376	-9.8094e-017
377	-1.6916e-017
378	1.4337e-016
379	7.3739e-017
380	-1.5864e-016
381	4.701e-017
382	-1.1888e-016
383	-1.6153e-016
384	-1.7747e-016
385	-6.3883e-017
386	-2.8264e-017
387	-3.9486e-017
388	-4.7218e-017
389	-1.0135e-016
390	-9.9292e-017
391	-1.9498e-016
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	-4.6683e-017
402	-3.1173e-017
403	-2.3605e-018
404	-5.8915e-017
405	-4.0621e-017
406	1.5257e-017
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	-5.0129e-017
420	-2.5995e-017
