Node Number	Directional Deformation (mm)
1	-3.9944e-003
2	-4.9388e-003
3	-0.32189
4	-0.33442
5	-0.33814
6	-0.36619
7	-0.33993
8	-0.23029
9	-0.13057
10	-0.15434
11	-9.8284e-002
12	6.3012e-003
13	-1.3014e-002
14	7.7146e-003
15	-1.8546e-003
16	1.2172e-002
17	-5.4679e-004
18	-6.5922e-003
19	-4.7785e-003
20	-0.22165
21	-4.3511e-004
22	1.6113e-003
23	-2.3635e-003
24	3.147e-004
25	-2.0878e-002
26	-6.4703e-002
27	-5.9526e-002
28	-0.13134
29	-0.16349
30	-0.37582
31	-0.30353
32	-0.24131
33	-0.22795
34	-0.27852
35	-0.24747
36	-0.23512
37	2.1244e-003
38	4.3821e-004
39	-6.0237e-004
40	3.8267e-004
41	2.2982e-004
42	-1.9569e-003
43	-5.4747e-003
44	-0.19747
45	2.1227e-003
46	-1.9421e-003
47	4.3343e-003
48	-1.1908e-002
49	1.5373e-002
50	3.9019e-002
51	1.4603e-003
52	-7.8104e-003
53	-0.11979
54	-0.64495
55	-0.54992
56	-0.3897
57	-0.14646
58	-0.19609
59	-0.18636
60	-0.20386
61	-0.20129
62	-0.2073
63	-0.21223
64	-0.21842
65	-0.26374
66	-0.30495
67	4.2422e-004
68	-3.4219e-003
69	-3.3839e-003
70	3.9944e-004
71	8.0265e-004
72	4.4121e-004
73	1.8105e-004
74	-0.2659
75	3.4805e-003
76	2.8439e-003
77	-3.0578e-002
78	5.0457e-002
79	-4.072e-002
80	-0.47526
81	-0.12783
82	-8.7539e-003
83	-4.6563e-002
84	-0.21103
85	-0.26558
86	-0.25774
87	-0.24394
88	-0.22988
89	-0.22484
90	-0.32369
91	4.0898e-002
92	1.3378e-002
93	-0.28346
94	6.3492e-003
95	0.18263
96	-0.19951
97	5.9386e-004
98	-2.4147e-002
99	-0.2742
100	-5.6213e-002
101	-0.12565
102	-0.31402
103	-0.22856
104	-2.114e-003
105	-0.21189
106	-6.2631e-002
107	1.3217e-002
108	8.1677e-003
109	-0.25027
110	-2.8297e-002
111	7.4513e-002
112	-0.18118
113	1.0209e-002
114	9.0032e-002
115	-3.6824e-002
116	3.633e-003
117	-0.25685
118	-6.5063e-003
119	8.2423e-003
120	-4.3707e-003
121	-0.21699
122	-0.33233
123	-0.2193
124	5.1747e-003
125	3.3481e-003
126	-0.1426
127	-2.9125e-002
128	2.166e-002
129	1.0299e-002
130	5.5601e-003
131	-0.22567
132	-0.43953
133	5.8856e-003
134	7.841e-003
135	-0.32821
136	0.
137	0.
138	0.
139	0.
140	9.8522e-014
141	9.895e-014
142	1.2596e-013
143	-9.2574e-014
144	-1.259e-013
145	-5.5544e-014
146	0.
147	0.
148	-1.8788e-013
149	-3.7809e-013
150	-4.6771e-013
151	2.472e-013
152	4.698e-013
153	8.5582e-014
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.8829e-015
166	5.5818e-015
167	4.7918e-015
168	1.7961e-015
169	-1.7869e-015
170	-3.5732e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.3575e-013
196	-1.3397e-012
197	-2.8329e-012
198	2.1741e-012
199	1.1886e-012
200	1.4928e-013
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	1.8706e-015
233	1.397e-015
234	1.5737e-015
235	1.4765e-015
236	-1.2858e-015
237	-2.2642e-015
238	-3.7333e-014
239	-4.0902e-014
240	-3.8518e-014
241	-3.7811e-014
242	-1.4733e-014
243	2.0302e-017
244	5.312e-014
245	-2.4433e-012
246	-2.1063e-012
247	3.4839e-012
248	3.9046e-012
249	1.7445e-012
250	0.
251	0.
252	0.
253	0.
254	9.2851e-015
255	-2.7596e-013
256	-1.2785e-013
257	4.5593e-014
258	-1.7249e-013
259	-2.3693e-014
260	1.5231e-014
261	1.2846e-014
262	-4.3263e-014
263	-5.5917e-013
264	-1.3766e-014
265	9.5451e-014
266	7.3069e-015
267	6.7951e-015
268	3.4837e-016
269	-1.5553e-013
270	1.8311e-014
271	8.1148e-015
272	5.1142e-014
273	1.5367e-014
274	-7.0178e-015
275	6.0841e-015
276	1.3679e-015
277	7.2166e-015
278	2.8313e-014
279	2.0134e-014
280	-9.9152e-014
281	-1.0974e-015
282	6.9423e-015
283	2.2614e-014
284	-3.2272e-014
285	1.3677e-015
286	-1.5987e-014
287	7.3644e-014
288	-8.9336e-014
289	-2.2632e-013
290	3.8213e-013
291	0.
292	0.
293	-3.0069e-014
294	6.9831e-013
295	-7.7305e-014
296	7.9988e-013
297	-9.7505e-014
298	1.5303e-014
299	1.3385e-015
300	2.6055e-013
301	-9.9937e-013
302	3.2128e-014
303	3.4952e-014
