Node Number	Directional Deformation (mm)
1	-2.8076e-003
2	-1.8804e-003
3	-0.58712
4	-0.57328
5	-0.5515
6	-0.56303
7	-0.51325
8	-0.36698
9	-0.22459
10	-0.25272
11	-0.19258
12	8.6402e-002
13	-6.5249e-002
14	2.2752e-002
15	-1.6659e-002
16	9.1976e-003
17	1.0303e-002
18	-1.658e-003
19	-3.3015e-003
20	-0.46322
21	2.0512e-003
22	5.7871e-003
23	7.918e-003
24	6.5692e-003
25	-2.0544e-002
26	-6.4423e-002
27	-5.9647e-002
28	-0.10967
29	-0.20672
30	-0.46136
31	-0.37374
32	-0.33703
33	-0.35412
34	-0.43731
35	-0.43212
36	-0.44733
37	1.1632e-003
38	-1.7714e-003
39	-2.475e-003
40	8.812e-005
41	1.8345e-003
42	-6.0691e-004
43	-3.3592e-003
44	-0.43035
45	1.1604e-003
46	-3.3031e-003
47	1.6437e-002
48	-6.3303e-003
49	1.9946e-002
50	1.0641e-002
51	9.4756e-004
52	1.5936e-003
53	-3.2629e-002
54	-0.76752
55	-0.67257
56	-0.47954
57	-0.21446
58	-0.30993
59	-0.34253
60	-0.39908
61	-0.43576
62	-0.44735
63	-0.45784
64	-0.46898
65	-0.52211
66	-0.56968
67	-1.0104e-003
68	-8.1506e-004
69	-1.4331e-003
70	1.8184e-003
71	-6.2378e-004
72	-9.8028e-004
73	-1.0108e-003
74	-0.50615
75	4.1864e-003
76	1.4245e-003
77	-3.8488e-002
78	0.11993
79	3.0967e-002
80	-0.34783
81	-5.2537e-002
82	3.6297e-002
83	-5.6203e-002
84	-0.31317
85	-0.44378
86	-0.49478
87	-0.4848
88	-0.4728
89	-0.46791
90	-0.4767
91	3.2151e-002
92	1.6058e-002
93	-0.32623
94	4.6024e-003
95	0.31188
96	-0.25262
97	5.0996e-004
98	9.6688e-002
99	-0.44766
100	-6.7344e-002
101	-0.16775
102	-0.40987
103	-0.41824
104	1.2053e-002
105	-0.28865
106	-2.0405e-002
107	5.9276e-003
108	5.0512e-002
109	-0.39443
110	-4.2252e-002
111	9.6771e-002
112	-0.32925
113	7.3669e-003
114	7.111e-002
115	-5.8046e-002
116	3.6198e-003
117	-0.45545
118	-3.0555e-002
119	3.6625e-002
120	-1.866e-003
121	-0.39537
122	-0.36462
123	-0.31319
124	1.4052e-002
125	7.3508e-002
126	-0.19058
127	-6.7493e-002
128	6.5674e-004
129	2.6659e-003
130	5.1964e-003
131	-0.43728
132	-0.52832
133	-4.9719e-002
134	-4.5742e-003
135	-0.49082
136	0.
137	0.
138	0.
139	0.
140	9.5104e-012
141	1.109e-011
142	7.7055e-012
143	-5.1636e-012
144	-9.4668e-012
145	-7.3159e-012
146	0.
147	0.
148	-1.2717e-011
149	-1.8841e-011
150	-1.1783e-011
151	2.2213e-012
152	1.0814e-011
153	1.058e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.1459e-013
166	1.5289e-013
167	8.9393e-014
168	-1.5568e-014
169	-1.1806e-013
170	-1.8106e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-2.1287e-011
196	-3.0067e-011
197	-3.3671e-011
198	1.1539e-011
199	1.0859e-011
200	1.0506e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	1.1692e-013
233	6.5375e-014
234	-1.291e-014
235	-8.2755e-014
236	-2.9114e-013
237	-3.1704e-013
238	-1.5264e-013
239	8.4159e-015
240	5.5937e-013
241	2.0059e-013
242	-9.1545e-014
243	-5.2804e-014
244	-1.2646e-011
245	-1.8842e-011
246	-3.1216e-011
247	1.3942e-011
248	2.3345e-011
249	1.3409e-011
250	0.
251	0.
252	0.
253	0.
254	1.5591e-012
255	-5.063e-012
256	-1.4771e-012
257	-4.9279e-013
258	3.5663e-012
259	-1.2395e-012
260	-5.5619e-012
261	-1.3257e-011
262	1.4427e-013
263	7.6378e-013
264	-3.6245e-013
265	2.1099e-012
266	5.3237e-013
267	2.002e-013
268	-9.5128e-014
269	1.3714e-012
270	1.1739e-012
271	2.7369e-013
272	3.1573e-012
273	6.1842e-013
274	-3.6913e-013
275	1.7256e-013
276	-2.8657e-013
277	2.7505e-013
278	3.7309e-012
279	1.3709e-012
280	-6.1783e-012
281	-1.657e-013
282	3.3357e-013
283	9.026e-013
284	-2.2261e-012
285	-5.5119e-015
286	-1.0836e-012
287	5.8341e-012
288	-3.6705e-012
289	-1.6107e-012
290	-6.0268e-012
291	0.
292	0.
293	-2.6154e-012
294	1.0343e-012
295	-2.2957e-012
296	8.1093e-012
297	5.7541e-013
298	-8.8762e-013
299	1.7181e-014
300	-1.3519e-012
301	-5.9811e-012
302	-6.5221e-012
303	-3.6304e-012
304	-8.3365e-012
305	2.3599e-012
306	3.909e-012
307	-0.4208
308	-0.33182
309	-0.39325
310	-0.10477
311	-0.23201
312	-0.19061
313	-0.12564
314	-0.15307
315	-0.10928
316	-0.10215
317	-0.30369
318	-0.24664
319	-0.29322
320	-0.33475
321	-0.35583
322	-0.33663
323	-0.32437
324	-0.37394
325	-0.44016
326	-0.43997
327	-0.44875
328	-0.42601
329	-0.39911
330	-0.38163
331	-0.39943
332	-0.37508
333	-0.38846
334	-0.33264
335	-0.49361
336	-0.46239
337	-0.46123
338	-0.46421
339	-0.46749
340	-0.48291
341	-0.48008
342	-0.40353
343	-0.44531
344	-0.44328
345	-0.47604
346	-0.47581
347	-0.50818
348	-0.50262
349	-0.50474
350	-0.48942
351	-4.3028e-002
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	0.
361	1.1143e-002
362	-9.647e-002
363	7.3328e-002
364	-0.1683
365	-3.167e-002
366	-4.5734e-002
367	-5.8746e-002
368	-6.4548e-002
369	-5.2864e-002
370	-0.10431
371	-7.5386e-002
372	-0.27089
373	-1.1278e-003
374	-3.0083e-003
375	-6.0913e-003
376	-1.1043e-002
377	-2.3472e-002
378	-2.7138e-002
379	-2.1282e-002
380	3.2853e-002
381	8.8976e-003
382	-9.7007e-003
383	-1.1532e-004
384	-1.093e-002
385	7.8239e-003
386	-2.2444e-002
387	-3.5419e-002
388	-1.873e-002
389	-4.9889e-002
390	-3.3732e-002
391	-6.2783e-002
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	1.4501e-002
402	1.0374e-002
403	6.7268e-003
404	3.3041e-003
405	5.0088e-004
406	-5.1221e-004
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	-9.6079e-002
420	-3.0103e-002
421	-0.25425
422	-0.28033
423	0.
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.
431	0.
432	0.
433	0.
434	0.
435	1.1201e-003
436	4.1104e-002
437	-2.3763e-003
438	-1.6887e-002
439	-5.2311e-002
440	-2.2259e-002
441	-0.48112
442	-0.39711
443	-0.46117
444	-0.43215
445	-0.46698
446	-0.4481
447	-0.47215
448	-0.39443
449	-0.40621
450	-0.40169
451	-0.46515
452	-0.4435
453	-0.40666
454	-0.43774
455	-0.47489
456	-0.46445
457	-0.38034
458	-0.37305
459	-1.9038e-002
460	-2.6375e-002
461	-6.4085e-002
462	-7.4633e-003
463	0.13652
464	-1.3971e-002
465	-4.3828e-002
466	-1.9555e-002
467	-5.2037e-002
468	-0.33452
469	-0.30003
470	-0.33229
471	-0.17371
472	-0.22656
473	-7.5913e-002
474	-1.6045e-002
475	-0.22339
476	-0.32157
477	-0.23682
478	-0.36141
479	-0.22332
480	-0.23417
481	-0.33493
482	-0.25476
483	-0.15429
