Node Number	Directional Deformation (mm)
1	-1.7605e-003
2	-1.9237e-003
3	3.4935e-002
4	3.1964e-002
5	2.8417e-002
6	2.5764e-002
7	2.6691e-002
8	2.2687e-002
9	1.9337e-002
10	9.3586e-003
11	-5.2872e-003
12	1.3823e-002
13	1.1921e-002
14	6.0091e-003
15	2.9949e-004
16	-5.563e-006
17	-1.668e-004
18	-3.3088e-004
19	-1.1335e-003
20	1.6779e-002
21	-1.0021e-003
22	3.331e-004
23	2.0409e-003
24	2.7261e-003
25	2.1783e-003
26	-4.0253e-003
27	-1.2928e-002
28	-1.9864e-002
29	-3.7976e-002
30	-3.8248e-002
31	-3.4262e-002
32	-2.7786e-002
33	-1.3128e-002
34	-3.7878e-003
35	6.0903e-003
36	1.2116e-002
37	-8.7691e-005
38	7.3161e-005
39	-1.5063e-004
40	-9.0405e-004
41	-1.782e-003
42	-1.9024e-003
43	-1.8546e-003
44	2.1644e-002
45	1.8118e-004
46	5.1334e-004
47	-1.045e-003
48	-4.5051e-003
49	-7.8649e-003
50	-1.1293e-002
51	-5.0757e-003
52	-1.0694e-003
53	-3.6707e-003
54	-1.5665e-002
55	-1.82e-002
56	-1.5603e-002
57	-5.9971e-004
58	3.5801e-003
59	1.2216e-002
60	1.6947e-002
61	2.1709e-002
62	2.4038e-002
63	2.733e-002
64	2.8555e-002
65	3.2345e-002
66	3.4787e-002
67	-2.257e-004
68	-1.7398e-003
69	-1.5058e-003
70	-1.555e-003
71	-9.6088e-004
72	-4.9459e-004
73	-3.7084e-004
74	3.6261e-002
75	-2.5314e-004
76	7.3634e-004
77	1.6978e-003
78	4.6377e-003
79	-6.0842e-003
80	-1.2779e-002
81	8.3921e-003
82	3.7166e-002
83	4.5006e-002
84	3.3396e-002
85	3.1283e-002
86	3.5903e-002
87	3.0369e-002
88	2.1695e-002
89	1.8058e-002
90	8.7972e-004
91	2.6335e-003
92	-1.5256e-004
93	-3.9483e-002
94	-6.696e-004
95	1.5139e-003
96	2.9079e-002
97	-3.2908e-004
98	5.2291e-003
99	2.546e-002
100	2.1274e-003
101	-5.6679e-003
102	-1.6305e-002
103	8.6027e-003
104	1.7672e-003
105	2.5639e-002
106	5.336e-003
107	3.2265e-003
108	1.8651e-003
109	1.8883e-002
110	2.7264e-003
111	2.7564e-003
112	2.2632e-002
113	-2.6953e-004
114	2.5347e-002
115	3.8636e-003
116	3.3228e-005
117	2.3171e-002
118	-1.2957e-002
119	5.7163e-003
120	-1.1999e-003
121	1.2158e-002
122	-1.3926e-002
123	2.507e-003
124	2.7876e-004
125	2.2434e-002
126	1.6056e-002
127	-1.1697e-002
128	-4.7909e-003
129	3.6813e-003
130	-1.4691e-003
131	2.6963e-002
132	-1.6493e-002
133	-9.0399e-003
134	-7.2503e-003
135	2.4519e-002
136	0.
137	0.
138	0.
139	0.
140	2.7138e-013
141	3.1443e-013
142	1.9094e-013
143	-1.7939e-013
144	-2.6668e-013
145	-2.195e-013
146	0.
147	0.
148	-3.1522e-013
149	-4.7163e-013
150	-3.0264e-013
151	-1.7128e-014
152	2.5623e-013
153	3.4612e-013
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.0353e-015
166	2.6546e-015
167	1.6269e-015
168	4.8226e-016
169	-1.2197e-015
170	-2.6475e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-6.3979e-013
196	-6.496e-013
197	-6.2629e-013
198	-6.4814e-014
199	3.6227e-013
200	4.3593e-013
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	4.0368e-015
233	3.5867e-015
234	3.0339e-016
235	-3.6065e-015
236	-9.9938e-015
237	-1.06e-014
238	1.3229e-014
239	1.2643e-014
240	9.148e-015
241	1.5994e-014
242	7.5373e-015
243	-4.7015e-015
244	-5.1954e-013
245	-4.7338e-013
246	-6.736e-013
247	1.5754e-013
248	2.5096e-013
249	2.1922e-013
250	0.
251	0.
252	0.
253	0.
254	4.3129e-014
255	5.7116e-014
256	-8.3196e-015
257	-1.3817e-014
258	1.0805e-013
259	-6.0049e-014
260	-8.3323e-016
261	-1.5276e-013
262	2.3117e-014
263	-5.5761e-015
264	9.7028e-015
265	4.1465e-014
266	7.7069e-015
267	6.9039e-015
268	-4.2529e-015
269	4.7116e-014
270	1.0212e-014
271	7.6102e-015
272	8.2886e-014
273	1.1275e-014
274	-1.4474e-014
275	4.6107e-015
276	-1.1468e-014
277	7.0471e-015
278	1.0739e-013
279	2.5532e-014
280	-1.7491e-013
281	-4.089e-015
282	6.5116e-015
283	1.8134e-014
284	-5.6675e-014
285	1.2252e-015
286	-2.364e-014
287	1.7018e-013
288	-1.0168e-013
289	-4.6552e-015
290	-1.6575e-013
291	0.
292	0.
293	-6.5188e-014
294	-8.6251e-014
295	5.8433e-015
296	-1.3432e-014
297	4.0684e-014
298	-1.213e-014
299	-2.48e-016
300	-1.4798e-013
301	-4.7719e-014
302	-9.4871e-014
303	-1.3473e-013
304	-1.2557e-013
305	8.0981e-014
306	1.1047e-013
307	-2.7268e-002
308	-1.3702e-002
309	-2.0094e-002
310	-7.4446e-003
311	-1.1463e-002
312	-9.8117e-003
313	-9.0132e-003
314	-9.4381e-003
315	-1.0316e-002
316	-8.2697e-003
317	-1.4677e-002
318	-1.2511e-002
319	-1.9057e-002
320	-2.0131e-002
321	-2.02e-002
322	-2.3512e-002
323	-2.3342e-002
324	-2.3716e-002
325	-2.9071e-002
326	-2.9028e-002
327	-2.956e-002
328	-2.8048e-002
329	-2.6138e-002
330	-2.5057e-002
331	-2.6179e-002
332	-2.4596e-002
333	-2.5019e-002
334	-1.7911e-002
335	-3.2274e-002
336	-3.026e-002
337	-3.019e-002
338	-3.0417e-002
339	-3.0663e-002
340	-3.1677e-002
341	-3.1548e-002
342	-2.9633e-002
343	-3.1347e-002
344	-3.0649e-002
345	-3.1993e-002
346	-3.1583e-002
347	-3.3482e-002
348	-3.3034e-002
349	-3.3096e-002
350	-3.2054e-002
351	-3.2231e-003
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	0.
361	5.3338e-004
362	-8.4103e-003
363	3.1528e-004
364	-6.7595e-003
365	-3.464e-003
366	-4.1186e-003
367	-5.1552e-003
368	-4.5269e-003
369	-3.8663e-003
370	-4.5367e-003
371	-6.3693e-003
372	-1.8464e-002
373	-7.6767e-005
374	-1.9823e-004
375	-3.9239e-004
376	-6.9644e-004
377	-1.5401e-003
378	-2.0021e-003
379	-2.0394e-003
380	9.383e-005
381	-2.4115e-004
382	-1.2147e-003
383	-2.4911e-003
384	-1.1117e-003
