Node Number	Directional Deformation (mm)
1	4.1366e-005
2	-8.0004e-004
3	-0.11384
4	-7.3859e-002
5	-3.7203e-002
6	-1.3256e-002
7	2.4828e-002
8	4.2142e-002
9	5.5255e-002
10	6.1492e-002
11	-2.5818e-002
12	2.5686e-002
13	2.2647e-002
14	1.197e-002
15	-1.1975e-002
16	-8.7441e-003
17	-2.55e-003
18	-4.273e-004
19	-3.5919e-004
20	-9.3693e-002
21	-1.6702e-003
22	-1.6162e-003
23	5.4204e-004
24	-8.3552e-004
25	-3.9318e-003
26	-2.4664e-002
27	-4.3973e-002
28	-5.1146e-002
29	-0.11155
30	-0.10422
31	-0.15419
32	-0.12749
33	-0.10245
34	-0.12599
35	-0.1059
36	-0.1002
37	1.3589e-003
38	1.6557e-003
39	1.4255e-003
40	1.7128e-004
41	-6.8519e-004
42	-4.8431e-004
43	3.3642e-005
44	-3.6532e-002
45	1.711e-003
46	2.4978e-003
47	4.3771e-003
48	1.4247e-003
49	6.9035e-004
50	-1.8489e-002
51	-1.1826e-002
52	-1.0207e-002
53	3.227e-003
54	-8.0642e-002
55	-0.11509
56	-0.13359
57	-8.0922e-002
58	-9.7433e-002
59	-6.6629e-002
60	-6.0888e-002
61	-5.2739e-002
62	-5.7079e-002
63	-4.112e-002
64	-4.8873e-002
65	-6.1154e-002
66	-7.9554e-002
67	1.8403e-003
68	-6.5731e-004
69	-1.0407e-004
70	-4.7707e-004
71	1.1027e-004
72	1.1634e-003
73	1.6428e-003
74	-6.9527e-002
75	1.7279e-003
76	3.2517e-003
77	5.4549e-003
78	3.0118e-002
79	-2.0657e-002
80	-6.9087e-002
81	4.603e-002
82	9.0372e-002
83	8.7407e-002
84	-2.4516e-003
85	-6.1954e-002
86	-5.1415e-002
87	-6.181e-002
88	-8.8348e-002
89	-9.6191e-002
90	-0.12426
91	7.0344e-003
92	-2.317e-003
93	-9.6564e-002
94	-1.1505e-003
95	1.0234e-002
96	1.8985e-002
97	-1.761e-003
98	6.5234e-002
99	-6.6737e-002
100	3.8009e-003
101	1.8716e-002
102	-0.10763
103	-9.8776e-002
104	7.4236e-004
105	1.2433e-002
106	7.2578e-003
107	1.488e-005
108	9.4085e-003
109	-1.7743e-002
110	3.3585e-003
111	3.0646e-002
112	1.2679e-002
113	-3.6928e-003
114	3.2256e-002
115	9.6141e-003
116	1.0454e-003
117	-2.9972e-002
118	-2.7921e-002
119	1.0231e-002
120	-1.509e-003
121	-8.7764e-002
122	-5.9095e-002
123	-7.8278e-002
124	-3.9669e-003
125	6.0225e-002
126	1.5073e-002
127	-3.4807e-002
128	-8.116e-003
129	3.5499e-003
130	-1.8692e-003
131	-2.974e-002
132	-0.11096
133	-1.7836e-002
134	-1.0548e-002
135	2.448e-002
136	0.
137	0.
138	0.
139	0.
140	1.241e-012
