Node Number	Directional Deformation (mm)
1	-2.1753e-003
2	-2.6348e-003
3	6.2329e-002
4	5.752e-002
5	5.1755e-002
6	4.7987e-002
7	4.9571e-002
8	4.202e-002
9	3.4869e-002
10	1.6476e-002
11	-1.2018e-002
12	1.89e-002
13	1.7138e-002
14	8.6847e-003
15	-1.9045e-003
16	-1.9175e-003
17	-1.3612e-003
18	-9.2491e-004
19	-1.6508e-003
20	2.9505e-002
21	-1.7654e-003
22	-2.7561e-004
23	1.9666e-003
24	2.6507e-003
25	1.5302e-003
26	-8.7997e-003
27	-2.3023e-002
28	-3.4925e-002
29	-6.575e-002
30	-6.5262e-002
31	-5.981e-002
32	-4.592e-002
33	-2.0041e-002
34	-4.6911e-003
35	1.1457e-002
36	2.1639e-002
37	3.6424e-004
38	6.3816e-004
39	2.4373e-004
40	-1.0164e-003
41	-2.2645e-003
42	-2.3786e-003
43	-2.3185e-003
44	3.4798e-002
45	8.6281e-004
46	1.5589e-003
47	1.1044e-004
48	-4.2294e-003
49	-8.6184e-003
50	-1.5202e-002
51	-7.355e-003
52	-8.4974e-004
53	-5.3074e-003
54	-3.3599e-002
55	-3.7893e-002
56	-3.3073e-002
57	-5.3974e-003
58	1.7765e-003
59	1.8517e-002
60	2.6747e-002
61	3.5078e-002
62	3.9952e-002
63	4.6749e-002
64	4.9725e-002
65	5.712e-002
66	6.1875e-002
67	3.3088e-004
68	-2.3379e-003
69	-1.8636e-003
70	-1.9426e-003
71	-1.0695e-003
72	-2.391e-004
73	8.3966e-005
74	6.2666e-002
75	3.52e-004
76	2.1644e-003
77	4.1146e-003
78	1.1159e-002
79	-7.4875e-003
80	-1.5396e-002
81	2.0118e-002
82	6.9351e-002
83	8.2633e-002
84	5.8902e-002
85	5.4331e-002
86	6.2244e-002
87	5.2551e-002
88	3.7185e-002
89	3.1473e-002
90	2.0838e-003
91	3.4522e-003
92	-7.9125e-004
93	-6.7227e-002
94	-9.3294e-004
95	3.5308e-003
96	5.2759e-002
97	-8.5706e-004
98	1.4969e-002
99	4.4682e-002
100	3.7374e-003
101	-9.5552e-003
102	-2.7527e-002
103	1.541e-002
104	1.7069e-003
105	4.6685e-002
106	9.0725e-003
107	3.5105e-003
108	3.872e-003
109	3.5674e-002
110	4.1869e-003
111	4.4291e-003
112	4.069e-002
113	-1.0299e-003
114	4.6117e-002
115	5.022e-003
116	4.0304e-004
117	4.1886e-002
118	-1.8878e-002
119	8.5769e-003
120	-1.9635e-003
121	1.8574e-002
122	-2.5976e-002
123	8.034e-004
124	-8.5893e-004
125	4.2876e-002
126	3.0903e-002
127	-2.1912e-002
128	-8.1318e-003
129	4.5981e-003
130	-2.0985e-003
131	4.7072e-002
132	-3.3983e-002
133	-1.2586e-002
134	-9.4623e-003
135	4.561e-002
136	0.
137	0.
138	0.
139	0.
140	4.1499e-013
141	4.8047e-013
142	2.851e-013
143	-2.8979e-013
144	-4.208e-013
145	-3.4189e-013
146	0.
147	0.
148	-4.9005e-013
149	-7.4162e-013
150	-4.9632e-013
151	-5.1878e-014
152	3.8996e-013
153	5.3284e-013
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.1759e-015
166	2.0666e-015
167	1.8038e-015
168	1.8546e-015
169	7.2129e-016
170	-1.4058e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-9.9634e-013
196	-1.0185e-012
197	-1.0694e-012
198	-1.3146e-013
199	5.0035e-013
200	6.6489e-013
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	7.0646e-015
233	7.1692e-015
234	1.4027e-015
235	-5.8099e-015
236	-1.673e-014
237	-1.8276e-014
238	1.6524e-014
239	1.7848e-014
240	1.7383e-014
241	2.9892e-014
242	1.872e-014
243	-1.7677e-015
244	-7.3225e-013
245	-6.9519e-013
