Node Number	Directional Deformation (mm)
1	-5.1231e-003
2	-5.1941e-003
3	-0.35674
4	-0.36623
5	-0.36716
6	-0.39453
7	-0.36675
8	-0.25626
9	-0.15446
10	-0.18152
11	-0.1314
12	1.418e-002
13	-2.2652e-002
14	9.1582e-003
15	-4.4446e-003
16	1.2449e-002
17	1.6465e-003
18	-6.4025e-003
19	-5.5461e-003
20	-0.25396
21	-8.7682e-004
22	1.1416e-003
23	-2.6597e-003
24	-5.9033e-004
25	-2.4131e-002
26	-7.3164e-002
27	-6.892e-002
28	-0.13927
29	-0.19336
30	-0.40486
31	-0.3195
32	-0.25511
33	-0.24422
34	-0.2986
35	-0.27141
36	-0.26313
37	1.5082e-003
38	-7.0283e-004
39	-1.6896e-003
40	1.089e-004
41	3.6858e-004
42	-2.4066e-003
43	-6.1003e-003
44	-0.22916
45	9.7506e-004
46	-3.9705e-003
47	5.6e-003
48	-9.3515e-003
49	2.1428e-002
50	3.6673e-002
51	4.1755e-003
52	-9.2808e-003
53	-9.8338e-002
54	-0.59992
55	-0.52076
56	-0.36559
57	-0.13321
58	-0.19572
59	-0.19936
60	-0.22708
61	-0.23256
62	-0.23854
63	-0.24449
64	-0.25043
65	-0.29735
66	-0.33993
67	-4.735e-004
68	-3.8849e-003
69	-3.9582e-003
70	3.3322e-004
71	1.9254e-004
72	-3.3303e-004
73	-5.7709e-004
74	-0.30586
75	2.6714e-003
76	1.1275e-004
77	-3.5392e-002
78	6.0302e-002
79	-3.6788e-002
80	-0.5052
81	-0.10992
82	-6.0483e-003
83	-5.6683e-002
84	-0.23141
85	-0.29575
86	-0.29848
87	-0.2822
88	-0.2642
89	-0.25765
90	-0.342
91	4.4303e-002
92	1.3949e-002
93	-0.28775
94	5.0221e-003
95	0.19183
96	-0.20608
97	-5.5035e-004
98	-9.7526e-003
99	-0.30108
100	-5.9288e-002
101	-0.1143
102	-0.32511
103	-0.25284
104	-9.6985e-004
105	-0.21672
106	-5.4163e-002
107	1.1871e-002
108	1.2359e-002
109	-0.26846
110	-3.3998e-002
111	9.1314e-002
112	-0.19793
113	9.2046e-003
114	7.8786e-002
115	-3.8756e-002
116	2.1948e-003
117	-0.28129
118	-1.02e-002
119	8.0295e-003
120	-4.2684e-003
121	-0.23345
122	-0.30786
123	-0.21256
124	7.2211e-003
125	6.05e-003
126	-0.14509
127	-4.1756e-002
128	2.1574e-002
129	9.4523e-003
130	5.204e-003
131	-0.25285
132	-0.41546
133	-3.7647e-003
134	7.6961e-003
135	-0.35314
136	0.
137	0.
138	0.
139	0.
140	7.3863e-014
141	6.4153e-014
142	8.9418e-014
143	-7.3374e-014
144	-4.7759e-014
145	-1.1079e-014
146	0.
147	0.
148	-1.4326e-013
149	-2.953e-013
150	-4.7386e-013
151	2.3703e-013
152	3.8255e-013
153	-2.3868e-014
154	0.
155	0.
156	0.
