Node Number	Directional Deformation (mm)
1	1.3274e-003
2	8.1304e-004
3	-0.26024
4	-0.23171
5	-0.1719
6	-0.1264
7	-4.4778e-002
8	1.6553e-002
9	6.9628e-002
10	0.10065
11	-4.8025e-002
12	3.2592e-002
13	2.563e-002
14	1.4235e-002
15	-2.0353e-002
16	-1.3135e-002
17	-1.9661e-003
18	3.7211e-004
19	5.6118e-004
20	-0.23086
21	-1.0644e-003
22	-1.8467e-003
23	2.3984e-004
24	-3.1514e-003
25	-9.2938e-003
26	-4.2708e-002
27	-7.1258e-002
28	-9.2253e-002
29	-0.19776
30	-0.18071
31	-0.24077
32	-0.2158
33	-0.1982
34	-0.26527
35	-0.23222
36	-0.23127
37	2.4285e-003
38	2.5335e-003
39	2.4078e-003
40	1.3406e-003
41	7.868e-004
42	8.4768e-004
43	1.5726e-003
44	-0.15179
45	2.5935e-003
46	3.3829e-003
47	9.7504e-003
48	5.4654e-003
49	1.3124e-002
50	-2.1644e-002
51	-1.3732e-002
52	-1.9909e-002
53	9.8391e-003
54	-0.19096
55	-0.24055
56	-0.27833
57	-0.20089
58	-0.23457
59	-0.18401
60	-0.18088
61	-0.16751
62	-0.16776
63	-0.15899
64	-0.16996
65	-0.19535
66	-0.22863
67	3.0144e-003
68	7.94e-004
69	1.2776e-003
70	9.6599e-004
71	1.1416e-003
72	2.3812e-003
73	2.9901e-003
74	-0.17891
75	3.2863e-003
76	5.197e-003
77	9.1423e-003
78	7.848e-002
79	-4.799e-003
80	-0.10542
81	4.4278e-002
82	8.3577e-002
83	5.7207e-002
84	-7.7533e-002
85	-0.17489
86	-0.15462
87	-0.17217
88	-0.19878
89	-0.21764
90	-0.27166
91	1.7248e-003
92	-4.6545e-003
93	-0.15675
94	-1.0778e-003
95	5.3257e-002
96	-5.2447e-002
97	-2.3353e-003
98	9.3225e-002
99	-0.18482
100	-2.1974e-003
101	-6.6436e-003
102	-0.20662
103	-0.21882
104	6.7217e-004
105	-8.1649e-002
106	9.6472e-003
107	-6.8554e-003
108	2.1296e-002
109	-0.12307
110	-2.3563e-003
111	3.9068e-002
112	-5.7477e-002
113	-5.7008e-003
114	-2.5571e-003
115	1.3581e-002
116	1.9598e-003
117	-0.14418
118	-2.0357e-002
119	5.0525e-003
120	-8.442e-004
121	-0.22406
122	-0.13674
123	-0.20472
124	-5.0966e-003
125	5.857e-002
126	-5.376e-002
127	-4.6221e-002
128	-1.1922e-002
129	-6.6377e-004
130	-1.291e-003
131	-0.13989
132	-0.2295
133	-2.4007e-002
134	-1.4434e-002
135	-4.3118e-002
136	0.
137	0.
138	0.
139	0.
140	3.0911e-012
141	3.2827e-012
142	1.6268e-012
143	-2.4894e-012
144	-3.0072e-012
145	-2.3748e-012
146	0.
147	0.
148	-3.7465e-012
149	-5.4942e-012
150	-4.3385e-012
151	-7.5687e-013
152	2.4762e-012
153	3.292e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.2659e-013
166	-1.7355e-013
167	-1.1487e-013
168	-3.3675e-014
169	1.6379e-013
170	2.0491e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
