Node Number	Directional Deformation (mm)
1	-3.8589e-003
2	-5.0155e-003
3	-0.31762
4	-0.3307
5	-0.33493
6	-0.36322
7	-0.33704
8	-0.22739
9	-0.1277
10	-0.15152
11	-9.4047e-002
12	5.385e-003
13	-1.1539e-002
14	7.378e-003
15	-1.3576e-003
16	1.202e-002
17	-1.0534e-003
18	-6.7055e-003
19	-4.7073e-003
20	-0.21766
21	-4.737e-004
22	1.5883e-003
23	-2.3725e-003
24	4.0493e-004
25	-2.0408e-002
26	-6.3228e-002
27	-5.7607e-002
28	-0.12944
29	-0.1592
30	-0.37286
31	-0.30196
32	-0.24023
33	-0.22648
34	-0.27655
35	-0.24483
36	-0.23182
37	2.2452e-003
38	6.6704e-004
39	-3.9539e-004
40	3.8511e-004
41	1.1047e-004
42	-1.9593e-003
43	-5.443e-003
44	-0.19404
45	2.3517e-003
46	-1.5156e-003
47	4.1407e-003
48	-1.2418e-002
49	1.3828e-002
50	3.9332e-002
51	1.0332e-003
52	-6.7358e-003
53	-0.11959
54	-0.65104
55	-0.55473
56	-0.394
57	-0.14911
58	-0.19721
59	-0.18556
60	-0.20164
61	-0.19788
62	-0.20376
63	-0.20843
64	-0.21455
65	-0.25963
66	-0.30067
67	6.1775e-004
68	-3.4441e-003
69	-3.3654e-003
70	3.2445e-004
71	8.7645e-004
72	5.8574e-004
73	3.3778e-004
74	-0.26085
75	3.6447e-003
76	3.4858e-003
77	-2.9469e-002
78	4.8468e-002
79	-4.1217e-002
80	-0.46804
81	-0.12918
82	-9.3592e-003
83	-4.5593e-002
84	-0.20902
85	-0.26207
86	-0.25262
87	-0.2391
88	-0.22558
89	-0.22076
90	-0.32191
91	4.0877e-002
92	1.3077e-002
93	-0.28368
94	6.5338e-003
95	0.18069
96	-0.19925
97	7.139e-004
98	-2.652e-002
99	-0.2711
100	-5.5608e-002
101	-0.12693
102	-0.31311
103	-0.22582
104	-2.3726e-003
105	-0.21189
106	-6.3944e-002
107	1.3404e-002
108	7.5207e-003
109	-0.24851
110	-2.7194e-002
111	7.318e-002
112	-0.17962
113	1.0289e-002
114	9.1832e-002
115	-3.6257e-002
116	3.8907e-003
117	-0.25422
118	-6.0826e-003
119	8.0653e-003
120	-4.4985e-003
121	-0.21565
122	-0.33658
123	-0.22123
124	4.7242e-003
125	2.6778e-003
126	-0.14273
127	-2.7607e-002
128	2.1837e-002
129	1.0543e-002
130	5.5293e-003
131	-0.22262
132	-0.44393
133	7.1423e-003
134	7.6954e-003
135	-0.32561
136	0.
137	0.
138	0.
139	0.
140	9.7633e-014
141	9.7348e-014
142	1.2178e-013
143	-9.9232e-014
144	-1.2846e-013
145	-5.5948e-014
146	0.
147	0.
148	-1.8527e-013
149	-3.7441e-013
150	-4.6856e-013
151	2.3903e-013
152	4.7057e-013
153	8.9095e-014
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.9382e-015
166	5.6499e-015
167	4.8124e-015
168	1.7606e-015
169	-1.8644e-015
170	-3.6451e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.4151e-013
196	-1.3215e-012
197	-2.7908e-012
198	2.1368e-012
199	1.1716e-012
200	1.5403e-013
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	1.8299e-015
233	1.3388e-015
234	1.5516e-015
235	1.5021e-015
236	-1.188e-015
237	-2.1376e-015
