Node Number	Directional Deformation (mm)
1	-2.5879e-004
2	-4.2828e-003
3	-17.02
4	-18.01
5	-18.856
6	-19.61
7	-19.986
8	-20.039
9	-19.819
10	-17.579
11	-14.475
12	-6.8508
13	1.2249
14	0.17346
15	-1.9924e-002
16	1.9753e-002
17	-2.6699e-003
18	7.9088e-003
19	3.154e-003
20	-17.061
21	1.0345e-002
22	1.164e-002
23	-5.2961e-003
24	-1.6309e-002
25	-1.8504e-002
26	4.8777e-002
27	-0.65427
28	-7.8668
29	-15.032
30	-17.917
31	-19.79
32	-20.119
33	-20.042
34	-19.633
35	-18.875
36	-18.027
37	-1.0556e-004
38	2.5815e-002
39	2.9037e-002
40	4.7335e-002
41	4.6943e-002
42	2.9953e-002
43	1.7169e-002
44	-17.319
45	-5.1393e-003
46	-6.8758e-003
47	-2.107e-002
48	-0.12504
49	2.8185e-002
50	0.16494
51	-0.85575
52	-6.7616
53	-13.961
54	-18.595
55	-20.141
56	-20.214
57	-20.048
58	-19.548
59	-18.926
60	-18.168
61	-17.419
62	-17.487
63	-17.498
64	-17.493
65	-17.399
66	-17.252
67	7.1518e-003
68	2.0836e-002
69	2.7277e-002
70	4.1286e-002
71	3.2831e-002
72	2.0541e-002
73	3.3049e-002
74	-17.338
75	-1.3566e-002
76	-3.3337e-002
77	-0.22641
78	0.4709
79	-1.6421
80	-11.247
81	-18.668
82	-20.366
83	-20.178
84	-19.473
85	-18.523
86	-17.471
87	-17.523
88	-17.51
89	-17.334
90	-20.286
91	0.80708
92	-0.55043
93	-17.441
94	-0.14759
95	-1.5171
96	-20.408
97	-5.4739e-002
98	-18.314
99	-19.158
100	-3.1252e-002
101	-9.7325
102	-20.569
103	-18.918
104	-0.3216
105	-20.364
106	-11.309
107	-0.48315
108	0.27671
109	-20.4
110	-0.25451
111	-14.002
112	-19.732
113	-0.21384
114	-19.915
115	1.3191
116	-9.3981e-002
117	-19.178
118	-5.7559
119	-2.4939
120	-7.1296e-003
121	-18.848
122	-19.559
123	-20.085
124	-0.23119
125	-17.768
126	-20.218
127	-15.613
128	-1.8985
129	2.7211e-003
130	-1.9236e-002
131	-18.449
132	-20.277
133	0.3048
134	-0.26508
135	-20.416
136	0.
137	0.
138	0.
139	0.
140	-0.39732
141	-0.68902
142	-0.83995
143	-0.77573
144	-0.63004
145	-0.35189
146	0.
147	0.
148	-0.15554
149	-0.31933
150	-0.48254
151	-0.5385
152	-0.44501
