Node Number	Directional Deformation (mm)
1	-8.6313e-003
2	-1.3009e-002
3	-16.357
4	-17.426
5	-18.369
6	-19.228
7	-19.727
8	-19.853
9	-19.74
10	-17.5
11	-14.628
12	-6.7273
13	1.8539
14	0.1111
15	-2.9311e-002
16	3.6032e-002
17	5.4191e-003
18	-1.5489e-002
19	-1.5412e-002
20	-16.399
21	-1.3908e-002
22	-8.0009e-003
23	1.3182e-002
24	-1.9906e-002
25	-2.9228e-002
26	-4.555e-002
27	-0.29402
28	-7.9608
29	-15.205
30	-17.882
31	-19.706
32	-19.941
33	-19.771
34	-19.25
35	-18.39
36	-17.446
37	-3.2201e-003
38	7.8485e-003
39	2.6412e-002
40	4.7649e-002
41	3.877e-002
42	2.1584e-002
43	2.6419e-003
44	-16.372
45	-1.036e-002
46	-7.1392e-003
47	2.5657e-002
48	-3.2752e-002
49	1.6826e-002
50	0.17092
51	-0.20522
52	-6.8239
53	-14.674
54	-19.051
55	-20.108
56	-19.944
57	-19.615
58	-18.99
59	-18.229
60	-17.344
61	-16.51
62	-16.616
63	-16.667
64	-16.698
65	-16.639
66	-16.532
67	-3.5725e-003
68	-3.6054e-003
69	1.4683e-002
70	2.2107e-002
71	3.3186e-002
72	1.5536e-002
73	1.1439e-002
74	-16.394
75	-1.6916e-002
76	6.1914e-004
77	-0.1909
78	0.53825
79	-1.1544
80	-11.853
81	-19.129
82	-20.248
83	-19.767
84	-18.894
85	-17.753
86	-16.58
87	-16.687
88	-16.723
89	-16.601
90	-19.892
91	1.6698
92	-0.54354
93	-17.284
94	-6.0468e-002
95	-1.5671
96	-20.193
97	2.4163e-002
98	-19.007
99	-18.552
100	-4.4661e-002
101	-9.5422
102	-20.462
103	-18.338
104	-0.32355
105	-20.166
106	-10.848
107	-0.4061
108	0.37027
109	-20.082
110	-0.18815
111	-14.502
112	-19.255
113	-8.7031e-002
114	-19.932
115	2.5989
116	-3.9506e-002
117	-18.606
118	-5.4097
119	-1.8912
120	2.1707e-002
121	-18.156
122	-19.941
123	-19.719
124	-0.13351
125	-18.13
126	-20.241
127	-15.583
128	-1.3537
129	3.8026e-002
130	8.6696e-003
131	-17.75
132	-20.264
133	0.38149
134	-0.27197
135	-20.178
136	0.
137	0.
138	0.
139	0.
140	-0.21537
141	-0.37749
142	-0.483
143	-0.45801
144	-0.38758
145	-0.21591
146	0.
147	0.
148	-8.5118e-002
149	-0.1739
150	-0.25909
151	-0.29124
152	-0.24595
153	-0.14946
154	0.
155	0.
156	-0.22181
157	-0.43216
158	-1.0314
159	-0.56
160	-0.54765
161	-0.42241
162	0.
163	0.
164	-0.24301
165	-0.52957
166	-0.39374
167	-0.45433
168	-0.47518
169	-0.18386
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
