Node Number	Directional Deformation (mm)
1	7.8527e-003
2	5.7141e-003
3	-17.465
4	-18.401
5	-19.189
6	-19.884
7	-20.159
8	-20.037
9	-19.559
10	-17.151
11	-13.897
12	-6.6499
13	0.76653
14	0.22173
15	-8.6852e-004
16	4.7042e-003
17	-1.5019e-002
18	8.2804e-003
19	8.2576e-003
20	-17.506
21	1.501e-002
22	8.3792e-003
23	-2.0484e-002
24	-1.2769e-002
25	4.8712e-003
26	0.13891
27	-0.79132
28	-7.477
29	-14.429
30	-17.488
31	-19.546
32	-20.113
33	-20.224
34	-19.914
35	-19.21
36	-18.416
37	7.2772e-003
38	3.366e-002
39	2.9563e-002
40	4.2844e-002
41	4.615e-002
42	3.2897e-002
43	2.3171e-002
44	-17.843
45	-7.0433e-004
46	-1.2911e-002
47	-4.605e-002
48	-0.12415
49	8.2116e-002
50	0.15212
51	-1.0709
52	-6.6121
53	-13.334
54	-18.055
55	-19.898
56	-20.269
57	-20.235
58	-19.821
59	-19.294
60	-18.616
61	-17.925
62	-17.974
63	-17.966
64	-17.95
65	-17.85
66	-17.701
67	1.8716e-002
68	3.0282e-002
69	3.3257e-002
70	4.6233e-002
71	3.1451e-002
72	2.41e-002
73	4.1635e-002
74	-17.86
75	-1.2116e-002
76	-5.3806e-002
77	-0.17848
78	0.42683
79	-1.7844
80	-10.728
81	-18.114
82	-20.22
83	-20.351
84	-19.766
85	-18.936
86	-17.967
87	-17.992
88	-17.965
89	-17.781
90	-20.496
91	0.62199
92	-0.42703
93	-16.987
94	-0.15592
95	-1.5734
96	-20.433
97	-7.754e-002
98	-17.67
99	-19.477
100	5.7895e-002
101	-9.2011
102	-20.383
103	-19.264
104	-0.22296
105	-20.367
106	-10.884
107	-0.3734
108	0.25947
109	-20.544
110	-0.18928
111	-13.565
112	-19.966
113	-0.21083
114	-19.533
115	0.88115
116	-0.10282
117	-19.506
118	-5.6897
119	-3.0493
120	-2.4987e-002
121	-19.216
122	-19.121
123	-20.229
124	-0.20061
125	-17.162
126	-19.972
127	-15.
128	-1.942
129	8.4495e-002
130	-2.7045e-002
131	-18.833
132	-20.079
133	0.15295
134	-0.18056
135	-20.506
136	0.
137	0.
138	0.
139	0.
140	-0.42348
141	-0.73491
142	-0.90192
143	-0.83502
144	-0.6768
145	-0.37896
146	0.
147	0.
148	-0.17156
149	-0.3524
150	-0.5295
151	-0.58765
152	-0.48205
153	-0.29102
154	0.
155	0.
156	-0.44168
157	-0.78879
158	-1.573
159	-1.0027
160	-1.1103
161	-0.92116
162	0.
163	0.
164	-0.51662
165	-1.0115
166	-0.77142
167	-0.97749
168	-0.9239
169	-0.40351
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	2.1982e-002
215	4.8514e-002
216	5.6334e-002
217	6.3152e-002
218	3.7594e-002
219	1.6963e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.912e-003
235	8.197e-003
236	9.7298e-003
237	9.2384e-003
238	6.5379e-003
239	3.4478e-003
240	3.4354e-003
241	7.6823e-003
242	1.021e-002
243	9.3074e-003
244	6.9863e-003
245	3.369e-003
246	0.
247	1.0355e-002
248	-8.8637e-002
249	3.9677e-003
250	-1.0357e-002
251	-0.47115
252	-7.2664e-003
253	-8.8195e-004
254	-0.22252
255	-8.8607e-003
256	8.1264e-003
257	-0.26901
258	-4.207e-002
259	8.8606e-003
260	-8.0481e-002
261	-0.3661
262	-0.18317
263	7.6252e-003
264	1.8039e-003
265	3.9277e-003
266	-0.15341
267	4.2942e-003
268	-0.41
269	-9.5158e-002
270	-1.0416e-003
271	-7.4062e-002
272	-0.26297
273	-7.1261e-002
274	-0.10097
275	-0.1469
276	-0.20661
277	-0.23479
