Node Number	Directional Deformation (mm)
1	3.0567e-003
2	3.7971e-003
3	-19.939
4	-20.095
5	-20.133
6	-20.012
7	-18.959
8	-17.337
9	-15.401
10	-12.354
11	-8.9164
12	-4.334
13	-0.13247
14	0.16436
15	3.1143e-002
16	8.3915e-003
17	-6.1171e-003
18	1.7486e-003
19	3.4243e-003
20	-19.98
21	5.8643e-003
22	1.7002e-003
23	-9.1546e-003
24	1.0807e-002
25	3.3505e-002
26	0.13466
27	-0.55445
28	-4.5009
29	-9.2136
30	-12.682
31	-15.483
32	-17.43
33	-18.998
34	-20.052
35	-20.171
36	-20.098
37	7.0468e-003
38	1.8225e-002
39	1.5717e-002
40	1.7246e-002
41	1.8476e-002
42	1.3129e-002
43	9.4248e-003
44	-20.064
45	8.1018e-003
46	-5.4936e-003
47	-3.6508e-002
48	-7.2342e-002
49	5.5437e-002
50	0.10712
51	-0.65311
52	-3.8809
53	-8.2103
54	-12.469
55	-15.038
56	-16.798
57	-18.167
58	-18.94
59	-19.534
60	-19.875
61	-20.121
62	-20.136
63	-20.094
64	-20.1
65	-20.074
66	-20.046
67	1.4409e-002
68	1.2687e-002
69	1.5329e-002
70	2.2034e-002
71	1.3756e-002
72	1.4021e-002
73	2.1089e-002
74	-20.081
75	2.4827e-003
76	-4.0735e-002
77	-8.9893e-002
78	0.23857
79	-0.99803
80	-6.1976
81	-12.453
82	-15.803
83	-17.932
84	-19.08
85	-19.777
86	-20.145
87	-20.119
88	-20.133
89	-20.054
90	-19.379
91	0.33912
92	-8.0434e-002
93	-11.827
94	-4.6645e-002
95	-0.61371
96	-17.519
97	-1.4711e-002
98	-11.806
99	-19.686
100	0.27843
101	-4.6761
102	-16.521
103	-20.136
104	8.1102e-003
105	-17.341
106	-6.1498
107	-5.7562e-002
108	0.45004
109	-18.81
110	5.6439e-002
111	-8.8078
112	-19.205
113	-4.5306e-002
114	-14.606
115	0.3528
116	-2.8537e-002
117	-20.051
118	-3.2659
119	-2.0904
120	-1.314e-003
121	-19.758
122	-13.956
123	-18.183
124	-2.3613e-002
125	-11.425
126	-15.666
127	-9.5085
128	-0.91276
129	0.17747
130	-1.1344e-004
131	-19.935
132	-15.603
133	0.18574
134	4.2819e-002
135	-18.243
136	0.
137	0.
138	0.
139	0.
140	-0.123
141	-0.21527
142	-0.25559
143	-0.22863
144	-0.19013
145	-0.10711
146	0.
147	0.
148	-4.5082e-002
149	-9.2682e-002
150	-0.13978
151	-0.15874
152	-0.132
153	-8.24e-002
154	0.
155	0.
156	-0.13214
157	-0.23112
158	-0.40915
159	-0.27485
160	-0.34158
161	-0.29374
162	0.
163	0.
164	-0.16394
165	-0.3006
166	-0.1891
167	-0.25754
168	-0.27961
169	-0.13068
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	4.9202e-003
215	1.0277e-002
216	1.336e-002
217	1.6093e-002
218	1.0321e-002
219	5.3647e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.2145e-003
235	-2.1227e-003
236	-3.3109e-003
237	-3.2744e-003
238	-2.0231e-003
239	-5.259e-004
240	-1.0005e-003
241	-2.193e-003
242	-3.4458e-003
243	-3.0435e-003
244	-2.2151e-003
245	-3.975e-004
246	0.
247	-7.626e-003
248	-2.9148e-002
249	-5.614e-003
250	-1.9515e-002
251	-0.11835
252	-2.1233e-002
253	-1.85e-002
254	-5.7107e-002
255	-1.8552e-002
256	-9.2389e-003
257	-6.5722e-002
258	-2.6486e-002
259	-6.5725e-003
260	-2.4433e-002
261	-9.1285e-002
262	-4.4605e-002
263	-3.4801e-003
264	-7.8305e-003
265	-3.7202e-003
266	-3.6179e-002
267	-4.1149e-003
268	-0.1045
269	-2.2184e-002
270	-1.3047e-002
271	-2.759e-002
272	-4.0974e-003
273	-4.5277e-003
274	-8.3785e-003
275	-1.3476e-002
276	-4.342e-005
277	-3.0935e-002
278	-2.6761e-003
279	-4.7488e-002
280	0.
281	-0.30949
282	-4.0008e-003
283	-1.75e-002
284	0.
285	0.
286	0.
287	0.
288	-0.195
289	-5.7061e-002
290	-6.5491e-003
291	-0.26545
292	1.5068e-003
293	-0.18689
294	-0.10311
295	-18.734
296	-18.37
297	-18.478
298	-18.386
299	-18.42
300	-18.478
301	-18.502
302	-18.517
303	-18.526
304	-18.734
305	-18.734
306	-18.734
307	-18.734
308	-18.734
309	-18.734
310	-18.734
311	-17.923
312	-18.129
313	-18.156
314	-18.156
315	-18.116
316	-18.117
317	-18.04
318	-17.939
319	-17.455
320	-17.76
321	-17.248
322	-17.418
323	-17.329
324	-17.392
325	-17.432
326	-17.474
327	-17.467
328	-17.468
329	-15.042
330	-15.063
331	-15.134
332	-15.288
333	-15.475
334	-15.7
335	-15.944
336	-16.199
337	-16.482
338	-16.788
339	-17.123
340	-14.995
341	-15.004
342	-18.735
343	-18.734
344	-18.734
345	-18.738
346	-18.737
347	-18.741
348	-18.672
349	-18.334
350	-17.875
351	-17.476
352	-17.055
353	-16.679
354	-16.361
355	-16.064
356	-15.808
357	-15.569
358	-15.346
359	-15.14
360	-15.065
361	-18.734
362	-18.734
363	-18.734
364	-18.734
365	-18.734
366	-18.734
367	-14.949
368	-16.955
369	-16.604
370	-16.275
371	-15.961
372	-15.715
373	-15.485
374	-15.3
375	-15.177
376	-15.045
