Node Number	Directional Deformation (mm)
1	9.1409e-006
2	-7.3653e-003
3	-5.1374
4	-6.8645
5	-8.5118
6	-10.105
7	-11.435
8	-12.53
9	-13.401
10	-12.413
11	-10.892
12	-4.9492
13	1.429
14	0.13211
15	9.6591e-003
16	4.3778e-002
17	9.9898e-003
18	-2.1705e-002
19	-1.7154e-002
20	-5.2108
21	-2.6708e-002
22	-1.796e-002
23	2.9735e-002
24	-6.6684e-003
25	1.2339e-002
26	-2.5486e-002
27	1.1773e-002
28	-5.7942
29	-11.244
30	-12.689
31	-13.345
32	-12.616
33	-11.497
34	-10.154
35	-8.5603
36	-6.9154
37	-5.3468e-003
38	-1.5191e-002
39	-1.1093e-003
40	6.7011e-003
41	-7.7586e-003
42	-7.8701e-003
43	-1.5246e-002
44	-5.3594
45	-9.1073e-003
46	-3.2513e-003
47	5.2012e-002
48	4.6446e-002
49	-0.19112
50	-0.13567
51	3.5574e-002
52	-4.803
53	-10.754
54	-13.696
55	-13.749
56	-12.683
57	-11.5
58	-10.071
59	-8.5764
60	-6.9933
61	-5.3939
62	-5.4171
63	-5.4043
64	-5.397
65	-5.3438
66	-5.2603
67	-1.6711e-002
68	-3.1897e-002
69	-1.7652e-002
70	-2.9874e-002
71	-2.5372e-004
72	-9.5621e-003
73	-1.9763e-002
74	-5.4103
75	-1.1852e-002
76	2.8191e-002
77	-0.155
78	8.0512e-002
79	-0.65887
80	-8.4488
81	-13.768
82	-13.57
83	-11.886
84	-9.8726
85	-7.7117
86	-5.4556
87	-5.4621
88	-5.4477
89	-5.3486
90	-10.998
91	0.69506
92	-0.36623
93	-11.985
94	2.659e-002
95	-0.3841
96	-12.156
97	6.7775e-002
98	-13.141
99	-8.6558
100	3.2984e-004
101	-6.6367
102	-13.177
103	-8.2075
104	-0.19296
105	-12.188
106	-7.4665
107	-0.36672
108	0.29459
109	-11.517
110	-4.9051e-002
111	-9.9732
112	-9.9506
113	5.0689e-002
114	-13.411
115	1.4322
116	1.2899e-002
117	-8.6193
118	-3.2337
119	-0.22518
120	1.8579e-002
121	-8.1411
122	-13.296
123	-11.294
124	1.3197e-002
125	-12.596
126	-13.121
127	-11.232
128	-0.76395
129	-0.17209
130	4.3446e-003
131	-7.2092
132	-13.3
133	0.32849
134	-0.17853
135	-12.15
136	0.
137	0.
138	0.
139	0.
140	3.0517e-003
141	1.6899e-003
142	7.5928e-003
143	4.8991e-004
144	-7.4543e-004
145	-3.8402e-003
146	0.
147	0.
148	-6.5895e-004
149	-1.4607e-003
150	-6.7293e-005
151	1.2637e-003
152	1.1787e-003
153	1.1373e-003
154	0.
155	0.
156	-1.0369e-002
157	-9.6317e-003
158	-5.458e-002
159	7.246e-003
160	-1.0815e-002
161	6.2902e-003
162	0.
163	0.
164	1.8353e-002
165	-2.9436e-002
166	1.5447e-002
167	8.4614e-002
168	-4.8703e-003
169	-4.4514e-002
170	0.
171	0.
