Node Number	Directional Deformation (mm)
1	-1.3973e-003
2	-5.2746e-003
3	-16.645
4	-17.7
5	-18.613
6	-19.434
7	-19.893
8	-20.033
9	-19.929
10	-17.758
11	-14.732
12	-6.9484
13	1.3965
14	0.14849
15	-2.4964e-002
16	2.9953e-002
17	2.9726e-003
18	4.4448e-003
19	-6.5853e-004
20	-16.687
21	6.3196e-003
22	9.9448e-003
23	3.1674e-003
24	-1.6302e-002
25	-2.5033e-002
26	3.5598e-003
27	-0.60056
28	-8.0473
29	-15.298
30	-18.097
31	-19.894
32	-20.116
33	-19.943
34	-19.457
35	-18.633
36	-17.719
37	-1.1868e-003
38	2.1071e-002
39	2.8421e-002
40	4.8414e-002
41	4.5446e-002
42	2.7877e-002
43	1.4195e-002
44	-16.935
45	-8.3059e-003
46	-5.4168e-003
47	-5.3413e-003
48	-0.11258
49	-1.2324e-002
50	0.14103
51	-0.73941
52	-6.7908
53	-14.216
54	-18.819
55	-20.216
56	-20.171
57	-19.941
58	-19.379
59	-18.685
60	-17.856
61	-17.043
62	-17.118
63	-17.135
64	-17.131
65	-17.033
66	-16.881
67	4.0045e-003
68	1.5712e-002
69	2.3703e-002
70	3.6112e-002
71	3.2807e-002
72	1.8779e-002
73	2.7886e-002
74	-16.955
75	-1.5756e-002
76	-2.054e-002
77	-0.24159
78	0.46983
79	-1.5575
80	-11.444
81	-18.897
82	-20.401
83	-20.079
84	-19.293
85	-18.242
86	-17.1
87	-17.161
88	-17.149
89	-16.968
90	-20.166
91	0.85827
92	-0.60715
93	-17.633
94	-0.13715
95	-1.4532
96	-20.391
97	-3.9552e-002
98	-18.625
99	-18.94
100	-8.0215e-002
101	-9.9568
102	-20.654
103	-18.664
104	-0.36378
105	-20.358
106	-11.465
107	-0.54329
108	0.25894
109	-20.322
110	-0.27985
111	-14.19
112	-19.58
113	-0.20416
114	-20.091
115	1.4976
116	-8.6846e-002
117	-18.944
118	-5.749
119	-2.1494
120	6.5555e-004
121	-18.596
122	-19.766
123	-20.002
124	-0.23416
125	-18.049
126	-20.334
127	-15.875
128	-1.881
129	-5.5923e-002
130	-1.5713e-002
131	-18.166
132	-20.35
133	0.36826
134	-0.30623
135	-20.373
136	0.
137	0.
138	0.
139	0.
140	-0.38496
141	-0.66753
142	-0.81101
143	-0.74897
144	-0.60939
145	-0.34045
146	0.
147	0.
148	-0.14928
149	-0.30636
150	-0.46325
151	-0.51783
152	-0.42901
153	-0.26179
154	0.
155	0.
156	-0.38315
157	-0.70494
158	-1.4451
159	-0.90218
160	-1.0301
161	-0.85901
162	0.
163	0.
164	-0.43872
165	-0.92309
166	-0.67957
167	-0.83492
168	-0.81244
169	-0.36183
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	2.3466e-002
215	5.1828e-002
216	5.8671e-002
217	6.4648e-002
218	3.8545e-002
219	1.7006e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.335e-003
235	6.9962e-003
236	8.6054e-003
237	8.2175e-003
238	5.6657e-003
239	2.7616e-003
240	2.9813e-003
241	6.652e-003
242	8.9914e-003
243	8.173e-003
244	6.0745e-003
245	2.7429e-003
246	0.
247	1.0563e-002
248	-5.7517e-002
249	4.7326e-003
250	-1.5756e-003
251	-0.40248
252	2.9975e-003
253	5.1851e-003
254	-0.17302
255	-7.4653e-004
256	9.4017e-003
257	-0.22136
258	-2.1829e-002
259	8.9404e-003
260	-5.5396e-002
261	-0.31152
262	-0.15929
263	7.0547e-003
264	3.9188e-003
265	4.0181e-003
266	-0.13077
267	4.6776e-003
268	-0.35438
269	-7.0791e-002
270	2.2019e-003
271	-5.1022e-002
272	-0.2807
273	-7.0469e-002
274	-0.10556
275	-0.15614
276	-0.21499
277	-0.21902
278	-3.0628e-002
279	-0.363
280	0.
281	-1.007
282	4.9285e-003
283	-4.9817e-002
284	0.
285	0.
286	0.
287	0.
288	-0.67147
289	-0.27063
290	-9.269e-002
291	-0.85702
292	-4.589e-004
293	-0.57854
294	-0.29637
295	-25.
296	-24.197
297	-24.518
298	-24.206
299	-24.214
300	-24.288
301	-24.367
302	-24.527
303	-24.585
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-25.
311	-23.204
312	-23.921
313	-23.914
314	-23.826
315	-23.499
316	-23.633
317	-23.246
318	-23.153
319	-22.971
320	-23.471
321	-21.972
322	-22.411
323	-22.151
324	-22.365
325	-22.539
326	-22.708
327	-22.803
328	-22.896
329	-18.634
330	-18.671
331	-18.798
332	-19.069
333	-19.401
334	-19.8
335	-20.232
336	-20.683
337	-21.186
338	-21.733
339	-22.346
340	-18.549
341	-18.565
342	-25.001
343	-24.999
344	-24.999
345	-25.007
346	-25.007
347	-25.022
348	-24.921
349	-24.34
350	-23.574
351	-22.944
352	-22.209
353	-21.541
354	-20.976
355	-20.451
356	-19.996
357	-19.571
358	-19.176
359	-18.809
360	-18.675
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-25.
367	-17.749
368	-21.339
369	-20.686
370	-20.096
371	-19.541
372	-19.106
373	-18.699
374	-18.373
375	-18.156
376	-17.92
377	-17.803
378	-18.485
379	-18.361
380	-18.221
381	-18.095
382	-17.966
383	-17.859
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-25.
390	-24.95
391	-17.622
392	-21.511
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-24.962
400	-24.987
401	-24.993
402	-24.994
403	-24.998
404	-24.999
405	-21.483
406	-22.044
407	-20.373
408	-23.232
409	-18.209
410	-25.06
411	-25.01
412	-24.986
413	-24.999
414	-21.229
415	-24.585
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-18.598
424	-20.427
425	-20.319
426	-18.739
427	-19.598
428	-19.258
429	-21.511
430	-18.213
431	-18.312
432	-21.632
433	-18.053
434	-21.583
435	-19.721
436	-19.168
437	-21.088
438	-18.568
439	-20.328
440	-18.621
441	-18.65
442	-20.321
443	-25.05
444	-25.304
445	-22.533
446	-23.111
447	-18.907
448	-21.978
449	-23.59
450	-18.149
451	-18.538
452	-23.116
453	-21.423
454	-19.637
455	-18.489
456	-20.693
