Node Number	Directional Deformation (mm)
1	1.2548e-002
2	1.5054e-002
3	-18.122
4	-18.894
5	-19.522
6	-20.057
7	-20.178
8	-19.802
9	-19.021
10	-16.422
11	-13.042
12	-6.1799
13	0.59546
14	0.31605
15	5.4285e-002
16	1.88e-002
17	-1.3129e-002
18	3.9543e-003
19	7.3375e-003
20	-18.16
21	1.361e-002
22	4.4556e-003
23	-1.8134e-002
24	1.3569e-002
25	6.6556e-002
26	0.28407
27	-0.68801
28	-6.848
29	-13.546
30	-16.763
31	-19.025
32	-19.876
33	-20.236
34	-20.095
35	-19.543
36	-18.905
37	1.5596e-002
38	3.5994e-002
39	3.3553e-002
40	4.2239e-002
41	4.6114e-002
42	3.5644e-002
43	2.6415e-002
44	-18.596
45	7.4906e-003
46	-8.2143e-003
47	-4.2181e-002
48	-9.523e-002
49	9.965e-002
50	0.18048
51	-0.96464
52	-6.1079
53	-12.472
54	-17.261
55	-19.362
56	-20.094
57	-20.296
58	-20.045
59	-19.696
60	-19.192
61	-18.647
62	-18.666
63	-18.634
64	-18.602
65	-18.499
66	-18.353
67	2.9285e-002
68	3.4167e-002
69	3.9186e-002
70	5.0634e-002
71	3.4767e-002
72	3.1001e-002
73	4.4094e-002
74	-18.61
75	-1.9158e-003
76	-5.1254e-002
77	-0.13332
78	0.4282
79	-1.5953
80	-9.9258
81	-17.311
82	-19.804
83	-20.359
84	-20.022
85	-19.434
86	-18.673
87	-18.659
88	-18.612
89	-18.426
90	-20.558
91	0.76319
92	-0.25907
93	-16.214
94	-0.11008
95	-1.1669
96	-20.267
97	-4.7879e-002
98	-16.786
99	-19.797
100	0.20658
101	-8.3985
102	-19.943
103	-19.628
104	-8.7659e-002
105	-20.169
106	-10.089
107	-0.19819
108	0.45921
109	-20.511
110	-7.0059e-002
111	-12.783
112	-20.122
113	-0.13107
114	-18.868
115	0.91114
116	-6.9808e-002
117	-19.828
118	-5.1597
119	-2.8153
120	-1.282e-002
121	-19.627
122	-18.445
123	-20.242
124	-0.11198
125	-16.287
126	-19.478
127	-14.092
128	-1.695
129	0.23776
130	-7.9589e-003
131	-19.305
132	-19.617
133	0.24715
134	-7.6102e-002
135	-20.382
136	0.
137	0.
138	0.
139	0.
140	-0.32207
141	-0.56242
142	-0.68779
143	-0.63485
144	-0.51825
145	-0.29048
146	0.
147	0.
