Node Number	Directional Deformation (mm)
1	1.1022e-003
2	-2.7675e-003
3	-15.38
4	-16.659
5	-17.814
6	-18.884
7	-19.605
8	-19.931
9	-20.04
10	-17.989
11	-15.177
12	-7.1085
13	1.693
14	9.4043e-002
15	-2.4177e-002
16	4.8196e-002
17	8.6361e-003
18	-9.8025e-003
19	-1.0089e-002
20	-15.431
21	-7.2027e-003
22	-2.7218e-003
23	1.774e-002
24	-1.7807e-002
25	-2.9101e-002
26	-0.10608
27	-0.49186
28	-8.3784
29	-15.757
30	-18.36
31	-19.996
32	-20.022
33	-19.651
34	-18.909
35	-17.839
36	-16.689
37	7.4736e-004
38	9.3796e-003
39	2.531e-002
40	4.6948e-002
41	3.8148e-002
42	2.2815e-002
43	8.2017e-003
44	-15.179
45	-1.3879e-002
46	-8.2678e-003
47	2.8916e-002
48	-2.5015e-002
49	2.1855e-002
50	0.10143
51	-0.42895
52	-7.2749
53	-15.247
54	-19.482
55	-20.288
56	-19.893
57	-19.337
58	-18.492
59	-17.501
60	-16.384
61	-15.356
62	-15.501
63	-15.587
64	-15.65
65	-15.617
66	-15.531
67	5.7088e-004
68	2.8073e-003
69	1.4001e-002
70	1.8505e-002
71	3.0461e-002
72	1.3266e-002
73	1.3324e-002
74	-15.21
75	-2.2188e-002
76	7.6036e-003
77	-0.18114
78	0.47449
79	-1.4212
80	-12.431
81	-19.568
82	-20.353
83	-19.547
84	-18.364
85	-16.898
86	-15.45
87	-15.61
88	-15.688
89	-15.601
90	-19.652
91	1.0641
92	-0.65996
93	-17.839
94	-8.7068e-002
95	-2.0579
96	-20.129
97	1.37e-004
98	-19.564
99	-17.918
100	-0.13715
101	-10.212
102	-20.692
103	-17.705
104	-0.40749
105	-20.14
106	-11.555
107	-0.58655
108	5.9812e-002
109	-19.94
110	-0.24351
111	-15.096
112	-18.83
113	-0.14211
114	-20.346
115	1.9953
116	-6.0596e-002
117	-18.014
118	-6.0059
119	-2.4468
120	9.8624e-003
121	-17.406
122	-20.296
123	-19.469
124	-0.18936
125	-18.727
126	-20.484
127	-16.225
128	-1.7446
129	-0.15598
130	-6.4993e-003
131	-16.926
132	-20.421
133	0.16311
134	-0.3038
135	-20.169
136	0.
137	0.
138	0.
139	0.
140	-0.2791
141	-0.49026
142	-0.63541
143	-0.61146
144	-0.5067
145	-0.28439
146	0.
147	0.
148	-0.12169
149	-0.24876
150	-0.36898
151	-0.40635
152	-0.33554
153	-0.19934
154	0.
155	0.
156	-0.31618
157	-0.58437
158	-1.2895
159	-0.73435
160	-0.68806
161	-0.50544
162	0.
163	0.
164	-0.33287
165	-0.69349
166	-0.58044
167	-0.65738
168	-0.67255
169	-0.3128
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	2.0832e-002
215	4.5859e-002
216	5.1828e-002
217	5.7286e-002
218	3.4075e-002
219	1.4466e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.6462e-003
235	5.6268e-003
236	7.0639e-003
237	6.7743e-003
238	4.6028e-003
239	2.1377e-003
240	2.4226e-003
241	5.4008e-003
242	7.3563e-003
243	6.691e-003
244	4.9391e-003
245	2.1718e-003
246	0.
247	9.1645e-003
248	-3.9136e-002
249	4.3275e-003
250	1.4985e-003
251	-0.31888
252	5.5801e-003
253	6.265e-003
254	-0.13207
255	1.5334e-003
256	8.384e-003
257	-0.17305
258	-1.2661e-002
259	7.7082e-003
260	-4.0498e-002
261	-0.25029
262	-0.12835
263	5.8723e-003
264	3.922e-003
265	3.441e-003
266	-0.10415
267	4.1077e-003
268	-0.28531
269	-5.4183e-002
270	2.749e-003
271	-3.6424e-002
272	-0.24045
273	-5.5843e-002
274	-8.6289e-002
