Node Number	Directional Deformation (mm)
1	2.3554e-005
2	-3.7539e-003
3	-15.884
4	-17.092
5	-18.155
6	-19.125
7	-19.725
8	-19.976
9	-20.008
10	-17.939
11	-15.06
12	-7.0823
13	1.617
14	0.11791
15	-2.3753e-002
16	4.4864e-002
17	7.3006e-003
18	-3.9763e-003
19	-6.6476e-003
20	-15.931
21	-1.1934e-003
22	3.2737e-003
23	1.3213e-002
24	-1.6796e-002
25	-2.6781e-002
26	-6.2791e-002
27	-0.53187
28	-8.3022
29	-15.634
30	-18.284
31	-19.968
32	-20.063
33	-19.77
34	-19.148
35	-18.178
36	-17.115
37	2.7104e-004
38	1.4699e-002
39	2.7706e-002
40	5.0105e-002
41	4.3329e-002
42	2.5982e-002
43	1.0914e-002
44	-16.017
45	-1.2942e-002
46	-6.3448e-003
47	1.9366e-002
48	-7.7623e-002
49	-7.2648e-002
50	7.6312e-002
51	-0.58857
52	-6.8127
53	-14.568
54	-19.123
55	-20.265
56	-20.044
57	-19.652
58	-18.945
59	-18.089
60	-17.1
61	-16.159
62	-16.267
63	-16.313
64	-16.332
65	-16.249
66	-16.109
67	2.3437e-003
68	8.3779e-003
69	1.865e-002
70	2.6779e-002
71	3.2892e-002
72	1.6199e-002
73	2.0419e-002
74	-16.043
75	-2.0702e-002
76	-2.1925e-003
77	-0.25226
78	0.4527
79	-1.4546
80	-11.697
81	-19.207
82	-20.393
83	-19.824
84	-18.836
85	-17.559
86	-16.235
87	-16.34
88	-16.358
89	-16.197
90	-19.921
91	0.90733
92	-0.68725
93	-17.84
94	-0.11897
95	-1.3562
96	-20.297
97	-1.7409e-002
98	-19.131
99	-18.429
100	-0.16475
101	-10.24
102	-20.728
103	-18.148
104	-0.41658
105	-20.285
106	-11.619
107	-0.62993
108	0.19947
109	-20.152
110	-0.30835
111	-14.478
112	-19.218
113	-0.18209
114	-20.296
115	1.7611
116	-7.7476e-002
117	-18.457
118	-5.7092
119	-1.5551
120	7.2246e-003
121	-17.995
122	-20.086
123	-19.761
124	-0.22382
125	-18.467
126	-20.462
127	-16.187
128	-1.8508
129	-0.15042
130	-1.2378e-002
131	-17.522
132	-20.422
133	0.44831
134	-0.36298
135	-20.276
136	0.
137	0.
138	0.
139	0.
140	-0.36718
141	-0.63682
142	-0.76983
143	-0.7113
144	-0.58028
145	-0.32407
146	0.
147	0.
148	-0.14188
149	-0.29068
150	-0.43883
151	-0.49099
152	-0.40764
153	-0.24961
154	0.
155	0.
156	-0.36062
157	-0.66838
158	-1.3894
159	-0.85597
160	-0.99272
161	-0.82984
162	0.
163	0.
164	-0.40256
165	-0.88065
166	-0.63769
167	-0.76225
168	-0.76199
169	-0.35035
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	2.3567e-002
215	5.2273e-002
216	5.9034e-002
217	6.5029e-002
218	3.8725e-002
219	1.6719e-002
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.1541e-003
235	6.632e-003
236	8.259e-003
237	7.904e-003
238	5.4044e-003
239	2.5588e-003
240	2.8417e-003
241	6.3384e-003
242	8.6152e-003
243	7.8278e-003
244	5.801e-003
245	2.5628e-003
246	0.
247	1.0559e-002
248	-4.7779e-002
249	4.9447e-003
250	9.6996e-004
251	-0.38082
252	5.5678e-003
253	6.8188e-003
254	-0.15761
255	1.235e-003
256	9.6694e-003
257	-0.20735
258	-1.6032e-002
259	8.9159e-003
260	-4.9063e-002
261	-0.29559
262	-0.15177
263	6.8562e-003
264	4.402e-003
265	4.0326e-003
266	-0.12306
267	4.7375e-003
268	-0.33778
269	-6.5221e-002
270	3.0997e-003
271	-4.3793e-002
272	-0.28527
273	-6.8392e-002
274	-0.10543
275	-0.15706
276	-0.21775
277	-0.20985
278	-2.9229e-002
279	-0.36094
280	0.
281	-0.95662
282	5.0225e-003
283	-4.4818e-002
284	0.
285	0.
286	0.
287	0.
288	-0.64313
289	-0.26054
290	-9.3466e-002
291	-0.81593
292	5.1978e-004
293	-0.55103
294	-0.28221
295	-25.
296	-24.24
297	-24.597
298	-24.245
299	-24.251
300	-24.324
301	-24.416
302	-24.572
303	-24.641
304	-25.
305	-25.
306	-25.
307	-25.
308	-25.
309	-25.
310	-25.
311	-23.309
312	-24.065
313	-24.046
314	-23.95
315	-23.622
316	-23.716
317	-23.33
318	-23.256
319	-23.197
320	-23.662
321	-22.148
322	-22.581
323	-22.325
324	-22.537
325	-22.71
326	-22.889
327	-22.999
328	-23.107
329	-19.186
330	-19.221
331	-19.339
332	-19.589
333	-19.894
334	-20.263
335	-20.661
336	-21.076
337	-21.541
338	-22.047
339	-22.615
340	-19.108
341	-19.123
342	-25.
343	-24.999
344	-24.999
345	-25.006
346	-25.007
347	-25.021
348	-24.941
349	-24.437
350	-23.744
351	-23.167
352	-22.486
353	-21.867
354	-21.346
355	-20.861
356	-20.442
357	-20.05
358	-19.686
359	-19.348
360	-19.224
361	-25.
362	-25.
363	-25.
364	-25.
365	-25.
366	-25.
367	-18.234
368	-21.555
369	-20.948
370	-20.402
371	-19.889
372	-19.487
373	-19.111
374	-18.81
375	-18.61
376	-18.392
377	-18.284
378	-19.03
379	-18.896
380	-18.748
381	-18.612
382	-18.473
383	-18.356
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-25.
390	-24.953
391	-18.115
392	-21.709
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-24.964
400	-24.988
401	-24.994
402	-24.995
403	-24.998
404	-25.
405	-21.685
406	-22.212
407	-20.657
408	-23.329
409	-18.659
410	-25.056
411	-25.009
412	-24.987
413	-24.999
414	-21.541
415	-24.623
416	-25.
417	-25.
418	-25.
419	-25.
420	-25.
421	-25.
422	-25.
423	-19.068
424	-20.791
425	-20.653
426	-19.238
427	-20.04
428	-19.664
429	-21.785
430	-18.719
431	-18.836
432	-21.87
433	-18.539
434	-21.885
435	-20.122
436	-19.613
437	-21.341
438	-19.1
439	-20.727
440	-19.062
441	-19.064
442	-20.659
443	-25.047
444	-25.286
445	-22.767
446	-23.25
447	-19.395
448	-22.173
449	-23.749
450	-18.668
451	-19.085
452	-23.221
453	-21.699
454	-20.045
455	-19.025
456	-21.057
